product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
UV_VISOR_AMBER,linreg_500,rolling_linreg,B,9.0,-0.018471790393784604,0.06474520890173792,123.57878499271335,8.785657761801607e-06,53.50389618440803,65.27599685240251,9999,5.944877353823114
UV_VISOR_AMBER,linreg_2000,rolling_linreg,A,10.0,0.00010075451358646688,0.9919620937966197,357.1915528665827,0.03287017830684727,105.15700116903453,123.1041228740567,10000,10.515700116903453
UV_VISOR_AMBER,linreg_2000,rolling_linreg,B,9.0,-0.00798457957700532,0.4246784676226139,591.8074189525233,0.1352934048639764,110.60691014304031,145.11549327304743,9999,12.289656682560034
UV_VISOR_AMBER,quad_500,rolling_quadratic,A,10.0,-0.0022437376619131263,0.8224880852807054,58.0901951837061,8.297696431200168e-12,41.0004960710554,50.55119828804404,10000,4.10004960710554
UV_VISOR_AMBER,quad_500,rolling_quadratic,B,9.0,-0.010737363139221868,0.2830112617888564,71.21475538462688,1.1167300735856466e-09,40.891733264739145,50.38592099780217,9999,4.54352591830435
UV_VISOR_AMBER,quad_2000,rolling_quadratic,A,10.0,0.0004178611892785232,0.9666733635507322,242.2366930900569,0.005158354647623713,82.1138640244793,101.40495727595219,10000,8.21138640244793
UV_VISOR_AMBER,quad_2000,rolling_quadratic,B,9.0,-0.014786065815395774,0.13929309074714175,341.10994036119627,0.01565807191208834,91.42012836038624,113.4155277800638,9999,10.157792040042915
UV_VISOR_AMBER,ar1_dx,ar_diff,A,10.0,0.0033614568777150904,0.7367919771961624,inf,0.0,6.168586218385566,7.718483362196487,10000,0.6168586218385566
UV_VISOR_AMBER,ar1_dx,ar_diff,B,9.0,-0.0017418989475331485,0.8617400810971957,0.14678692944114846,0.0,5.586230209116682,7.000186980040645,9999,0.6206922454574091
UV_VISOR_AMBER,ar2_dx,ar_diff,A,10.0,0.002872474211787462,0.773949917674283,inf,0.0,6.170060927952763,7.71959676587213,10000,0.6170060927952763
UV_VISOR_AMBER,ar2_dx,ar_diff,B,9.0,-0.001568238742558108,0.8754052122713217,0.14650835336399345,0.0,5.5892360597002515,7.00202208398552,9999,0.6210262288555835
UV_VISOR_AMBER,ar3_dx,ar_diff,A,10.0,0.0028765937645048537,0.7736345623449812,inf,0.0,6.171295552543618,7.720683389917094,10000,0.6171295552543618
UV_VISOR_AMBER,ar3_dx,ar_diff,B,9.0,-0.00186312751050666,0.8522249512887192,0.1447232025325026,0.0,5.5903174195049905,7.0030805764425335,9999,0.621146379944999
UV_VISOR_AMBER,ar5_dx,ar_diff,A,10.0,0.0029888968182151528,0.7650522203659678,inf,0.0,6.173950700897359,7.7235212330256084,10000,0.6173950700897359
UV_VISOR_AMBER,ar5_dx,ar_diff,B,9.0,-0.0015805530252613437,0.8744349406101963,0.14518713024435326,0.0,5.592675058983066,7.005848668707589,9999,0.6214083398870074
UV_VISOR_AMBER,holt,holt,A,10.0,0.0007245742796462101,0.9422450844261052,13.271886275282162,1.6208897116041984e-28,19.814117744261818,24.57047935716313,10000,1.9814117744261819
UV_VISOR_AMBER,holt,holt,B,9.0,-0.010821602049663601,0.27925142156557076,14.49953245708114,3.197078287662443e-28,18.641424537334665,23.15811109985756,9999,2.071269393037185
UV_VISOR_AMBER,lattice_1,lattice,A,10.0,0.003401344340722473,0.7337865695725804,0.09150873097480682,0.0,6.16625,7.721502683901625,10000,0.616625
UV_VISOR_AMBER,lattice_1,lattice,B,9.0,-0.0007045510076034559,0.9438412432161891,inf,0.0,5.600960096009601,7.014939430811205,9999,0.6223288995566223
UV_VISOR_AMBER,lattice_2,lattice,A,10.0,0.002437224777322756,0.8074690811295058,0.09490705820058529,0.0,6.17345,7.7417471178991635,10000,0.617345
UV_VISOR_AMBER,lattice_2,lattice,B,9.0,-0.0009260782957194985,0.9262279841844324,inf,0.0,5.607960796079608,7.022356560314859,9999,0.6231067551199564
UV_VISOR_AMBER,lattice_5,lattice,A,10.0,0.003177351684364139,0.7507153552004964,0.11414917637557699,0.0,6.23525,7.8360694086703955,10000,0.623525
UV_VISOR_AMBER,lattice_5,lattice,B,9.0,-0.00016434265182694335,0.9868902382810933,inf,0.0,5.728072807280728,7.171021550014939,9999,0.6364525341423031
UV_VISOR_AMBER,markov_10,markov,A,10.0,0.0038054737269601507,0.7035734214376642,0.11593531315938527,0.0,6.17426089288321,7.722980757724717,10000,0.617426089288321
UV_VISOR_AMBER,markov_10,markov,B,9.0,-0.0016089505054009239,0.8721981573554908,inf,0.0,5.590855607283766,7.004746835967249,9999,0.621206178587085
UV_VISOR_AMBER,markov_20,markov,A,10.0,0.0039594559286488685,0.6921805358721841,0.11207636643321964,0.0,6.179158037853179,7.730339934611324,10000,0.617915803785318
UV_VISOR_AMBER,markov_20,markov,B,9.0,-0.0013912660990432805,0.8893692886215169,inf,0.0,5.5917214299364755,7.0054859337255095,9999,0.6213023811040528
UV_VISOR_AMBER,markov_50,markov,A,10.0,0.0032814368616870507,0.7428333706130933,0.12538149371665575,0.0,6.196313067141346,7.751291564853812,10000,0.6196313067141346
UV_VISOR_AMBER,markov_50,markov,B,9.0,-0.001034799363338184,0.9175964234550765,inf,0.0,5.604382219324092,7.019891500263906,9999,0.6227091354804547
UV_VISOR_AMBER,ofi_lag1,ofi_corrected,A,10.0,0.0039030056584518063,0.6963492804445086,inf,0.0,6.164815231045087,7.717489844339286,10000,0.6164815231045087
UV_VISOR_AMBER,ofi_lag1,ofi_corrected,B,9.0,-0.0014492245717202398,0.8847920611105513,inf,0.0,5.584327851869018,7.000534422810689,9999,0.6204808724298909
UV_VISOR_AMBER,mid_anchor,anchor,A,10.0,0.003836228977667583,0.7012924690327981,inf,0.0,6.16505,7.717807229874299,10000,0.616505
UV_VISOR_AMBER,mid_anchor,anchor,B,9.0,-0.001597793567825164,0.8730768346149408,inf,0.0,5.583408340834083,7.000005517172634,9999,0.6203787045371203
