product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
SNACKPACK_VANILLA,linreg_200,rolling_linreg,A,17.0,-0.008411986181854642,0.4002872420483573,39.08409150014254,2.501841039644246e-15,27.843521706030156,34.83426463336346,10000,1.6378542180017739
SNACKPACK_VANILLA,linreg_200,rolling_linreg,B,17.0,0.016953479007388066,0.09004260572337942,29.358769132602895,8.255961178606971e-19,23.92454065758335,30.341773540834634,9999,1.4073259210343148
SNACKPACK_VANILLA,linreg_500,rolling_linreg,A,17.0,-0.015382049565632785,0.124023271596017,122.09909601444444,8.149851689363335e-06,49.13481716472947,61.31895996418244,10000,2.8902833626311453
SNACKPACK_VANILLA,linreg_500,rolling_linreg,B,17.0,0.002846196093521334,0.7759733120091002,91.70359922494639,2.4466643896634784e-07,41.217698584287284,52.82665547223421,9999,2.4245705049580755
SNACKPACK_VANILLA,linreg_2000,rolling_linreg,A,17.0,-0.0013338448085556409,0.8939024574406774,380.81346213380624,0.04817991824347026,89.69826480172588,105.52370485719247,10000,5.2763685177485815
SNACKPACK_VANILLA,linreg_2000,rolling_linreg,B,17.0,0.010215299799960572,0.30707545821647686,254.64662601613364,0.0055809362606136104,72.9219929284074,89.99456324140994,9999,4.289528995788671
SNACKPACK_VANILLA,quad_500,rolling_quadratic,A,17.0,-0.02130905402245881,0.033098950904314015,83.50450040966813,3.704546386117189e-08,41.00575631529888,50.88564162582749,10000,2.41210331266464
SNACKPACK_VANILLA,quad_500,rolling_quadratic,B,17.0,0.013955934682542994,0.1628900768866872,51.489694527153105,2.77555061208723e-12,31.612291813569676,40.08327158910265,9999,1.8595465772688045
SNACKPACK_VANILLA,quad_2000,rolling_quadratic,A,17.0,-0.00439715392704566,0.6601815300301787,230.4435569485603,0.0033603643801911704,68.25683864726047,83.47066217474651,10000,4.015108155721204
SNACKPACK_VANILLA,quad_2000,rolling_quadratic,B,17.0,0.004089846106130652,0.6826022297889555,208.07240463455577,0.001587755865710951,64.20500710813856,80.01744124266249,9999,3.7767651240081506
SNACKPACK_VANILLA,ar1_dx,ar_diff,A,17.0,0.02700521119510393,0.006919870686216263,inf,0.0,5.1741490457821016,6.482652266597988,10000,0.3043617085754177
SNACKPACK_VANILLA,ar1_dx,ar_diff,B,17.0,0.025168968797568657,0.011840752942356416,inf,0.0,5.146808717456386,6.496538200984977,9999,0.3027534539680227
SNACKPACK_VANILLA,ar2_dx,ar_diff,A,17.0,0.027285189362467183,0.006358725183609595,inf,0.0,5.174790561433679,6.484873849687962,10000,0.3043994447902164
SNACKPACK_VANILLA,ar2_dx,ar_diff,B,17.0,0.02496076050272876,0.012559266789495708,inf,0.0,5.145613986857211,6.496072459646349,9999,0.302683175697483
SNACKPACK_VANILLA,ar3_dx,ar_diff,A,17.0,0.027204487528649308,0.006516116225890804,inf,0.0,5.1771632813512705,6.4867546864929855,10000,0.30453901655007476
SNACKPACK_VANILLA,ar3_dx,ar_diff,B,17.0,0.024980894262269793,0.01248813897253927,inf,0.0,5.14855368550418,6.498153461540861,9999,0.3028560991473047
SNACKPACK_VANILLA,ar5_dx,ar_diff,A,17.0,0.027344264496292445,0.006245689655025256,inf,0.0,5.176731161760629,6.486347170292587,10000,0.30451359775062525
SNACKPACK_VANILLA,ar5_dx,ar_diff,B,17.0,0.02492709588031986,0.01267899733425534,inf,0.0,5.1504365182379965,6.4998633451714305,9999,0.3029668540139998
SNACKPACK_VANILLA,holt,holt,A,17.0,-0.0070138631350152485,0.4831112836687514,13.935835411173633,5.695535023933999e-28,16.946353708453294,21.1404934532086,10000,0.9968443357913702
SNACKPACK_VANILLA,holt,holt,B,17.0,0.018574393758732998,0.06327210930630185,11.422417196262316,9.480538007232013e-29,15.506491043745333,19.246656523395874,9999,0.9121465319850196
SNACKPACK_VANILLA,lattice_1,lattice,A,17.0,0.027851045204900456,0.005347877787439091,inf,0.0,5.1925,6.498156827901278,10000,0.3054411764705882
SNACKPACK_VANILLA,lattice_1,lattice,B,17.0,0.023205043596830326,0.020318672813167894,inf,0.0,5.157415741574157,6.512113526378349,9999,0.3033773965631857
SNACKPACK_VANILLA,lattice_2,lattice,A,17.0,0.028721464051712466,0.004073929141238433,inf,0.0,5.1974,6.509364558849043,10000,0.30572941176470586
SNACKPACK_VANILLA,lattice_2,lattice,B,17.0,0.023153036412857757,0.020601510374660712,inf,0.0,5.1691169116911695,6.523408817249672,9999,0.3040657006877159
SNACKPACK_VANILLA,lattice_5,lattice,A,17.0,0.024799361413735718,0.013137961575968724,inf,0.0,5.2927,6.635529175582005,10000,0.31133529411764704
SNACKPACK_VANILLA,lattice_5,lattice,B,17.0,0.02498025125028765,0.01249040505699262,inf,0.0,5.282728272827283,6.6596511107620255,9999,0.31074872193101666
SNACKPACK_VANILLA,markov_10,markov,A,17.0,0.02795568013189981,0.005177704809555306,inf,0.0,5.174142595907683,6.48393766195454,10000,0.3043613291710402
SNACKPACK_VANILLA,markov_10,markov,B,17.0,0.024834299770667468,0.013014279067942799,inf,0.0,5.15018858859788,6.4996576773251995,9999,0.30295226991752233
SNACKPACK_VANILLA,markov_20,markov,A,17.0,0.027992988213205283,0.005118222151780418,inf,0.0,5.175152496898594,6.4849214225609755,10000,0.304420735111682
SNACKPACK_VANILLA,markov_20,markov,B,17.0,0.02513031681988413,0.011971316948985908,inf,0.0,5.151366054856884,6.4999011306974035,9999,0.30302153263864023
SNACKPACK_VANILLA,markov_50,markov,A,17.0,0.026615915651545054,0.007774012931266155,inf,0.0,5.193039749632562,6.508787013267438,10000,0.3054729264489742
SNACKPACK_VANILLA,markov_50,markov,B,17.0,0.025078524374055788,0.012148268690044577,inf,0.0,5.156750188794042,6.503835060499059,9999,0.30333824639964957
SNACKPACK_VANILLA,ofi_lag1,ofi_corrected,A,17.0,0.02722979153709662,0.0064663933810181476,inf,0.0,5.173531469471444,6.484850270978663,10000,0.30432538055714375
SNACKPACK_VANILLA,ofi_lag1,ofi_corrected,B,17.0,0.024580486534183862,0.013971713962316962,inf,0.0,5.146599652163815,6.499756327956476,9999,0.30274115600963614
SNACKPACK_VANILLA,mid_anchor,anchor,A,17.0,0.027250568994933385,0.006425820742025334,inf,0.0,5.1725,6.4845885844824425,10000,0.30426470588235294
SNACKPACK_VANILLA,mid_anchor,anchor,B,17.0,0.02479527463589949,0.013157607145673097,inf,0.0,5.145964596459646,6.499420424218262,9999,0.3027037997917439
