product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
PEBBLES_XL,mean_2000,rolling_mean,B,18.0,0.016459114829392652,0.09981835195743176,469.2991236069677,0.0475217567160802,557.2804980248026,592.3423710718514,9999,30.96002766804459
PEBBLES_XL,mean_5000,rolling_mean,A,17.0,0.008777893704754647,0.380108418355932,810.555912642844,0.3063542231491999,597.07150977,693.7835243796079,10000,35.12185351588236
PEBBLES_XL,mean_5000,rolling_mean,B,18.0,0.021515763100502787,0.031440794514858615,721.0831915793989,0.07999290589884428,966.1521845284528,841.9078952666861,9999,53.675121362691826
PEBBLES_XL,median_50,rolling_median,A,17.0,-0.006421902726392993,0.5207974688692948,25.57181945473546,2.6066532236979487e-28,106.1744,134.1952851049451,10000,6.245552941176471
PEBBLES_XL,median_50,rolling_median,B,18.0,0.013845353344846028,0.1662484438994259,23.133213370872266,1.3262751944587171e-28,99.4442194219422,127.61886512219704,9999,5.524678856774567
PEBBLES_XL,median_100,rolling_median,A,17.0,0.003429483649985805,0.7316687999305953,47.46510247960615,3.4505269463804234e-18,142.98265,180.37486207251135,10000,8.41074411764706
PEBBLES_XL,median_100,rolling_median,B,18.0,0.02202039168085508,0.027670907307266193,41.28625788052019,2.014316417962141e-20,131.12673767376737,168.14358201434388,9999,7.284818759653742
PEBBLES_XL,median_200,rolling_median,A,17.0,0.02007754265930741,0.0446745811554598,81.26269944898183,3.244585979771814e-11,183.5796,233.49931889121217,10000,10.7988
PEBBLES_XL,median_200,rolling_median,B,18.0,0.03248392520757047,0.0011594130521803722,71.04768427565637,9.797721338605771e-11,169.18731873187318,219.89318085566515,9999,9.399295485104066
PEBBLES_XL,median_500,rolling_median,A,17.0,0.025014635300116952,0.012365369509879707,132.84407669976457,1.4163919283298823e-05,238.40875,297.1719556899002,10000,14.024044117647058
PEBBLES_XL,median_500,rolling_median,B,18.0,0.02728501181945022,0.0063616995169015825,138.79983158320795,1.503548903899867e-05,248.26607660766078,306.03261280169966,9999,13.79255981153671
PEBBLES_XL,median_1000,rolling_median,A,17.0,0.01668372873950652,0.09526007375195808,237.61103943244765,0.002574025941495269,331.0474,399.0930093137939,10000,19.473376470588235
PEBBLES_XL,median_1000,rolling_median,B,18.0,0.020420822889291774,0.04115770168271744,260.29158659794325,0.0035121223110655434,361.5414291429143,424.1018180254014,9999,20.085634952384126
PEBBLES_XL,median_2000,rolling_median,A,17.0,0.006459024091184997,0.5183904916549009,518.1308245262029,0.1081860584178766,483.7337,574.0409612193868,10000,28.454923529411765
PEBBLES_XL,median_2000,rolling_median,B,18.0,0.0138287295049802,0.1667577810525748,521.7701005186002,0.0689252810851034,574.9234423442344,623.5915847898863,9999,31.94019124134636
PEBBLES_XL,ewma_10,ewma,A,17.0,-0.012231654671650561,0.22130767283069183,10.59233863590374,2.578059504019286e-30,69.9996639303816,86.57156227604541,10000,4.1176272900224475
PEBBLES_XL,ewma_10,ewma,B,18.0,0.008900801503187493,0.3734970302447909,9.629093677617893,0.0,66.21505307604413,82.74807890806635,9999,3.6786140597802293
PEBBLES_XL,ewma_25,ewma,A,17.0,0.0011861756059496325,0.9055900673219615,24.44413064106127,5.402767502216602e-22,104.66420245796864,129.13851147905098,10000,6.156717791645214
PEBBLES_XL,ewma_25,ewma,B,18.0,0.019469103839599676,0.051564216794005496,21.6302200291669,8.661169139222916e-24,97.6378336729767,121.60472292132133,9999,5.4243240929431495
PEBBLES_XL,ewma_50,ewma,A,17.0,0.013809077845518014,0.1673401584751504,42.35107980609307,5.207618555188794e-15,136.48044113271172,168.81546089547467,10000,8.028261243100689
PEBBLES_XL,ewma_50,ewma,B,18.0,0.027161838266880817,0.00660341081039784,37.99183925069815,1.4246566381198432e-16,128.59486858913186,160.23879520688396,9999,7.1441593660628815
PEBBLES_XL,ewma_100,ewma,A,17.0,0.021814028424244687,0.02915460524791659,69.07402199461539,5.00520567004958e-10,172.37501262007285,214.61649829562342,10000,10.139706624710168
PEBBLES_XL,ewma_100,ewma,B,18.0,0.02780628546304547,0.005424525853238597,65.70497473395017,9.944441044437723e-11,173.13473534215223,210.2826142134267,9999,9.618596407897346
PEBBLES_XL,ewma_200,ewma,A,17.0,0.02064727465102786,0.038952394587553674,116.33580625582273,2.6686216804785665e-06,226.72495666719573,278.07829363856956,10000,13.336762156893867
PEBBLES_XL,ewma_200,ewma,B,18.0,0.024605884241060184,0.013873186252158541,116.75948382717071,1.7109841809464666e-06,240.87886760445141,281.35085153391594,9999,13.382159311358413
PEBBLES_XL,ewma_500,ewma,A,17.0,0.013614679995299247,0.17339966750957225,256.38139389935515,0.004869964467884769,348.8247025969205,409.9047237392417,10000,20.51910015276003
PEBBLES_XL,ewma_500,ewma,B,18.0,0.020862287833293643,0.03697040993091127,254.6764923401192,0.002758281659260899,397.1778771814122,425.7608405024692,9999,22.065437621189567
PEBBLES_XL,ewma_1000,ewma,A,17.0,0.011807845059414582,0.23773064233408217,436.9055533541266,0.06468765975589429,459.27007012713824,527.3346143730752,10000,27.015886478066957
PEBBLES_XL,ewma_1000,ewma,B,18.0,0.021404313528781454,0.032330374708395795,416.9286987762878,0.02515838668663163,591.317161336337,569.6253454147583,9999,32.85095340757428
PEBBLES_XL,microprice_raw,microprice,A,17.0,-0.014828002820967285,0.1381550842874384,0.14833401715972988,0.0,24.286479337975873,30.313988565176704,10000,1.4286164316456396
PEBBLES_XL,microprice_raw,microprice,B,18.0,-0.0073497903198198105,0.4624245638245252,0.159570547013172,0.0,24.16592240525248,30.328081037747108,9999,1.3425512447362489
PEBBLES_XL,microprice_ewma25,microprice_ewma,A,17.0,0.0011886333475244982,0.9053953692804994,24.44427115208898,5.403749625824064e-22,104.66324533162049,129.13794796537542,10000,6.156661490095323
PEBBLES_XL,microprice_ewma25,microprice_ewma,B,18.0,0.01947445548523295,0.05150005258864375,21.630221365230877,8.662185165789468e-24,97.63613828756046,121.60390517494318,9999,5.42422990486447
PEBBLES_XL,microprice_ewma100,microprice_ewma,A,17.0,0.02181403611036845,0.029154548433161964,69.07389604639668,5.005043156886401e-10,172.3742554257413,214.61589905836988,10000,10.139662083867135
PEBBLES_XL,microprice_ewma100,microprice_ewma,B,18.0,0.027809075421195744,0.005419864372034271,65.7043945954663,9.942858881590734e-11,173.13300837813296,210.28127792098178,9999,9.618500465451831
PEBBLES_XL,rangemid_200,range_mid,A,17.0,0.02768987715179222,0.005619887267530101,67.23506621801937,2.927095581108923e-10,178.23105,214.51830362451008,10000,10.484179411764707
PEBBLES_XL,rangemid_200,range_mid,B,18.0,0.02482015026165463,0.013066085787718363,61.68419910845719,4.0292339602430254e-11,170.66364136413642,206.20957866095515,9999,9.481313409118691
PEBBLES_XL,rangemid_500,range_mid,A,17.0,0.022561174048706355,0.024062959493302394,116.75547411512024,2.19812518302435e-06,236.142575,282.80346594938396,10000,13.890739705882353
PEBBLES_XL,rangemid_500,range_mid,B,18.0,0.020356338151739307,0.04180175021807108,136.65191421801694,1.854825236863429e-05,263.9568706870687,304.37958502548133,9999,14.66427059372604
PEBBLES_XL,rangemid_1000,range_mid,A,17.0,0.010380178315474414,0.29930914927664903,232.8653471222591,0.00233501990537941,338.453725,396.04605177712523,10000,19.909042647058826
PEBBLES_XL,rangemid_1000,range_mid,B,18.0,0.018178987297209775,0.06910529309519636,247.88416765088596,0.002701951956081031,371.6769176917692,417.7821153400217,9999,20.648717649542732
PEBBLES_XL,kalman_mle,kalman,A,17.0,-0.014847920053932965,0.13762643087980908,0.14734606722986415,0.0,24.292900552261376,30.32026769092108,10000,1.4289941501330221
PEBBLES_XL,kalman_mle,kalman,B,18.0,-0.007525289511573337,0.45180579720411046,0.1597454916504342,0.0,24.171767482249795,30.333740922148934,9999,1.3428759712360998
PEBBLES_XL,linreg_200,rolling_linreg,A,17.0,-0.014274413292536706,0.15348318334232391,42.615097189416474,1.1920785706115454e-18,137.2589154673367,171.0991473944876,10000,8.074053851019805
PEBBLES_XL,linreg_200,rolling_linreg,B,18.0,0.008183658097090851,0.41322228052822296,35.27684106152849,5.486165057619849e-21,123.72512322840323,155.29249835225153,9999,6.873617957133513
PEBBLES_XL,linreg_500,rolling_linreg,A,17.0,0.017461242273131547,0.08080416621773392,75.90206061070467,5.2207264465760766e-11,178.82838789418838,227.66412525449903,10000,10.519316934952258
PEBBLES_XL,linreg_500,rolling_linreg,B,18.0,0.022848963648109552,0.022324866771963842,66.17641008698924,1.0424317063549332e-10,167.34715543377982,211.03542296827973,9999,9.297064190765546
PEBBLES_XL,linreg_2000,rolling_linreg,A,17.0,0.017931990137173195,0.07295389612464037,193.58394628316938,0.0004949840446129956,294.5622482650575,362.4888149624694,10000,17.327191074415147
PEBBLES_XL,linreg_2000,rolling_linreg,B,18.0,0.016041629007408558,0.10871728247598168,208.8659297888202,0.0010522061710521301,300.6898395746528,368.50145626869477,9999,16.70499108748071
PEBBLES_XL,quad_500,rolling_quadratic,A,17.0,-0.006795549300794331,0.496835153096009,60.57939193971429,6.296536581946258e-14,163.38225984147215,202.6835904929984,10000,9.610721167145421
PEBBLES_XL,quad_500,rolling_quadratic,B,18.0,0.010370890936821283,0.2997659315171905,49.273416255258105,3.3078193322176707e-14,147.0531405670313,183.4693242188418,9999,8.169618920390628
PEBBLES_XL,quad_2000,rolling_quadratic,A,17.0,0.03292248101795333,0.000992200332609543,102.11957446237929,3.6771772065517803e-07,213.32087492559057,262.184616122655,10000,12.548286760328857
PEBBLES_XL,quad_2000,rolling_quadratic,B,18.0,0.02678243104506627,0.007400690620404671,119.19929256980681,3.308397219554884e-06,224.62219635357863,279.48882362442066,9999,12.479010908532146
PEBBLES_XL,ar1_dx,ar_diff,A,17.0,-0.014824781741665053,0.13824072661517214,0.13085991632799202,0.0,24.291463435796235,30.32154342802708,10000,1.4289096138703667
PEBBLES_XL,ar1_dx,ar_diff,B,18.0,-0.007725542778467328,0.4398594388748584,inf,0.0,24.18667803484865,30.340269920572347,9999,1.3437043352693694
PEBBLES_XL,ar2_dx,ar_diff,A,17.0,-0.014726849200765176,0.14086413937022646,0.12987334085687396,0.0,24.28990553421408,30.3218639230833,10000,1.428817972600828
PEBBLES_XL,ar2_dx,ar_diff,B,18.0,-0.007748233857916845,0.438517300961563,inf,0.0,24.187283346656596,30.341055703737805,9999,1.3437379637031441
PEBBLES_XL,ar3_dx,ar_diff,A,17.0,-0.014684971709271792,0.1419975649071641,0.13190251294684724,0.0,24.29237472336527,30.323727318368263,10000,1.4289632190214865
PEBBLES_XL,ar3_dx,ar_diff,B,18.0,-0.007763316320194348,0.4376265031325619,inf,0.0,24.18818632921176,30.34359503149327,9999,1.3437881294006533
PEBBLES_XL,ar5_dx,ar_diff,A,17.0,-0.014671615884214607,0.14236051301442293,0.129995310062953,0.0,24.29616889609314,30.328754728404054,10000,1.4291864056525376
PEBBLES_XL,ar5_dx,ar_diff,B,18.0,-0.007771647044182081,0.4371349219803158,inf,0.0,24.187298991700246,30.34511388346491,9999,1.343738832872236
PEBBLES_XL,holt,holt,A,17.0,-0.018320581810325465,0.06695396826346589,14.969799530287993,2.081664503853972e-28,82.60864408271901,102.34080722966377,10000,4.859332004865824
PEBBLES_XL,holt,holt,B,18.0,0.004006312958482131,0.6887420482923153,13.321200453849661,3.509805629643043e-29,76.87748852457688,96.65918125123368,9999,4.2709715846987155
PEBBLES_XL,lattice_1,lattice,A,17.0,-0.01476378267511125,0.13987030777227755,0.14743770259460595,0.0,24.29465,30.324802338968343,10000,1.4290970588235294
PEBBLES_XL,lattice_1,lattice,B,18.0,-0.007478820048918107,0.4546039854924339,0.15939688267384855,0.0,24.174467446744675,30.340532191991286,9999,1.343025969263593
PEBBLES_XL,lattice_2,lattice,A,17.0,-0.014772986443749312,0.13962348802595678,0.1471823729062773,0.0,24.29745,30.32633113216137,10000,1.4292617647058825
PEBBLES_XL,lattice_2,lattice,B,18.0,-0.00756433898550812,0.4494619568564527,0.1596747596838751,0.0,24.17956795679568,30.34053679467646,9999,1.3433093309330932
PEBBLES_XL,lattice_5,lattice,A,17.0,-0.0141449551136595,0.15724758844783407,0.14768399821284295,0.0,24.32195,30.366456653641695,10000,1.4307029411764707
PEBBLES_XL,lattice_5,lattice,B,18.0,-0.007920809947145186,0.4283870374288349,0.1631328948938077,0.0,24.17826782678268,30.358701936185316,9999,1.3432371014879267
PEBBLES_XL,markov_10,markov,A,17.0,-0.014465554255516919,0.14805095097056664,0.15013970992935735,0.0,24.287600294031815,30.307720836021282,10000,1.4286823702371656
PEBBLES_XL,markov_10,markov,B,18.0,-0.007417117775727305,0.45833447095968755,0.16437441899405333,0.0,24.16568380647662,30.335677918305684,9999,1.342537989248701
PEBBLES_XL,markov_20,markov,A,17.0,-0.014545285255426924,0.14582889232848228,0.15211416401999378,0.0,24.28795168336047,30.30835592784398,10000,1.4287030401976746
PEBBLES_XL,markov_20,markov,B,18.0,-0.008185980436900327,0.4130897280074418,0.1662389083296857,0.0,24.187726343847014,30.36790289064495,9999,1.3437625746581674
PEBBLES_XL,markov_50,markov,A,17.0,-0.015976349017369853,0.1101460269192382,0.15619874881348592,0.0,24.323277570776458,30.363092571018303,10000,1.4307810335750857
PEBBLES_XL,markov_50,markov,B,18.0,-0.007758711660079856,0.4378983523284004,0.16712232264182808,0.0,24.21544601503924,30.3974728330597,9999,1.345302556391069
PEBBLES_XL,ofi_lag1,ofi_corrected,A,17.0,-0.014738366307038,0.1405536483402436,0.1462233955319755,0.0,24.295143745362108,30.32342743085078,10000,1.4291261026683593
PEBBLES_XL,ofi_lag1,ofi_corrected,B,18.0,-0.007725873026563136,0.4398398883877311,0.15996233333549706,0.0,24.17221625992139,30.335308907057385,9999,1.3429009033289663
PEBBLES_XL,mid_anchor,anchor,A,17.0,-0.014792216514414884,0.13910887233012645,0.1473422857830164,0.0,24.2929,30.320267379427907,10000,1.4289941176470589
PEBBLES_XL,mid_anchor,anchor,B,18.0,-0.0075747979436839395,0.4488353584439477,0.1597424613410784,0.0,24.171767176717672,30.333740493732552,9999,1.342875954262093
