product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
ROBOT_LAUNDRY,microprice_raw,microprice,B,7.0,-0.008963925611608206,0.3701172897904448,0.1586055161273436,0.0,7.223084538010156,9.055246814287084,9999,1.0318692197157364
ROBOT_LAUNDRY,microprice_ewma25,microprice_ewma,A,7.0,-0.001316370537309426,0.8952843471974892,26.48971082032805,5.747908622304774e-21,35.468655172977805,44.71153008344378,10000,5.066950738996829
ROBOT_LAUNDRY,microprice_ewma25,microprice_ewma,B,7.0,-0.011396526390457438,0.25449876002147687,27.76401050337575,2.675868493041653e-20,33.27219822674828,40.81710939174222,9999,4.753171175249754
ROBOT_LAUNDRY,microprice_ewma100,microprice_ewma,A,7.0,0.011177346379528537,0.2637251265871198,86.92716888475478,2.8494702354547973e-08,66.07965989520693,80.41074106336319,10000,9.43995141360099
ROBOT_LAUNDRY,microprice_ewma100,microprice_ewma,B,7.0,-0.00679603249467787,0.4968260767662424,113.54480320661796,1.8036705689272221e-06,66.81660679937389,81.87547031335983,9999,9.545229542767698
ROBOT_LAUNDRY,rangemid_200,range_mid,A,7.0,0.01169685128795437,0.24217046617328916,78.88547902464218,1.0289312465852273e-08,65.5079,77.74993296273638,10000,9.35827142857143
ROBOT_LAUNDRY,rangemid_200,range_mid,B,7.0,-0.007523020266144092,0.45194221472072266,97.99627228302481,2.2253924834643839e-07,65.33583358335834,77.32056891542203,9999,9.333690511908333
ROBOT_LAUNDRY,rangemid_500,range_mid,A,7.0,0.014498844115633111,0.14712005620814597,160.0826298496381,0.00011481148068098694,92.37745,108.93306159926838,10000,13.19677857142857
ROBOT_LAUNDRY,rangemid_500,range_mid,B,7.0,-0.0025782598269980237,0.7965757067419622,234.84465681202406,0.002267728098889301,100.83443344334434,119.30412606792827,9999,14.404919063334905
ROBOT_LAUNDRY,rangemid_1000,range_mid,A,7.0,0.015408731342823785,0.12337229190530924,288.96080617114836,0.009817591496118707,120.5136,145.5624243403496,10000,17.21622857142857
ROBOT_LAUNDRY,rangemid_1000,range_mid,B,7.0,0.004335857073477767,0.6646429511345772,441.06988130421007,0.05350741216975469,139.60448544854486,163.86841150369077,9999,19.943497921220693
ROBOT_LAUNDRY,kalman_mle,kalman,A,7.0,-0.00036358072391607537,0.9710004684906798,0.12640438841570142,0.0,8.067851387379234,10.081545397605778,10000,1.1525501981970334
ROBOT_LAUNDRY,kalman_mle,kalman,B,7.0,-0.010690342386321569,0.2851247897077647,0.1551712851545837,0.0,7.197422143096775,9.011568353848125,9999,1.0282031632995392
ROBOT_LAUNDRY,linreg_200,rolling_linreg,A,7.0,-0.01283350566961551,0.19940696275743222,43.529400962923916,1.2756018694489317e-20,45.14950397236182,57.38085718861736,10000,6.449929138908831
ROBOT_LAUNDRY,linreg_200,rolling_linreg,B,7.0,-0.01775162555245612,0.07589925375414784,41.05662022946897,1.1211021267004297e-15,40.06058136718193,49.621481579642904,9999,5.722940195311705
ROBOT_LAUNDRY,linreg_500,rolling_linreg,A,7.0,0.004094423041150368,0.682251395686389,91.34797146615729,3.3285096135057435e-09,66.68124701122242,83.18501796860684,10000,9.525892430174633
ROBOT_LAUNDRY,linreg_500,rolling_linreg,B,7.0,-0.004965903448524163,0.6195371058574765,107.48511723829554,5.746253382150792e-07,64.72308594266241,79.75340033790452,9999,9.246155134666058
ROBOT_LAUNDRY,linreg_2000,rolling_linreg,A,7.0,0.010634224445142629,0.2876370522832172,284.68354896377105,0.0083156288233215,116.40146774619811,144.64446981710302,10000,16.628781106599728
ROBOT_LAUNDRY,linreg_2000,rolling_linreg,B,7.0,-0.004479126094863321,0.6542712248400477,442.8226528764107,0.06403097305985653,131.96836401276448,159.23800763488833,9999,18.852623430394924
ROBOT_LAUNDRY,quad_500,rolling_quadratic,A,7.0,-0.00851230263619894,0.39469199194758214,71.11961817876744,2.4601978483941103e-14,57.7094678183743,73.11922045537405,10000,8.244209688339186
ROBOT_LAUNDRY,quad_500,rolling_quadratic,B,7.0,-0.015708399946193847,0.11626118630159282,76.02168923117488,1.6980386627667954e-09,55.28368767989191,67.48373181792088,9999,7.897669668555987
ROBOT_LAUNDRY,quad_2000,rolling_quadratic,A,7.0,0.010055173415566795,0.31469606887852564,195.88694367986255,0.0006232921113151837,97.80353279819963,120.4693271038771,10000,13.971933256885661
ROBOT_LAUNDRY,quad_2000,rolling_quadratic,B,7.0,-0.010023534317123092,0.31624547263656405,316.11230189416176,0.014171821793211449,114.34473529277595,136.71954507574225,9999,16.33496218468228
ROBOT_LAUNDRY,ar1_dx,ar_diff,A,7.0,-0.0004373434479592302,0.9651205184943863,inf,0.0,8.070093532974823,10.081850609917423,10000,1.152870504710689
ROBOT_LAUNDRY,ar1_dx,ar_diff,B,7.0,-0.010786133619245767,0.2808303265987855,0.14738947615030568,0.0,7.198677974239607,9.011480303493506,9999,1.0283825677485152
ROBOT_LAUNDRY,ar2_dx,ar_diff,A,7.0,-0.0004198999912414967,0.9665108536016519,inf,0.0,8.070048224015673,10.082085876998054,10000,1.152864032002239
ROBOT_LAUNDRY,ar2_dx,ar_diff,B,7.0,-0.010805147958923785,0.2799831362824972,0.1466770070024633,0.0,7.19881720639371,9.0114274261593,9999,1.0284024580562443
ROBOT_LAUNDRY,ar3_dx,ar_diff,A,7.0,-0.0005779485973217937,0.9539177837489693,inf,0.0,8.070684536378616,10.082903362971278,10000,1.1529549337683738
ROBOT_LAUNDRY,ar3_dx,ar_diff,B,7.0,-0.01084305889889757,0.2782991885523796,0.1490857360685024,0.0,7.199038912996822,9.01185246127021,9999,1.0284341304281175
ROBOT_LAUNDRY,ar5_dx,ar_diff,A,7.0,-0.0007432050811415025,0.9407627432596605,inf,0.0,8.073267779084214,10.089565404996081,10000,1.153323968440602
ROBOT_LAUNDRY,ar5_dx,ar_diff,B,7.0,-0.010629441827713922,0.2878780241961043,0.14919193938639602,0.0,7.202086010939744,9.01420397721377,9999,1.0288694301342491
ROBOT_LAUNDRY,holt,holt,A,7.0,-0.013766245998075181,0.16866140142904107,15.151646122611087,7.280621679142872e-28,27.086626813545188,34.21683368484875,10000,3.8695181162207413
ROBOT_LAUNDRY,holt,holt,B,7.0,-0.008237516299313222,0.4101546933855422,14.242525123300167,1.7589553188137096e-28,23.78578264479299,29.64521137149435,9999,3.397968949256142
ROBOT_LAUNDRY,lattice_1,lattice,A,7.0,-0.0005178515075994845,0.958705043084437,0.13083478712920754,0.0,8.0756,10.09001508224839,10000,1.1536571428571427
ROBOT_LAUNDRY,lattice_1,lattice,B,7.0,-0.01037436741000787,0.29960394631236426,0.15410004637126673,0.0,7.216121612161216,9.033249842362762,9999,1.0308745160230308
ROBOT_LAUNDRY,lattice_2,lattice,A,7.0,-0.00033224364594540716,0.9734989799908365,0.13424016344442685,0.0,8.086,10.100870742168716,10000,1.1551428571428572
ROBOT_LAUNDRY,lattice_2,lattice,B,7.0,-0.01076631593606267,0.28171516052604834,0.1552144234859227,0.0,7.223022302230223,9.039732788451749,9999,1.0318603288900319
ROBOT_LAUNDRY,lattice_5,lattice,A,7.0,-0.001278257583416321,0.8982994695366184,0.13832580526910693,0.0,8.1715,10.194144177418721,10000,1.1673571428571428
ROBOT_LAUNDRY,lattice_5,lattice,B,7.0,-0.011996246511952666,0.23034996297318006,0.16108671801078003,0.0,7.28942894289429,9.125339794909351,9999,1.0413469918420415
ROBOT_LAUNDRY,markov_10,markov,A,7.0,0.0003159479834762357,0.9747983407432955,0.14758139675827753,0.0,8.072455799280991,10.088346604381227,10000,1.1532079713258558
ROBOT_LAUNDRY,markov_10,markov,B,7.0,-0.010373195765964833,0.29965853218502453,0.16508438315497384,0.0,7.200810967400063,9.013251825676468,9999,1.028687281057152
ROBOT_LAUNDRY,markov_20,markov,A,7.0,0.0004581202637614017,0.9634646358577834,0.15120521211319748,0.0,8.075849702740385,10.095253910928397,10000,1.1536928146771979
ROBOT_LAUNDRY,markov_20,markov,B,7.0,-0.010105151609751999,0.31232088097727423,0.16707376113075553,0.0,7.198945278680591,9.014524696181416,9999,1.0284207540972272
ROBOT_LAUNDRY,markov_50,markov,A,7.0,4.018699056678715e-05,0.9967939515245866,0.1539385774936149,0.0,8.086291680466017,10.105243246311518,10000,1.1551845257808595
ROBOT_LAUNDRY,markov_50,markov,B,7.0,-0.010471812894563172,0.29508725363092486,0.16686584764453108,0.0,7.207045041024933,9.023826343696125,9999,1.029577863003562
ROBOT_LAUNDRY,ofi_lag1,ofi_corrected,A,7.0,-0.000561434216087847,0.9552331405030379,0.1256690715316092,0.0,8.069011710405835,10.082700941718759,10000,1.1527159586294051
ROBOT_LAUNDRY,ofi_lag1,ofi_corrected,B,7.0,-0.010936668388269679,0.274170760824337,0.15615969951587413,0.0,7.198942201397543,9.011508657114968,9999,1.0284203144853632
ROBOT_LAUNDRY,mid_anchor,anchor,A,7.0,-0.0004020600337767737,0.9679328971630334,0.12635276094556025,0.0,8.06785,10.081545009446717,10000,1.15255
ROBOT_LAUNDRY,mid_anchor,anchor,B,7.0,-0.010784187744117124,0.2809171237803142,0.15514254372258554,0.0,7.197419741974198,9.011567364903343,9999,1.0282028202820281
