product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
MICROCHIP_OVAL,ewma_10,ewma,B,6.0,0.00016802194000263736,0.9865967654439517,9.670484206210725,0.0,20.6532403504277,25.58936745392876,9999,3.4422067250712836
MICROCHIP_OVAL,ewma_25,ewma,A,8.0,-0.007077719664666815,0.4791363273000799,26.585995110044855,1.7268886420291015e-20,46.68208821212296,57.40119625906372,10000,5.83526102651537
MICROCHIP_OVAL,ewma_25,ewma,B,6.0,0.00370022293463516,0.7114131882576492,23.417790054507282,1.3539845317375913e-22,31.77783813841712,39.03072399533735,9999,5.296306356402853
MICROCHIP_OVAL,ewma_50,ewma,A,8.0,-0.006329663932687817,0.5268031227544769,53.402723876227036,1.1611288592164145e-12,67.09340608125507,80.8243186173942,10000,8.386675760156884
MICROCHIP_OVAL,ewma_50,ewma,B,6.0,0.005563144607151137,0.5780595107839178,45.29587399551166,2.800331997325586e-14,45.16236231171348,53.86705493576748,9999,7.52706038528558
MICROCHIP_OVAL,ewma_100,ewma,A,8.0,-0.0036435831187038863,0.7156235663971137,105.48295115177835,3.7963999685576767e-07,94.51029256784582,113.25553050300523,10000,11.813786570980728
MICROCHIP_OVAL,ewma_100,ewma,B,6.0,0.0067538131720025155,0.49950372185378783,84.0173808041047,1.7679227390832336e-08,63.79168312966739,73.06206236613201,9999,10.631947188277898
MICROCHIP_OVAL,ewma_200,ewma,A,8.0,-0.0008132971806826216,0.9351878151237955,195.8263756831699,0.0004482409804291826,133.44969939643252,154.18567656618947,10000,16.681212424554065
MICROCHIP_OVAL,ewma_200,ewma,B,6.0,0.010372703021280951,0.2996814907105537,141.1847106988531,2.649272471167465e-05,90.00809149064489,94.6580309957437,9999,15.001348581774147
MICROCHIP_OVAL,ewma_500,ewma,A,8.0,0.008376081807174954,0.4023013713728906,356.07935805767033,0.021162879732259953,207.00581528677753,208.5364936363353,10000,25.87572691084719
MICROCHIP_OVAL,ewma_500,ewma,B,6.0,0.014487882494546326,0.147446328308611,260.83158419116506,0.00457049530335959,166.58045048918754,129.1826164826826,9999,27.76340841486459
MICROCHIP_OVAL,ewma_1000,ewma,A,8.0,0.015286122560435421,0.12638584715144863,452.93150593231826,0.05591249897618435,297.4545473372168,234.71963828385753,10000,37.1818184171521
MICROCHIP_OVAL,ewma_1000,ewma,B,6.0,0.013201360565018796,0.1868475298525682,434.54264424757946,0.05625587389663582,315.44639691234966,165.00394561887973,9999,52.57439948539161
MICROCHIP_OVAL,microprice_raw,microprice,A,8.0,0.012240593108866993,0.220970281194259,inf,0.0,10.283078686417076,12.96624728687395,10000,1.2853848358021345
MICROCHIP_OVAL,microprice_raw,microprice,B,6.0,0.008001021678256478,0.42372531583762296,inf,0.0,7.441688001446171,9.378328907182718,9999,1.2402813335743619
MICROCHIP_OVAL,microprice_ewma25,microprice_ewma,A,8.0,-0.0070878093723513004,0.47850989798920723,26.583639761141843,1.7183470946864297e-20,46.67771266368122,57.39749415203823,10000,5.8347140829601525
MICROCHIP_OVAL,microprice_ewma25,microprice_ewma,B,6.0,0.0037173882601769072,0.7101348032977245,23.41816571330205,1.355212264172483e-22,31.77643347950255,39.02957565556256,9999,5.296072246583758
MICROCHIP_OVAL,microprice_ewma100,microprice_ewma,A,8.0,-0.0036401802874196708,0.7158776265865413,105.4711081792576,3.7898241510749864e-07,94.50295512339484,113.24849402083082,10000,11.812869390424355
MICROCHIP_OVAL,microprice_ewma100,microprice_ewma,B,6.0,0.006757853357439502,0.4992471530490747,84.0205710049441,1.7690498185078795e-08,63.796754238527356,73.0628733603476,9999,10.632792373087893
MICROCHIP_OVAL,rangemid_200,range_mid,A,8.0,-0.004178727251664398,0.6760770364049771,86.66281325207007,1.2342700915870252e-07,89.46665,104.36044266152764,10000,11.18333125
MICROCHIP_OVAL,rangemid_200,range_mid,B,6.0,0.005202451563692242,0.6029537170090157,74.5717760476014,6.752344967081186e-09,60.913366336633665,70.03639072208544,9999,10.152227722772277
MICROCHIP_OVAL,rangemid_500,range_mid,A,8.0,-0.0010353900731507198,0.9175454423740969,224.96641104308065,0.0028601144608111184,143.80325,167.19285253206849,10000,17.97540625
MICROCHIP_OVAL,rangemid_500,range_mid,B,6.0,0.006079592874177037,0.5432813242312475,165.90727180106435,0.00024065902341594806,96.41824182418242,103.4066204493395,9999,16.06970697069707
MICROCHIP_OVAL,rangemid_1000,range_mid,A,8.0,0.002358566454530395,0.8135665360336445,408.7580535622776,0.04646873591651097,204.6237,224.13219935229634,10000,25.5779625
MICROCHIP_OVAL,rangemid_1000,range_mid,B,6.0,0.015521977071742231,0.12065754829417587,243.12845570135167,0.0035395159355878095,136.24739973997399,127.12686600294033,9999,22.70789995666233
MICROCHIP_OVAL,kalman_mle,kalman,A,8.0,0.012458099716136213,0.21287360847572545,inf,0.0,10.263268041250601,12.945774321572108,10000,1.2829085051563252
MICROCHIP_OVAL,kalman_mle,kalman,B,6.0,0.007487950777168349,0.45405340336953265,inf,0.0,7.415673554771015,9.344137480088575,9999,1.2359455924618359
MICROCHIP_OVAL,linreg_200,rolling_linreg,A,8.0,-0.002112107516575364,0.832743239419169,41.16286247867026,6.874093253214937e-20,56.2290001683417,71.58122076548966,10000,7.028625021042712
MICROCHIP_OVAL,linreg_200,rolling_linreg,B,6.0,0.0029378989480224093,0.7689572656471394,34.586825516257555,8.923385498816781e-18,37.33616947624411,47.49171212663632,9999,6.222694912707351
MICROCHIP_OVAL,linreg_500,rolling_linreg,A,8.0,-0.006157041651144756,0.5381367448917457,99.03138530071787,7.315628270190694e-08,90.85882267454909,109.94670966391938,10000,11.357352834318636
MICROCHIP_OVAL,linreg_500,rolling_linreg,B,6.0,-0.0008858933699046173,0.9294205911116877,95.49177967531392,1.6256882613591645e-07,63.2539716412523,77.80834694056311,9999,10.542328606875383
MICROCHIP_OVAL,linreg_2000,rolling_linreg,A,8.0,-0.0063587564930268625,0.5249051008420769,442.94959719154866,0.04618484585271824,190.11044726293147,231.7728470127946,10000,23.763805907866434
MICROCHIP_OVAL,linreg_2000,rolling_linreg,B,6.0,0.013787359842342759,0.16803039411503462,236.94566336289932,0.0028179301729354274,98.72025844090163,121.92305120794039,9999,16.45337640681694
MICROCHIP_OVAL,quad_500,rolling_quadratic,A,8.0,0.005527291791194513,0.5804932998226812,57.60491599471654,1.3533122196878973e-12,68.01555372702668,84.20068702554782,10000,8.501944215878336
MICROCHIP_OVAL,quad_500,rolling_quadratic,B,6.0,0.007652168172400533,0.44421551676647114,53.37184574228896,1.3136229836732342e-12,46.723848271888585,58.968256682214,9999,7.787308045314764
MICROCHIP_OVAL,quad_2000,rolling_quadratic,A,8.0,-0.005579424871814672,0.5769283220919738,303.22974851813194,0.008112789216788045,158.95550881066944,190.16449825678936,10000,19.86943860133368
MICROCHIP_OVAL,quad_2000,rolling_quadratic,B,6.0,-0.003953455889229334,0.6926377763411965,231.0664098711359,0.0017470026896426053,99.03998451013646,123.21371391020985,9999,16.506664085022745
MICROCHIP_OVAL,ar1_dx,ar_diff,A,8.0,0.012471554471091701,0.21237988417278775,inf,0.0,10.2626150375878,12.945423609364022,10000,1.282826879698475
MICROCHIP_OVAL,ar1_dx,ar_diff,B,6.0,0.007511103876739577,0.4526589601064517,0.14670587184558542,0.0,7.416558562277216,9.344464115586725,9999,1.2360930937128694
MICROCHIP_OVAL,ar2_dx,ar_diff,A,8.0,0.012414854693865598,0.21446610164455226,inf,0.0,10.263873577654895,12.945719314197213,10000,1.2829841972068619
MICROCHIP_OVAL,ar2_dx,ar_diff,B,6.0,0.00746325112146412,0.4555436573710645,0.1474805462955198,0.0,7.416862616666569,9.344267574404684,9999,1.2361437694444282
MICROCHIP_OVAL,ar3_dx,ar_diff,A,8.0,0.012535195377566916,0.21005577782397156,inf,0.0,10.263407930290867,12.946243643072409,10000,1.2829259912863584
MICROCHIP_OVAL,ar3_dx,ar_diff,B,6.0,0.00734934224293093,0.46245185219156687,0.15010333404258366,0.0,7.420411311437719,9.347012218395326,9999,1.2367352185729532
MICROCHIP_OVAL,ar5_dx,ar_diff,A,8.0,0.012094494679346583,0.22653128743942347,inf,0.0,10.263531043319322,12.948224757105873,10000,1.2829413804149152
MICROCHIP_OVAL,ar5_dx,ar_diff,B,6.0,0.0076286731021507495,0.4456155505089964,0.15309510084551955,0.0,7.4218697567861325,9.3508944182436,9999,1.2369782927976887
MICROCHIP_OVAL,holt,holt,A,8.0,-0.004768215419842768,0.6335297235840508,14.110916046421021,4.059992782811567e-28,33.72233004287661,42.410515187165444,10000,4.215291255359576
MICROCHIP_OVAL,holt,holt,B,6.0,-0.0014941409859620502,0.8812474545996329,13.069025840215309,3.255200467584037e-29,23.666674816703104,29.573062436600846,9999,3.9444458027838505
MICROCHIP_OVAL,lattice_1,lattice,A,8.0,0.012210075984891927,0.22212370617979493,inf,0.0,10.2703,12.952207545820134,10000,1.2837875
MICROCHIP_OVAL,lattice_1,lattice,B,6.0,0.008837952184067134,0.37688096867406246,inf,0.0,7.416341634163416,9.344944679875535,9999,1.236056939027236
MICROCHIP_OVAL,lattice_2,lattice,A,8.0,0.012090263165238865,0.2266938275114528,inf,0.0,10.2783,12.968647770681413,10000,1.2847875
MICROCHIP_OVAL,lattice_2,lattice,B,6.0,0.008704299118260372,0.38413972494574805,inf,0.0,7.4342434243424345,9.373568550655449,9999,1.239040570723739
MICROCHIP_OVAL,lattice_5,lattice,A,8.0,0.01262612045773197,0.20676729738094649,inf,0.0,10.3427,13.031605581815313,10000,1.2928375
MICROCHIP_OVAL,lattice_5,lattice,B,6.0,0.00845911899356347,0.39767605203936546,inf,0.0,7.5002500250025,9.434103060974584,9999,1.25004167083375
MICROCHIP_OVAL,markov_10,markov,A,8.0,0.012290881196784231,0.2190789704848619,inf,0.0,10.269239945852707,12.953326295941826,10000,1.2836549932315884
MICROCHIP_OVAL,markov_10,markov,B,6.0,0.007020632575600702,0.4827109468354481,inf,0.0,7.424420048846416,9.352294747513577,9999,1.2374033414744028
MICROCHIP_OVAL,markov_20,markov,A,8.0,0.012369322111033814,0.216152096980054,inf,0.0,10.277797058553476,12.959810253862386,10000,1.2847246323191845
MICROCHIP_OVAL,markov_20,markov,B,6.0,0.006790451333423418,0.49717960736160044,inf,0.0,7.4346709027716615,9.361751846059821,9999,1.2391118171286102
MICROCHIP_OVAL,markov_50,markov,A,8.0,0.013442346731374908,0.1789072068238209,inf,0.0,10.300464364207215,12.983653959546022,10000,1.287558045525902
MICROCHIP_OVAL,markov_50,markov,B,6.0,0.006469066634660477,0.5177612548966195,inf,0.0,7.437908368738138,9.367875010776476,9999,1.2396513947896897
MICROCHIP_OVAL,ofi_lag1,ofi_corrected,A,8.0,0.01234422401840243,0.21708550620592149,inf,0.0,10.265857317510642,12.946934800986398,10000,1.2832321646888303
MICROCHIP_OVAL,ofi_lag1,ofi_corrected,B,6.0,0.007393153702897469,0.4597879406081503,inf,0.0,7.416827407518387,9.34598871673252,9999,1.2361379012530644
MICROCHIP_OVAL,mid_anchor,anchor,A,8.0,0.012545148237498676,0.20969397949878368,inf,0.0,10.26335,12.946013959420096,10000,1.28291875
MICROCHIP_OVAL,mid_anchor,anchor,B,6.0,0.00767853587822222,0.44264730093453597,inf,0.0,7.414991499149915,9.344424099652596,9999,1.2358319165249858
