product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
SNACKPACK_RASPBERRY,median_500,rolling_median,A,17.0,0.018501007020296976,0.06430954958846194,155.58031209238786,5.3471119735283574e-05,68.848475,87.5863226713759,10000,4.049910294117646
SNACKPACK_RASPBERRY,median_500,rolling_median,B,17.0,0.018508483780249337,0.06421517634937997,157.52363102807348,0.00012770864846037367,67.64018901890189,86.2172027192653,9999,3.9788346481706998
SNACKPACK_RASPBERRY,median_1000,rolling_median,A,17.0,0.014468398418376504,0.14797124339112336,302.77810636068943,0.008990206361931092,95.637175,122.64955690054235,10000,5.625716176470588
SNACKPACK_RASPBERRY,median_1000,rolling_median,B,17.0,0.011122003043054897,0.26612093341311294,319.02808314813234,0.017236609169120082,97.50967596759676,123.1884466494267,9999,5.735863292211574
SNACKPACK_RASPBERRY,median_2000,rolling_median,A,17.0,0.018744243034023823,0.060881560782430504,444.359396328022,0.04777435754370215,119.08175,149.81527286024613,10000,7.0048088235294115
SNACKPACK_RASPBERRY,median_2000,rolling_median,B,17.0,0.01655839114548512,0.09779012148575898,453.3548953741601,0.07227889268401616,121.3507100710071,145.97085957936295,9999,7.138277063000418
SNACKPACK_RASPBERRY,ewma_10,ewma,A,17.0,0.010233263013389145,0.3062013961601564,9.203852985445632,2.0227508394657306e-30,17.43316257799091,21.718977060059338,10000,1.0254801516465242
SNACKPACK_RASPBERRY,ewma_10,ewma,B,17.0,0.018061754937568265,0.07091729399428869,8.835820223711968,0.0,16.90101812267788,21.083191296452146,9999,0.9941775366281105
SNACKPACK_RASPBERRY,ewma_25,ewma,A,17.0,0.01818943075539427,0.06893185235975507,20.905022816687634,9.587193366821697e-24,25.810449602196766,32.04678179688666,10000,1.518261741305692
SNACKPACK_RASPBERRY,ewma_25,ewma,B,17.0,0.01787037109100563,0.07395898323636349,21.073969589727337,3.624559205822527e-23,25.378067052841477,31.832535204156297,9999,1.4928274736965574
SNACKPACK_RASPBERRY,ewma_50,ewma,A,17.0,0.020716457522495183,0.03830191243076791,38.23715334303615,4.248530368799752e-16,35.00204372828819,43.02539774727356,10000,2.058943748722835
SNACKPACK_RASPBERRY,ewma_50,ewma,B,17.0,0.016774339733483145,0.09349196458527438,39.452746427806304,3.127253303563216e-15,34.69471081261554,43.235200841562026,9999,2.040865341918561
SNACKPACK_RASPBERRY,ewma_100,ewma,A,17.0,0.020548762055364555,0.03989482126612496,69.87026101375699,6.188519283683159e-10,47.24653658341247,58.01627467999023,10000,2.7792080343183807
SNACKPACK_RASPBERRY,ewma_100,ewma,B,17.0,0.017262448097775517,0.08433458764805546,71.55675982968071,2.2875419957403395e-09,46.65292242051151,58.10092415607074,9999,2.744289554147736
SNACKPACK_RASPBERRY,ewma_200,ewma,A,17.0,0.019374458785101266,0.05269823602698952,126.1569363746767,6.558525180720389e-06,62.47126162458762,78.11611924611117,10000,3.6747800955639778
SNACKPACK_RASPBERRY,ewma_200,ewma,B,17.0,0.015717576815527396,0.11604806428482273,130.55556207810997,1.7891109345054965e-05,63.59318246758983,78.49972434773007,9999,3.74077543926999
SNACKPACK_RASPBERRY,ewma_500,ewma,A,17.0,0.01830512041967849,0.0671846841597172,243.1463402620154,0.00248070331168104,87.7192293429825,109.718244374213,10000,5.159954667234265
SNACKPACK_RASPBERRY,ewma_500,ewma,B,17.0,0.015193315778842894,0.12872390094398364,260.7987901447604,0.006535025122343807,93.08914028390711,110.51862664053243,9999,5.475831781406301
SNACKPACK_RASPBERRY,ewma_1000,ewma,A,17.0,0.018596716797815188,0.0629421386182097,340.6678169640733,0.016202624463258604,108.87753069262891,130.68072497663155,10000,6.404560628978171
SNACKPACK_RASPBERRY,ewma_1000,ewma,B,17.0,0.015316159068905945,0.1256612596812235,409.01035773389606,0.0529208042221968,119.43696242686902,138.09881860522705,9999,7.025703672168766
SNACKPACK_RASPBERRY,microprice_raw,microprice,A,17.0,0.020080767305833257,0.04464029934605546,inf,0.0,6.452980040462239,8.067016671501818,10000,0.37958706120366115
SNACKPACK_RASPBERRY,microprice_raw,microprice,B,17.0,0.019421168467681337,0.05214193227346508,inf,0.0,6.390360695475464,8.00438876014652,9999,0.3759035703220861
SNACKPACK_RASPBERRY,microprice_ewma25,microprice_ewma,A,17.0,0.018192722394464546,0.06888163045658205,20.915007565023963,9.619652589324448e-24,25.810051331602953,32.046286904228495,10000,1.5182383136237032
SNACKPACK_RASPBERRY,microprice_ewma25,microprice_ewma,B,17.0,0.017861557843813786,0.07410158269900746,21.080682214938086,3.606772952871837e-23,25.378063019188932,31.831070727681254,9999,1.4928272364228783
SNACKPACK_RASPBERRY,microprice_ewma100,microprice_ewma,A,17.0,0.02054781684600866,0.03990395653665943,69.87699405839349,6.187955500929236e-10,47.24547141280217,58.015546732990806,10000,2.779145377223657
SNACKPACK_RASPBERRY,microprice_ewma100,microprice_ewma,B,17.0,0.017257658393661092,0.08442078575665309,71.5553444348025,2.2811935732631895e-09,46.65241007134421,58.09755440194294,9999,2.744259415961424
SNACKPACK_RASPBERRY,rangemid_200,range_mid,A,17.0,0.024308186372486915,0.015062454717595795,60.28876286638005,1.3592469514026792e-10,45.5457,54.61429438745867,10000,2.6791588235294115
SNACKPACK_RASPBERRY,rangemid_200,range_mid,B,17.0,0.01816328040072276,0.06934583790304179,65.18150770311553,8.774984983581389e-10,46.517751775177516,56.07533136871056,9999,2.7363383397163243
SNACKPACK_RASPBERRY,rangemid_500,range_mid,A,17.0,0.01688815468482417,0.09127218541177687,143.71553472289295,7.136757075433478e-05,67.7986,83.3398986267082,10000,3.98815294117647
SNACKPACK_RASPBERRY,rangemid_500,range_mid,B,17.0,0.017570168300350512,0.07894424460678155,139.49573452016912,3.93958489179589e-05,66.67064206420642,82.48232687478266,9999,3.9218024743650837
SNACKPACK_RASPBERRY,rangemid_1000,range_mid,A,17.0,0.014318465440609576,0.15221797478885532,247.21654186368113,0.004829524490690602,88.32555,109.89273582566776,10000,5.195620588235294
SNACKPACK_RASPBERRY,rangemid_1000,range_mid,B,17.0,0.011446060591531042,0.2524398719549291,285.88384832821976,0.011007294814346914,97.1443394339434,117.34502871869749,9999,5.7143729078790235
SNACKPACK_RASPBERRY,kalman_mle,kalman,A,17.0,0.019673238934382636,0.04915228322265264,inf,0.0,6.485866814014493,8.117271018481564,10000,0.38152157729497016
SNACKPACK_RASPBERRY,kalman_mle,kalman,B,17.0,0.019359171915168928,0.052897130400034256,inf,0.0,6.421321917897025,8.041259277335977,9999,0.377724818699825
SNACKPACK_RASPBERRY,linreg_200,rolling_linreg,A,17.0,0.010797343846662436,0.28030658555496585,32.03036320596931,6.495191171233179e-20,31.545985909547746,39.623949534583055,10000,1.855646229973397
SNACKPACK_RASPBERRY,linreg_200,rolling_linreg,B,17.0,0.010458417401056143,0.2957054293818448,33.264394136662965,8.599823755840037e-18,31.50171280947191,39.985259517556635,9999,1.853041929968936
SNACKPACK_RASPBERRY,linreg_500,rolling_linreg,A,17.0,0.025500291353389846,0.010768429888873443,67.1790817629116,2.3743532049636725e-10,44.48320698436875,56.94602801010182,10000,2.6166592343746324
SNACKPACK_RASPBERRY,linreg_500,rolling_linreg,B,17.0,0.01644533492052365,0.10010251002472603,73.51475358957559,3.6529665232673447e-09,46.74809357088012,58.87589596230717,9999,2.7498878571105956
SNACKPACK_RASPBERRY,linreg_2000,rolling_linreg,A,17.0,0.007840755063070819,0.4330462473974901,279.1548910262683,0.009575708468774197,91.54360084489745,112.87914031780264,10000,5.384917696758674
SNACKPACK_RASPBERRY,linreg_2000,rolling_linreg,B,17.0,0.009821469120224602,0.3261004867100929,322.3425883961508,0.014926916805287318,96.8515981509857,126.21351601441584,9999,5.697152832410923
SNACKPACK_RASPBERRY,quad_500,rolling_quadratic,A,17.0,0.012630945537831968,0.20659383906350565,49.33741618458331,2.303534691465771e-13,38.65148356874191,48.9955700941739,10000,2.27361668051423
SNACKPACK_RASPBERRY,quad_500,rolling_quadratic,B,17.0,0.006672495120568351,0.504682610237483,54.92005469836825,7.98355407075783e-12,40.20688816789078,50.86516142453711,9999,2.365111068699458
SNACKPACK_RASPBERRY,quad_2000,rolling_quadratic,A,17.0,0.010205172489575203,0.3075310922252738,173.54126168468977,0.0001952407741881636,74.8888778079081,91.82564838829786,10000,4.405228106347535
SNACKPACK_RASPBERRY,quad_2000,rolling_quadratic,B,17.0,0.008599865597998206,0.38987065927645415,183.9619108032529,0.0004461147233756402,74.28285629626475,94.14822499016957,9999,4.369579782133221
SNACKPACK_RASPBERRY,ar1_dx,ar_diff,A,17.0,0.019622539309052084,0.0497394901255307,inf,0.0,6.485506369082706,8.117352916523945,10000,0.3815003746519239
SNACKPACK_RASPBERRY,ar1_dx,ar_diff,B,17.0,0.019439976572447414,0.0519146156294236,0.14611720572789416,0.0,6.422425069287097,8.040992210131513,9999,0.37778970995806455
SNACKPACK_RASPBERRY,ar2_dx,ar_diff,A,17.0,0.019648777535059794,0.04943486676925031,inf,0.0,6.485845847567911,8.117467120426689,10000,0.381520343974583
SNACKPACK_RASPBERRY,ar2_dx,ar_diff,B,17.0,0.01917787680578574,0.055158148734709526,0.14498582787048328,0.0,6.428074629581519,8.04534306755654,9999,0.378122037034207
SNACKPACK_RASPBERRY,ar3_dx,ar_diff,A,17.0,0.019866192403126197,0.04697040895409335,inf,0.0,6.487013857970821,8.117758621363304,10000,0.3815890504688718
SNACKPACK_RASPBERRY,ar3_dx,ar_diff,B,17.0,0.019288388477183976,0.053770516016959376,0.1456406006598627,0.0,6.428820181264482,8.046399207452595,9999,0.37816589301555775
SNACKPACK_RASPBERRY,ar5_dx,ar_diff,A,17.0,0.020004188170845316,0.04546044447858469,inf,0.0,6.492057837760903,8.122790320706168,10000,0.3818857551624061
SNACKPACK_RASPBERRY,ar5_dx,ar_diff,B,17.0,0.01905668637983231,0.05671405066920961,0.14861262788267532,0.0,6.431159865588041,8.048873439971274,9999,0.3783035215051789
SNACKPACK_RASPBERRY,holt,holt,A,17.0,0.007975043866907476,0.42520867312173677,12.44990567839907,2.2877903295709873e-29,20.026060524334415,25.08353179436799,10000,1.1780035602549657
SNACKPACK_RASPBERRY,holt,holt,B,17.0,0.01387000699933928,0.16549523650747272,12.100031262102481,2.3023620469931777e-29,19.541267964054562,24.481351116702687,9999,1.149486350826739
SNACKPACK_RASPBERRY,lattice_1,lattice,A,17.0,0.020558334402055213,0.03980240625725502,inf,0.0,6.49925,8.130276322333701,10000,0.38230882352941176
SNACKPACK_RASPBERRY,lattice_1,lattice,B,17.0,0.020791452765200568,0.037616789219411854,inf,0.0,6.441594159415941,8.059708563021069,9999,0.37891730349505537
SNACKPACK_RASPBERRY,lattice_2,lattice,A,17.0,0.019769482250504983,0.048053582144474236,inf,0.0,6.50855,8.142660234683749,10000,0.38285588235294116
SNACKPACK_RASPBERRY,lattice_2,lattice,B,17.0,0.020185683247014443,0.04354746751739861,inf,0.0,6.449094909490949,8.070970344453917,9999,0.3793585240877029
SNACKPACK_RASPBERRY,lattice_5,lattice,A,17.0,0.017563129674506475,0.0790493383788122,inf,0.0,6.59465,8.242468063480743,10000,0.3879205882352941
SNACKPACK_RASPBERRY,lattice_5,lattice,B,17.0,0.02034959283918292,0.04186960992079528,inf,0.0,6.556905690569057,8.21361697220647,9999,0.3857003347393563
SNACKPACK_RASPBERRY,markov_10,markov,A,17.0,0.019572542978901823,0.0503243005333184,inf,0.0,6.497645333895563,8.127286581640606,10000,0.38221443140562134
SNACKPACK_RASPBERRY,markov_10,markov,B,17.0,0.01963926094204036,0.04955656663709294,inf,0.0,6.425245703594041,8.043641106304959,9999,0.3779556296231789
SNACKPACK_RASPBERRY,markov_20,markov,A,17.0,0.01904289212420185,0.05688104136047899,inf,0.0,6.501183435615982,8.13088038014726,10000,0.38242255503623424
SNACKPACK_RASPBERRY,markov_20,markov,B,17.0,0.019730405509501277,0.04850840739814076,inf,0.0,6.426637202485047,8.04448554010794,9999,0.3780374824991204
SNACKPACK_RASPBERRY,markov_50,markov,A,17.0,0.01886562087091919,0.059228398898282734,inf,0.0,6.5113451108614315,8.136812548913486,10000,0.38302030063890774
SNACKPACK_RASPBERRY,markov_50,markov,B,17.0,0.01862197376902493,0.06259845144785234,inf,0.0,6.437197117308048,8.056432868868008,9999,0.37865865395929693
SNACKPACK_RASPBERRY,ofi_lag1,ofi_corrected,A,17.0,0.01970354123623625,0.048804104908010466,inf,0.0,6.485785231722021,8.119640798714908,10000,0.3815167783365895
SNACKPACK_RASPBERRY,ofi_lag1,ofi_corrected,B,17.0,0.019652613488822877,0.04940183542649709,inf,0.0,6.422581649581767,8.045177563782106,9999,0.37779892056363334
SNACKPACK_RASPBERRY,mid_anchor,anchor,A,17.0,0.019836576751273437,0.04729990702871619,inf,0.0,6.4853,8.11818213579863,10000,0.38148823529411763
SNACKPACK_RASPBERRY,mid_anchor,anchor,B,17.0,0.019569242450028345,0.0503746196998859,inf,0.0,6.420542054205421,8.043102234946254,9999,0.37767894436502475
