product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
SLEEP_POD_POLYESTER,mean_2000,rolling_mean,B,11.0,0.025922037845469655,0.009536829041653334,274.2354423433587,0.006957921558754039,155.57658445844584,179.38309399952257,9999,14.143325859858713
SLEEP_POD_POLYESTER,mean_5000,rolling_mean,A,11.0,0.01310677184945002,0.19000320567254014,967.9728972336993,0.35048270164051226,314.84321835,311.62372565517586,10000,28.622110759090905
SLEEP_POD_POLYESTER,mean_5000,rolling_mean,B,11.0,0.008758877521404116,0.3811652742249933,1154.4768813320215,0.3991297939974622,308.688203330333,375.5107312473726,9999,28.062563939121183
SLEEP_POD_POLYESTER,median_50,rolling_median,A,11.0,0.007730697269637095,0.4395314727430394,22.89705296845618,2.789042593687372e-27,39.16675,50.19186287215787,10000,3.5606136363636365
SLEEP_POD_POLYESTER,median_50,rolling_median,B,11.0,0.0026561349883338315,0.7905723329122996,23.175084316369666,1.2805780879702183e-27,42.11016101610161,53.767637775069154,9999,3.828196456009237
SLEEP_POD_POLYESTER,median_100,rolling_median,A,11.0,0.0010637813657026953,0.9152928656886435,45.639669498790354,3.552268098329844e-14,55.196275,69.66478029183308,10000,5.017843181818182
SLEEP_POD_POLYESTER,median_100,rolling_median,B,11.0,0.01204701834130199,0.22838297871529356,43.79376950394364,5.670946177967382e-20,56.870962096209624,73.19867381706281,9999,5.170087463291784
SLEEP_POD_POLYESTER,median_200,rolling_median,A,11.0,-0.005680591246199002,0.5700399279357076,98.13706373517336,2.285070358320876e-07,81.3159,101.5132132661064,10000,7.392354545454546
SLEEP_POD_POLYESTER,median_200,rolling_median,B,11.0,0.015311838053507039,0.12576801615783129,80.51157177456582,3.348207876037445e-10,77.32063206320632,98.17353820416818,9999,7.029148369382392
SLEEP_POD_POLYESTER,median_500,rolling_median,A,11.0,-0.00014809808421309526,0.9881853913744977,245.18014303007365,0.003981283633155277,124.575525,157.72237275843074,10000,11.325047727272727
SLEEP_POD_POLYESTER,median_500,rolling_median,B,11.0,0.0287971236050966,0.003979205016982622,129.35591931161707,8.599276538975782e-06,100.8032803280328,124.62865795167174,9999,9.163934575275709
SLEEP_POD_POLYESTER,median_1000,rolling_median,A,11.0,0.005162244562893087,0.6057403160488579,386.25907649854264,0.037821653258953425,167.7475,198.54107212196675,10000,15.249772727272727
SLEEP_POD_POLYESTER,median_1000,rolling_median,B,11.0,0.02307414340827487,0.021037117001547395,226.61893775000894,0.0020262824814875164,137.38883888388838,163.3947815562263,9999,12.489894443989852
SLEEP_POD_POLYESTER,median_2000,rolling_median,A,11.0,0.009676470195660812,0.3332698049830598,626.2147710643532,0.1477975131347533,223.82665,257.79601762144716,10000,20.347877272727274
SLEEP_POD_POLYESTER,median_2000,rolling_median,B,11.0,0.02765427545415757,0.005684041357692364,277.2721825296539,0.00846147772029372,152.71177117711773,178.31346834537064,9999,13.882888288828884
SLEEP_POD_POLYESTER,ewma_10,ewma,A,11.0,0.01010193240033153,0.31245086528950383,9.483453982334066,0.0,25.95982246972473,32.48917739363906,10000,2.3599838608840664
SLEEP_POD_POLYESTER,ewma_10,ewma,B,11.0,0.004804508391933895,0.6309646597337977,9.607931438858333,0.0,28.029918151084672,34.87586931906844,9999,2.5481743773713337
SLEEP_POD_POLYESTER,ewma_25,ewma,A,11.0,0.0029443434280384995,0.7684536617147869,23.818939649076373,2.4763719363174525e-22,40.81732810165153,50.391113214505175,10000,3.7106661910592305
SLEEP_POD_POLYESTER,ewma_25,ewma,B,11.0,0.0096835898371783,0.33293840055826474,22.384958009352708,3.7844274701053553e-23,41.83608353799358,52.1592425906517,9999,3.8032803216357802
SLEEP_POD_POLYESTER,ewma_50,ewma,A,11.0,-0.0029465991986902065,0.7682813364714914,48.71077485533986,1.8680344549973836e-13,58.67325563217228,71.51121637614533,10000,5.33393233019748
SLEEP_POD_POLYESTER,ewma_50,ewma,B,11.0,0.017277276161353855,0.0840681851873801,39.8698098740411,9.881670512184625e-16,55.459770621520086,69.1383767181423,9999,5.041797329229099
SLEEP_POD_POLYESTER,ewma_100,ewma,A,11.0,-0.003051248397360829,0.7602995820079581,96.39673005666326,1.8398767430261258e-07,82.56508220507384,100.03954561773477,10000,7.505916564097621
SLEEP_POD_POLYESTER,ewma_100,ewma,B,11.0,0.02281714625013545,0.02251223968139639,66.01930979754974,1.8125034521276241e-10,73.08722557165626,88.70324380264093,9999,6.644293233786933
SLEEP_POD_POLYESTER,ewma_200,ewma,A,11.0,0.0007118688092494622,0.9432560975622561,177.53137602870666,0.0003006162927316334,113.93334209803315,135.2227999103878,10000,10.35757655436665
SLEEP_POD_POLYESTER,ewma_200,ewma,B,11.0,0.025835100820635854,0.009780655579366053,105.40036401344614,6.675829896242316e-07,94.75019059980714,111.7092877007153,9999,8.613653690891558
SLEEP_POD_POLYESTER,ewma_500,ewma,A,11.0,0.006257859471559936,0.5315026502402243,348.9259995777782,0.02238013325726997,170.2580122709631,190.84850872978237,10000,15.4780011155421
SLEEP_POD_POLYESTER,ewma_500,ewma,B,11.0,0.024122532132489383,0.01585736337932777,195.28651003913953,0.0007312628995762115,129.95618341058784,150.56102613069612,9999,11.814198491871622
SLEEP_POD_POLYESTER,ewma_1000,ewma,A,11.0,0.011785743369535072,0.23861010940846897,528.8558075211938,0.09671213396521239,227.74452587384903,236.2502908839057,10000,20.704047806713547
SLEEP_POD_POLYESTER,ewma_1000,ewma,B,11.0,0.01538560452780014,0.12395518467812637,427.21245222156705,0.05563537308706533,187.511636003828,222.3172331261746,9999,17.046512363984363
SLEEP_POD_POLYESTER,microprice_raw,microprice,A,11.0,0.005276093613428028,0.5978137329604407,inf,0.0,9.566013042016463,11.976134596292745,10000,0.8696375492742239
SLEEP_POD_POLYESTER,microprice_raw,microprice,B,11.0,0.0017098681709306152,0.8642575635448123,inf,0.0,10.186539792998092,12.780871232727682,9999,0.9260490720907356
SLEEP_POD_POLYESTER,microprice_ewma25,microprice_ewma,A,11.0,0.0029314186956746584,0.7694412420232956,23.822148561158397,2.486579274215889e-22,40.81923387561867,50.39336428034869,10000,3.710839443238061
SLEEP_POD_POLYESTER,microprice_ewma25,microprice_ewma,B,11.0,0.00968421082991646,0.33290739734810193,22.38676862564513,3.79362875480307e-23,41.836664318173085,52.1606734943462,9999,3.803333119833917
SLEEP_POD_POLYESTER,microprice_ewma100,microprice_ewma,A,11.0,-0.003052535158114409,0.7602015954771421,96.4020465899769,1.8414294866714097e-07,82.5676536587663,100.04179464694093,10000,7.506150332615118
SLEEP_POD_POLYESTER,microprice_ewma100,microprice_ewma,B,11.0,0.02281732688357925,0.022511172083735896,66.02030488472052,1.813040644862237e-10,73.08640749210964,88.70366277807405,9999,6.644218862919058
SLEEP_POD_POLYESTER,rangemid_200,range_mid,A,11.0,-0.007835580271091812,0.43334992968077385,86.24022211353886,1.0408769973622854e-07,81.4288,96.05813037036481,10000,7.402618181818181
SLEEP_POD_POLYESTER,rangemid_200,range_mid,B,11.0,0.018903742361465213,0.058729575060966474,63.976253911763465,9.582540068712387e-11,73.46542154215422,88.51506038250633,9999,6.678674685650384
SLEEP_POD_POLYESTER,rangemid_500,range_mid,A,11.0,0.005998573526106374,0.5486476905155877,201.6171769425703,0.0012930938749595236,122.594925,145.6079592348728,10000,11.144993181818181
SLEEP_POD_POLYESTER,rangemid_500,range_mid,B,11.0,0.028229620866845852,0.004757203256430955,110.74342012986595,1.2888890615317295e-06,100.16064106410641,115.34231465588763,9999,9.105512824009674
SLEEP_POD_POLYESTER,rangemid_1000,range_mid,A,11.0,0.0033409588304309156,0.7383380177584788,350.19060504189247,0.028010745249597065,168.859975,191.9507822071178,10000,15.350906818181818
SLEEP_POD_POLYESTER,rangemid_1000,range_mid,B,11.0,0.024027943798761664,0.016273610723408966,186.17769544713966,0.0004687097718377872,132.36573657365736,148.04722456733816,9999,12.033248779423396
SLEEP_POD_POLYESTER,kalman_mle,kalman,A,11.0,0.005792465386450482,0.5624684078126997,inf,0.0,9.571100762300114,11.98290407987916,10000,0.8701000693000104
SLEEP_POD_POLYESTER,kalman_mle,kalman,B,11.0,0.0019316236289377072,0.8468581475917318,0.10445474309166071,0.0,10.190019511482996,12.783918309165974,9999,0.9263654101348178
SLEEP_POD_POLYESTER,linreg_200,rolling_linreg,A,11.0,0.011336696644407854,0.25697732538331597,33.67067182230946,8.900762944395473e-18,47.19912628643216,59.888246895037184,10000,4.290829662402924
SLEEP_POD_POLYESTER,linreg_200,rolling_linreg,B,11.0,0.0012375981136373657,0.901522565667625,35.406384532584944,1.0988511273705106e-18,51.768729621705894,65.60477776530944,9999,4.706248147427808
SLEEP_POD_POLYESTER,linreg_500,rolling_linreg,A,11.0,-0.006643682828319029,0.5065030803987137,99.4230006627589,2.7204382878808677e-07,83.20604066292586,102.0889596724269,10000,7.564185514811442
SLEEP_POD_POLYESTER,linreg_500,rolling_linreg,B,11.0,0.013953452943923797,0.1629648821199033,77.35367963344491,4.096751829507926e-09,78.1130531638334,96.14722758706851,9999,7.101186651257581
SLEEP_POD_POLYESTER,linreg_2000,rolling_linreg,A,11.0,-0.005153037346946331,0.6063834071811914,396.5362913865655,0.0530626442373179,158.3875103631566,194.90712508164782,10000,14.398864578468782
SLEEP_POD_POLYESTER,linreg_2000,rolling_linreg,B,11.0,0.020303706812449362,0.04233371452851071,207.99344388316553,0.000635353722454961,130.9118414989823,161.81473812367744,9999,11.901076499907482
SLEEP_POD_POLYESTER,quad_500,rolling_quadratic,A,11.0,0.0055245089847364886,0.5806838841228683,58.495334213272756,1.5297059897111473e-11,63.26107622360924,78.57559915773442,10000,5.751006929419021
SLEEP_POD_POLYESTER,quad_500,rolling_quadratic,B,11.0,-0.009915630254183657,0.32148353660505263,65.3205219965999,1.3947392427293887e-10,71.21990985090187,89.04065104815292,9999,6.474537259172897
SLEEP_POD_POLYESTER,quad_2000,rolling_quadratic,A,11.0,0.00046550010682509357,0.9628765104214784,233.34887245140067,0.002550059122355508,124.45459058313529,155.2625211513708,10000,11.314053689375935
SLEEP_POD_POLYESTER,quad_2000,rolling_quadratic,B,11.0,0.010056473596840455,0.3146576993258798,171.72283080190587,0.0001830139027174805,115.75570623604742,143.5939161941452,9999,10.523246021458856
SLEEP_POD_POLYESTER,ar1_dx,ar_diff,A,11.0,0.0054882913926324875,0.5831669629613663,inf,0.0,9.575299640510357,11.984136521074877,10000,0.8704817855009416
SLEEP_POD_POLYESTER,ar1_dx,ar_diff,B,11.0,0.0019615609275280407,0.8445147153084751,0.13492098469458277,0.0,10.190834174975432,12.784030745393068,9999,0.926439470452312
SLEEP_POD_POLYESTER,ar2_dx,ar_diff,A,11.0,0.005341713535138732,0.5932665464903196,inf,0.0,9.577096896230401,11.986569292657128,10000,0.870645172384582
SLEEP_POD_POLYESTER,ar2_dx,ar_diff,B,11.0,0.0019366652673961028,0.8464634027219479,0.13429505294575983,0.0,10.19144064496243,12.784927664196974,9999,0.9264946040874936
SLEEP_POD_POLYESTER,ar3_dx,ar_diff,A,11.0,0.005539050769785918,0.5796882937428197,inf,0.0,9.581642870917806,11.992781143951206,10000,0.8710584428107097
SLEEP_POD_POLYESTER,ar3_dx,ar_diff,B,11.0,0.0017050666980365347,0.864635058256557,0.13606864357774393,0.0,10.190706890967018,12.784753670390865,9999,0.9264278991788198
SLEEP_POD_POLYESTER,ar5_dx,ar_diff,A,11.0,0.005424325855526123,0.5875644911443079,inf,0.0,9.58367575459544,11.995933277629767,10000,0.8712432504177673
SLEEP_POD_POLYESTER,ar5_dx,ar_diff,B,11.0,0.0011037800217914328,0.9121248913402612,0.13492887645129162,0.0,10.205112166346481,12.798375841607244,9999,0.927737469667862
SLEEP_POD_POLYESTER,holt,holt,A,11.0,0.012871278844092553,0.1980872153676737,12.498305765237237,1.632509902007063e-29,29.324265470512188,37.04652407071251,10000,2.665842315501108
SLEEP_POD_POLYESTER,holt,holt,B,11.0,-0.0027050888685392167,0.7868048177869916,13.42982042300279,5.614852434346411e-29,32.835327825770605,40.95815613909532,9999,2.9850298023427824
SLEEP_POD_POLYESTER,lattice_1,lattice,A,11.0,0.005767535801899624,0.5641514039042982,inf,0.0,9.57185,11.985564966971728,10000,0.8701681818181818
SLEEP_POD_POLYESTER,lattice_1,lattice,B,11.0,0.0024044389187873544,0.8100185053117407,inf,0.0,10.194169416941694,12.790882969965889,9999,0.9267426742674267
SLEEP_POD_POLYESTER,lattice_2,lattice,A,11.0,0.005688461000313992,0.5695057262525565,inf,0.0,9.57975,11.999751709827166,10000,0.8708863636363637
SLEEP_POD_POLYESTER,lattice_2,lattice,B,11.0,0.003015742891407377,0.7630163280566452,inf,0.0,10.195969596959696,12.797345481487714,9999,0.926906326996336
SLEEP_POD_POLYESTER,lattice_5,lattice,A,11.0,0.0074778849313428585,0.4546378327746898,inf,0.0,9.63115,12.06782422715462,10000,0.8755590909090909
SLEEP_POD_POLYESTER,lattice_5,lattice,B,11.0,0.00211526002572665,0.8325055439682635,inf,0.0,10.253275327532753,12.8718903147595,9999,0.9321159388666139
SLEEP_POD_POLYESTER,markov_10,markov,A,11.0,0.0054219539919076,0.5877278475294303,inf,0.0,9.577100756967734,11.987582827634077,10000,0.8706455233607031
SLEEP_POD_POLYESTER,markov_10,markov,B,11.0,0.0015430532291534353,0.8773902205687387,inf,0.0,10.194711891195807,12.785454324624954,9999,0.9267919901087097
SLEEP_POD_POLYESTER,markov_20,markov,A,11.0,0.005337112603899956,0.5935848549355083,inf,0.0,9.581631437335675,11.99220445261739,10000,0.8710574033941523
SLEEP_POD_POLYESTER,markov_20,markov,B,11.0,0.0014208363226671866,0.8870335314794483,inf,0.0,10.196883127908222,12.79030815186435,9999,0.9269893752643839
SLEEP_POD_POLYESTER,markov_50,markov,A,11.0,0.004926689737828607,0.622287915226635,inf,0.0,9.587304927470404,11.997196652322536,10000,0.8715731752245822
SLEEP_POD_POLYESTER,markov_50,markov,B,11.0,0.0012259856895970268,0.9024419429207173,inf,0.0,10.200738186940978,12.797665920361887,9999,0.9273398351764525
SLEEP_POD_POLYESTER,ofi_lag1,ofi_corrected,A,11.0,0.005351085909535173,0.5926183749158968,inf,0.0,9.571289396894654,11.982867168333685,10000,0.870117217899514
SLEEP_POD_POLYESTER,ofi_lag1,ofi_corrected,B,11.0,0.0016006917844841797,0.8728485671816737,inf,0.0,10.189533030277715,12.784051292070059,9999,0.9263211845707015
SLEEP_POD_POLYESTER,mid_anchor,anchor,A,11.0,0.005707870192874426,0.5681892455018565,inf,0.0,9.5711,11.982905036342398,10000,0.8701
SLEEP_POD_POLYESTER,mid_anchor,anchor,B,11.0,0.0016929525166425818,0.8655876196441814,inf,0.0,10.18956895689569,12.783914059373634,9999,0.9263244506268808
