product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
PANEL_2X4,mean_2000,rolling_mean,A,10.0,0.012264468757792104,0.2200708753660205,569.2712812222752,0.0655328880213498,198.15983050000003,253.8650633192877,10000,19.815983050000003
PANEL_2X4,mean_2000,rolling_mean,B,11.0,0.01633509411758272,0.1023990869594981,529.5755056488133,0.10231349665576772,206.08476200120015,233.89654852403297,9999,18.73497836374547
PANEL_2X4,mean_5000,rolling_mean,A,10.0,0.013683142418996123,0.17124721645191152,1085.9765934086488,0.3406848183404947,277.62488132000004,332.3415762846771,10000,27.762488132000005
PANEL_2X4,mean_5000,rolling_mean,B,11.0,0.02070124670893128,0.03845382718082532,852.160566803937,0.26588822001575085,321.138796089609,301.3817185550491,9999,29.194436008146273
PANEL_2X4,median_50,rolling_median,A,10.0,-0.00894081102717033,0.37132873833308805,24.722413594036475,3.435372144632355e-26,38.173375,48.716495580033,10000,3.8173375
PANEL_2X4,median_50,rolling_median,B,11.0,0.009054672207499505,0.3652920136722549,22.715522437579143,2.159925192958302e-27,39.24089908990899,49.8874915240734,9999,3.5673544627189995
PANEL_2X4,median_100,rolling_median,A,10.0,-0.009838906606021285,0.3252180508971221,52.80030895096151,3.595802846003015e-19,55.557875,70.49377201763554,10000,5.5557875
PANEL_2X4,median_100,rolling_median,B,11.0,0.0100884572831593,0.31312101107353546,43.88889912695169,4.30708699842497e-15,53.812781278127815,68.11868851812825,9999,4.892071025284347
PANEL_2X4,median_200,rolling_median,A,10.0,-0.0010941275705961086,0.9128859377107005,104.66599659296499,3.0439201751127216e-07,77.538825,98.52103987846645,10000,7.7538825000000005
PANEL_2X4,median_200,rolling_median,B,11.0,0.0055217941621187525,0.580888758410141,89.09304415737647,3.873198265205964e-08,75.57690769076908,95.62419031336819,9999,6.870627971888098
PANEL_2X4,median_500,rolling_median,A,10.0,0.015659333603907182,0.11738757641262454,195.0345295434198,0.00018749254106446714,105.9968,141.06432639016145,10000,10.59968
PANEL_2X4,median_500,rolling_median,B,11.0,0.007220957204774384,0.4703075395375568,212.5205946394389,0.0019510803105018833,113.85683568356836,144.0461595629601,9999,10.350621425778941
PANEL_2X4,median_1000,rolling_median,A,10.0,0.012455143244574227,0.21298220760661557,397.04601344816706,0.030238113342329828,144.82135,197.13254367373617,10000,14.482135
PANEL_2X4,median_1000,rolling_median,B,11.0,0.007142218866789876,0.4751616395359008,401.05377529359293,0.05169428234890856,160.9044904490449,197.77359762513692,9999,14.627680949913174
PANEL_2X4,median_2000,rolling_median,A,10.0,0.01406285367724073,0.15967094885452723,588.2741847692448,0.08185105956594613,189.898925,253.71741997049466,10000,18.9898925
PANEL_2X4,median_2000,rolling_median,B,11.0,0.016912994294821206,0.09081305078773445,534.779545220954,0.10335907835361852,205.82385738573856,235.84988193711595,9999,18.711259762339868
PANEL_2X4,ewma_10,ewma,A,10.0,-0.007199407894925535,0.47161112449307074,10.144824584767495,3.3738664157901694e-30,25.22889473119375,31.41013542164358,10000,2.522889473119375
PANEL_2X4,ewma_10,ewma,B,11.0,0.011057541203180225,0.26890211751348364,9.423623643737228,0.0,25.938316335592443,32.334755098795306,9999,2.358028757781131
PANEL_2X4,ewma_25,ewma,A,10.0,-0.007302185834454829,0.465306425986754,25.98234932071785,1.2607955174687301e-20,39.589811019765676,49.24636818069053,10000,3.9589811019765677
PANEL_2X4,ewma_25,ewma,B,11.0,0.00962820850893344,0.3357108199416995,22.832965906975634,7.595834781080618e-23,39.80775503816257,49.21267211235834,9999,3.6188868216511425
PANEL_2X4,ewma_50,ewma,A,10.0,-0.0006229918880334623,0.9503307714089335,50.37370732743085,7.515509932174798e-13,54.79636697404163,68.1861849706859,10000,5.479636697404163
PANEL_2X4,ewma_50,ewma,B,11.0,0.008159213201086169,0.41461905254220205,44.718642669641135,2.6981829711276957e-14,55.27577938422431,68.1544955980721,9999,5.025070853111301
PANEL_2X4,ewma_100,ewma,A,10.0,0.007961799512613551,0.42597795954100015,92.25647639263447,6.760808764584541e-08,72.89856630287004,92.58041153931724,10000,7.289856630287003
PANEL_2X4,ewma_100,ewma,B,11.0,0.006909156234117744,0.48968938313603844,87.35022503656263,5.115681685014183e-08,76.96818427056208,94.25624057820971,9999,6.9971076609601885
PANEL_2X4,ewma_200,ewma,A,10.0,0.011545648484470351,0.2483120407473364,167.35584564344015,0.00010482271577600943,98.2285637343814,126.2812109577552,10000,9.822856373438139
PANEL_2X4,ewma_200,ewma,B,11.0,0.008033878283527215,0.4218243653554948,165.48052185660563,0.00020388635777581767,106.41951150373788,128.5894287129078,9999,9.674501045794353
PANEL_2X4,ewma_500,ewma,A,10.0,0.011553146515884,0.2480049406542111,346.7190049660218,0.013331487620808997,148.08522165156114,187.54582267980925,10000,14.808522165156115
PANEL_2X4,ewma_500,ewma,B,11.0,0.013664956979747997,0.17183844308778862,323.0901752246492,0.017863274968015413,158.96644908023887,180.81772700304012,9999,14.451495370930807
PANEL_2X4,ewma_1000,ewma,A,10.0,0.011967418215161021,0.2314488258966326,539.7034415065377,0.07102341745365763,193.20166811882615,237.71297905931223,10000,19.320166811882615
PANEL_2X4,ewma_1000,ewma,B,11.0,0.019589138929738653,0.050141018680238285,476.60746068114145,0.07606598954092962,213.35523582264307,221.33544418129196,9999,19.39593052933119
PANEL_2X4,microprice_raw,microprice,A,10.0,-0.01164081472631867,0.24443398599397093,0.15825654092565225,0.0,8.971800717414682,11.218879346434626,10000,0.8971800717414682
PANEL_2X4,microprice_raw,microprice,B,11.0,-0.005619474846934689,0.5742157889772669,0.15133152691178048,0.0,9.560687769499689,11.956770559224777,9999,0.8691534335908808
PANEL_2X4,microprice_ewma25,microprice_ewma,A,10.0,-0.007304464753113108,0.46516716334760294,25.983780982579287,1.2609581079615218e-20,39.59047324400301,49.24647273761706,10000,3.959047324400301
PANEL_2X4,microprice_ewma25,microprice_ewma,B,11.0,0.009625179138947818,0.33586289930737717,22.834189288345552,7.60921447662014e-23,39.808069290064125,49.21282340262004,9999,3.6189153900058297
PANEL_2X4,microprice_ewma100,microprice_ewma,A,10.0,0.007959149982312912,0.4261319525350617,92.25895886114287,6.76400355463186e-08,72.89871442084198,92.58097276540761,10000,7.289871442084198
PANEL_2X4,microprice_ewma100,microprice_ewma,B,11.0,0.006907520000736783,0.48979221431740516,87.34800245558003,5.11394973470483e-08,76.96721181926988,94.25432136252488,9999,6.9970192562972615
PANEL_2X4,rangemid_200,range_mid,A,10.0,0.006362312338384267,0.5246733549505217,81.90974960203691,2.649650362242423e-08,74.089125,88.69338574329754,10000,7.4089125
PANEL_2X4,rangemid_200,range_mid,B,11.0,0.007531086774699043,0.4514573957902975,76.57669474189407,4.947652046868745e-09,74.78792879287928,89.70451345659342,9999,6.79890261753448
PANEL_2X4,rangemid_500,range_mid,A,10.0,0.01083154157026223,0.2787859983680152,172.99376521051343,0.00022532887092286573,104.1053,129.40906724776863,10000,10.41053
PANEL_2X4,rangemid_500,range_mid,B,11.0,0.00030549708710910986,0.9756329134923166,193.9193725442474,0.0008622482634443443,118.8011801180118,139.9421533193879,9999,10.800107283455619
PANEL_2X4,rangemid_1000,range_mid,A,10.0,0.012664866590560883,0.20537738147912488,338.81844433033103,0.01608139665140419,142.27035,180.83271450265158,10000,14.227035
PANEL_2X4,rangemid_1000,range_mid,B,11.0,0.007590983101421015,0.4478666799788592,360.5362590956527,0.03175290454873826,165.57678267826782,190.2744493055736,9999,15.052434788933438
PANEL_2X4,kalman_mle,kalman,A,10.0,-0.011023466509595575,0.27035633089508526,0.2073076956922476,0.0,8.987085778788543,11.233170559080563,10000,0.8987085778788544
PANEL_2X4,kalman_mle,kalman,B,11.0,-0.0053242762428292335,0.5944917694808978,0.16326103362539265,0.0,9.567905648935369,11.964212717956112,9999,0.86980960444867
PANEL_2X4,linreg_200,rolling_linreg,A,10.0,-0.01577031818510356,0.11481100379114169,40.96021346729315,7.743719791051514e-16,50.02532595477388,62.0692237109615,10000,5.002532595477389
PANEL_2X4,linreg_200,rolling_linreg,B,11.0,0.009305809188574626,0.3521442489778876,33.29782186333237,2.741235894090575e-18,47.742648445749104,59.50385965139305,9999,4.340240767795373
PANEL_2X4,linreg_500,rolling_linreg,A,10.0,-0.0006955306454821328,0.944556309341811,100.63781614292024,2.1299052001216454e-07,79.53414899519036,96.2289489609084,10000,7.953414899519037
PANEL_2X4,linreg_500,rolling_linreg,B,11.0,0.015667079061255036,0.11722462700511689,74.46547428526783,2.087967467118196e-09,69.23741591393609,88.1120564098193,9999,6.294310537630554
PANEL_2X4,linreg_2000,rolling_linreg,A,10.0,0.00887008184734812,0.37512480079991867,393.6000599871872,0.036927525320713174,150.0947355226113,190.2503571918569,10000,15.009473552261131
PANEL_2X4,linreg_2000,rolling_linreg,B,11.0,-0.0030092615545007644,0.763510447473834,387.60315205074363,0.05663055615087463,154.2917564511579,188.47005443912914,9999,14.026523313741627
PANEL_2X4,quad_500,rolling_quadratic,A,10.0,-0.022642574744938755,0.02355784017335961,76.88065190217876,1.793171838117776e-09,68.70112370052125,84.96121151492822,10000,6.870112370052125
PANEL_2X4,quad_500,rolling_quadratic,B,11.0,-0.00010640458743557283,0.9915117881903484,59.37618091604914,8.549736892830077e-12,63.980011708186666,79.52249973140191,9999,5.816364700744242
PANEL_2X4,quad_2000,rolling_quadratic,A,10.0,0.0040588862666688,0.6848604899719897,238.64060993936195,0.0025718646675860456,114.72877663287274,148.6810246777542,10000,11.472877663287274
PANEL_2X4,quad_2000,rolling_quadratic,B,11.0,1.6077160282653224e-05,0.9987174532590344,234.26050560722675,0.004041421061050144,119.3450394561035,150.31934707467389,9999,10.849549041463955
PANEL_2X4,ar1_dx,ar_diff,A,10.0,-0.011598241944333695,0.2461635532004121,0.16798129250371033,0.0,8.980654490400926,11.228665707765133,10000,0.8980654490400927
PANEL_2X4,ar1_dx,ar_diff,B,11.0,-0.005692445036704844,0.5692546962847762,0.12156242207297473,0.0,9.568351915445337,11.963956951093332,9999,0.8698501741313943
PANEL_2X4,ar2_dx,ar_diff,A,10.0,-0.011629799971772662,0.24488065265979098,0.16793894745438084,0.0,8.981697379035921,11.229736741206594,10000,0.8981697379035921
PANEL_2X4,ar2_dx,ar_diff,B,11.0,-0.005269290982596655,0.5983043313184312,0.12039026052569098,0.0,9.5711158072669,11.967532213024787,9999,0.8701014370242636
PANEL_2X4,ar3_dx,ar_diff,A,10.0,-0.011589758605918949,0.24650922070836231,0.16845114492676935,0.0,8.982839750937261,11.230066411064705,10000,0.8982839750937262
PANEL_2X4,ar3_dx,ar_diff,B,11.0,-0.005146958248951176,0.606826167239814,0.1175337365700421,0.0,9.573887168537714,11.971205860913471,9999,0.870353378957974
PANEL_2X4,ar5_dx,ar_diff,A,10.0,-0.011516536445202038,0.24950691594584204,0.1694467714553306,0.0,8.986195085497235,11.23136246228032,10000,0.8986195085497235
PANEL_2X4,ar5_dx,ar_diff,B,11.0,-0.00527132141562733,0.5981633482553308,0.1167514327085619,0.0,9.573976185399154,11.972613593109443,9999,0.870361471399923
PANEL_2X4,holt,holt,A,10.0,-0.012279508898422357,0.21950565679704295,14.170337205816708,1.458801842913484e-28,29.582518529542675,36.890383018860206,10000,2.9582518529542674
PANEL_2X4,holt,holt,B,11.0,0.010650616335272523,0.2869187262451431,12.569230955387823,1.5560680081650952e-29,29.729031644986254,37.10672593989353,9999,2.702639240453296
PANEL_2X4,lattice_1,lattice,A,10.0,-0.011257305409294985,0.26032407835578664,0.15469136922386761,0.0,8.97575,11.227493904585296,10000,0.897575
PANEL_2X4,lattice_1,lattice,B,11.0,-0.006064396101051054,0.5442896333271185,0.1506423597804917,0.0,9.579257925792579,11.973406091295027,9999,0.8708416296175071
PANEL_2X4,lattice_2,lattice,A,10.0,-0.012189127072886314,0.22291798259715953,0.15687846527903535,0.0,8.99355,11.247720810790957,10000,0.8993550000000001
PANEL_2X4,lattice_2,lattice,B,11.0,-0.006308234844433792,0.5282240408451021,0.1516630745109352,0.0,9.58055805580558,11.977493119751033,9999,0.8709598232550527
PANEL_2X4,lattice_5,lattice,A,10.0,-0.00975739074854932,0.3292427348421595,0.1504786488399821,0.0,9.05665,11.297149910375627,10000,0.9056649999999999
PANEL_2X4,lattice_5,lattice,B,11.0,-0.004622411526009832,0.643964633519236,0.15115458355989625,0.0,9.647864786478648,12.061627872661262,9999,0.8770786169526044
PANEL_2X4,markov_10,markov,A,10.0,-0.01152373277178645,0.2492111766153359,0.1528143313297295,0.0,8.984977645765158,11.231980108464475,10000,0.8984977645765158
PANEL_2X4,markov_10,markov,B,11.0,-0.005414553556323814,0.5882563290208904,0.14549931225955282,0.0,9.570147516382393,11.965430687598571,9999,0.8700134105802175
PANEL_2X4,markov_20,markov,A,10.0,-0.011562985582763696,0.24760236105802697,0.15276362380461708,0.0,8.989377237594425,11.23655173019961,10000,0.8989377237594425
PANEL_2X4,markov_20,markov,B,11.0,-0.005470721833205613,0.5843921081869592,0.14590024922590658,0.0,9.573191091500211,11.967901950043471,9999,0.870290099227292
PANEL_2X4,markov_50,markov,A,10.0,-0.011889236610332095,0.23451166715328892,0.1553303264879362,0.0,8.997365121843353,11.246929428882856,10000,0.8997365121843354
PANEL_2X4,markov_50,markov,B,11.0,-0.00607620915850668,0.5435057539845224,0.1473972123478064,0.0,9.584814917243886,11.981834853181981,9999,0.871346810658535
PANEL_2X4,ofi_lag1,ofi_corrected,A,10.0,-0.011152340955027085,0.26479499235243653,0.15529528910125748,0.0,8.977784196082524,11.226819749382077,10000,0.8977784196082524
PANEL_2X4,ofi_lag1,ofi_corrected,B,11.0,-0.00543724032180419,0.5866941217223011,0.14731904792190698,0.0,9.567170692644062,11.96399747625052,9999,0.8697427902403693
PANEL_2X4,mid_anchor,anchor,A,10.0,-0.011332161140543522,0.25716771247093173,0.15548244951108617,0.0,8.9776,11.226880759587678,10000,0.8977600000000001
PANEL_2X4,mid_anchor,anchor,B,11.0,-0.005389938227274294,0.5899535076723195,0.14725618910870822,0.0,9.566706670667067,11.963467708849242,9999,0.8697006064242788
