product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
GALAXY_SOUNDS_SOLAR_WINDS,median_500,rolling_median,B,14.0,-0.011936669013974948,0.23267341333343544,357.062458003041,0.06623000323736536,128.46424642464245,156.3379673426963,9999,9.176017601760176
GALAXY_SOUNDS_SOLAR_WINDS,median_1000,rolling_median,A,13.0,0.014413133791696542,0.14952591247370367,311.21092920146316,0.012670508868060539,131.1201,156.5239548541692,10000,10.086161538461539
GALAXY_SOUNDS_SOLAR_WINDS,median_1000,rolling_median,B,14.0,-0.012275677800175938,0.21967259448654627,743.7541024969146,0.3234115828358809,192.52695269526953,227.0642138107376,9999,13.751925192519252
GALAXY_SOUNDS_SOLAR_WINDS,median_2000,rolling_median,A,13.0,0.012307038535812262,0.21847377499830584,596.1265313865766,0.16957763184123703,193.807025,206.1566540706348,10000,14.908232692307694
GALAXY_SOUNDS_SOLAR_WINDS,median_2000,rolling_median,B,14.0,-0.009366606240812583,0.34900694230477075,1627.4196085104272,0.6359814848594638,281.1786428642864,332.049991106229,9999,20.084188776020458
GALAXY_SOUNDS_SOLAR_WINDS,ewma_10,ewma,A,13.0,-0.005532599387588076,0.5801298830830321,10.125041255556507,2.130719268034472e-30,23.352929597935358,28.986748017469292,10000,1.7963791998411813
GALAXY_SOUNDS_SOLAR_WINDS,ewma_10,ewma,B,14.0,0.004175737088485095,0.6763109346090014,9.967700611525219,2.0534101585373065e-30,24.1697246210507,30.521274821867483,9999,1.7264089015036215
GALAXY_SOUNDS_SOLAR_WINDS,ewma_25,ewma,A,13.0,-0.005161741377035875,0.605775453895428,25.175230998499913,1.4031240575742825e-21,36.225100117873204,44.786466075678725,10000,2.7865461629133232
GALAXY_SOUNDS_SOLAR_WINDS,ewma_25,ewma,B,14.0,0.0016338979224283631,0.8702339671804411,25.572851506586574,2.597484063591863e-21,37.660918245902465,47.73547138945063,9999,2.690065588993033
GALAXY_SOUNDS_SOLAR_WINDS,ewma_50,ewma,A,13.0,-0.001956289691708733,0.8449195802668802,48.65659947307351,1.8532281283423334e-13,50.51417892451359,61.85522476449357,10000,3.88570607111643
GALAXY_SOUNDS_SOLAR_WINDS,ewma_50,ewma,B,14.0,-0.0019973532516312973,0.8417147697403644,54.28899150754041,5.375814484204576e-12,53.90555371353842,68.14870227873374,9999,3.8503966938241727
GALAXY_SOUNDS_SOLAR_WINDS,ewma_100,ewma,A,13.0,0.0056863865332470245,0.5696465186203008,86.27887940165358,2.875070084645874e-08,67.52976930148516,82.1154356998419,10000,5.1945976385757815
GALAXY_SOUNDS_SOLAR_WINDS,ewma_100,ewma,B,14.0,-0.00835300585419719,0.40362258155115865,120.43718344788135,1.244286689800543e-05,79.71952319365474,98.27884206284065,9999,5.694251656689624
GALAXY_SOUNDS_SOLAR_WINDS,ewma_200,ewma,A,13.0,0.012032040931608383,0.22893869746812986,146.59961289269617,3.989720678406232e-05,89.6021159512701,107.10629049722178,10000,6.892470457790007
GALAXY_SOUNDS_SOLAR_WINDS,ewma_200,ewma,B,14.0,-0.012243804788821352,0.22087223431167932,271.87243580148055,0.014766433938673964,120.53369637779682,142.6910042537287,9999,8.6095497412712
GALAXY_SOUNDS_SOLAR_WINDS,ewma_500,ewma,A,13.0,0.014493867672369815,0.1472589288831459,282.83991192588445,0.007980501312928108,137.19835678827124,148.35744489797742,10000,10.553719752943941
GALAXY_SOUNDS_SOLAR_WINDS,ewma_500,ewma,B,14.0,-0.01023134447608345,0.30631628246089254,744.4714853981517,0.3299739821125522,190.63586269803534,225.10801182948265,9999,13.616847335573953
GALAXY_SOUNDS_SOLAR_WINDS,ewma_1000,ewma,A,13.0,0.016538834228150136,0.0981702338240934,434.4486333365503,0.04964124953903099,209.16277473930552,186.40700735092554,10000,16.089444210715808
GALAXY_SOUNDS_SOLAR_WINDS,ewma_1000,ewma,B,14.0,-0.0037340204187140654,0.7088969033364246,1294.3618899849473,0.6096942080206301,236.85785682720172,275.7695304344913,9999,16.918418344800124
GALAXY_SOUNDS_SOLAR_WINDS,microprice_raw,microprice,A,13.0,-0.0012893739053521426,0.8974199017670073,0.11535897702797501,0.0,8.264149792355276,10.36137091697871,10000,0.635703830181175
GALAXY_SOUNDS_SOLAR_WINDS,microprice_raw,microprice,B,14.0,0.007679773833711918,0.44257375158075707,inf,0.0,8.738044829367785,10.96597181303808,9999,0.6241460592405561
GALAXY_SOUNDS_SOLAR_WINDS,microprice_ewma25,microprice_ewma,A,13.0,-0.005158143567790298,0.6060267181967866,25.17195306504918,1.39757203082611e-21,36.22122383882388,44.781286112710134,10000,2.786247987601837
GALAXY_SOUNDS_SOLAR_WINDS,microprice_ewma25,microprice_ewma,B,14.0,0.0016173691748598026,0.8715352397983259,25.58167895807652,2.6240957920897416e-21,37.66556318415668,47.739164594973,9999,2.690397370296906
GALAXY_SOUNDS_SOLAR_WINDS,microprice_ewma100,microprice_ewma,A,13.0,0.0056906481820263085,0.5693573020201084,86.2755221772404,2.87327333367426e-08,67.5272311996015,82.11267394683077,10000,5.194402399969347
GALAXY_SOUNDS_SOLAR_WINDS,microprice_ewma100,microprice_ewma,B,14.0,-0.008357544665975042,0.4033671439185364,120.44906993840841,1.245484230283376e-05,79.72247216727114,98.28213847139216,9999,5.694462297662224
GALAXY_SOUNDS_SOLAR_WINDS,rangemid_200,range_mid,A,13.0,-0.00030094448616060855,0.9759947278474602,85.15060417369284,5.0660090520077965e-08,68.7248,82.74550493650698,10000,5.286523076923077
GALAXY_SOUNDS_SOLAR_WINDS,rangemid_200,range_mid,B,14.0,-0.006536707895828774,0.5133931505382929,89.24899574106178,7.304082592044197e-07,70.42706770677067,86.18210468066957,9999,5.030504836197905
GALAXY_SOUNDS_SOLAR_WINDS,rangemid_500,range_mid,A,13.0,0.012315289070723186,0.2181652034267761,163.15177339469759,0.0001317743763325724,96.15535,113.54227037846962,10000,7.396565384615385
GALAXY_SOUNDS_SOLAR_WINDS,rangemid_500,range_mid,B,14.0,-0.01396589112789838,0.16259022733827894,247.10113802003215,0.009261683518896866,123.7581508150815,142.19154876800906,9999,8.839867915362964
GALAXY_SOUNDS_SOLAR_WINDS,rangemid_1000,range_mid,A,13.0,0.010837432000351114,0.27852465042067304,275.34603632516723,0.006540070955095682,125.30215,147.95931567474045,10000,9.638626923076924
GALAXY_SOUNDS_SOLAR_WINDS,rangemid_1000,range_mid,B,14.0,-0.009287423141952876,0.3530965277945279,561.9100459999519,0.17459509516050076,183.16829182918292,212.14695010363837,9999,13.08344941637021
GALAXY_SOUNDS_SOLAR_WINDS,kalman_mle,kalman,A,13.0,-0.0013351861879177542,0.8937963925404872,0.15672911956078722,0.0,8.278039471471752,10.374706007822155,10000,0.6367722670362886
GALAXY_SOUNDS_SOLAR_WINDS,kalman_mle,kalman,B,14.0,0.008024969370112402,0.42233930445066026,inf,0.0,8.762679272349969,10.995493292003207,9999,0.6259056623107121
GALAXY_SOUNDS_SOLAR_WINDS,linreg_200,rolling_linreg,A,13.0,-0.005073449548971154,0.6119550038572851,36.95778394838969,4.4137450833875456e-20,43.458908178391965,54.3640386259983,10000,3.342992936799382
GALAXY_SOUNDS_SOLAR_WINDS,linreg_200,rolling_linreg,B,14.0,0.007146200872039728,0.47491549676414246,32.88607435715734,4.316229170901159e-18,43.03250873579818,54.28886532551806,9999,3.0737506239855845
GALAXY_SOUNDS_SOLAR_WINDS,linreg_500,rolling_linreg,A,13.0,-0.0049679872449289895,0.6193726325022473,110.39090687269852,1.5423721914146865e-08,73.0367692757515,93.02410472177694,10000,5.618213021211654
GALAXY_SOUNDS_SOLAR_WINDS,linreg_500,rolling_linreg,B,14.0,0.0031951592677928525,0.7493770955206397,87.71995955800352,8.990938311334452e-08,67.1488221098663,85.62465971403678,9999,4.796344436419021
GALAXY_SOUNDS_SOLAR_WINDS,linreg_2000,rolling_linreg,A,13.0,0.005025617949727027,0.6153143445685768,264.998421161243,0.005409840410254232,120.40240492336169,143.77059676975864,10000,9.261723455643207
GALAXY_SOUNDS_SOLAR_WINDS,linreg_2000,rolling_linreg,B,14.0,-0.009559819023942972,0.3391548795470892,475.688972683918,0.10270930310156273,160.43799869063943,193.02885619463515,9999,11.459857049331388
GALAXY_SOUNDS_SOLAR_WINDS,quad_500,rolling_quadratic,A,13.0,-0.023483326067222567,0.018856141386071636,78.27061199484275,1.7118518109230595e-11,63.80479683182635,79.19689418597255,10000,4.908061294755873
GALAXY_SOUNDS_SOLAR_WINDS,quad_500,rolling_quadratic,B,14.0,0.0050647055974288435,0.6125862851481134,50.33843842217392,4.1369202833096316e-13,53.840551702867316,67.0357167543812,9999,3.845753693061951
GALAXY_SOUNDS_SOLAR_WINDS,quad_2000,rolling_quadratic,A,13.0,0.013031931579373721,0.19254554646146682,153.21828446683833,0.00012598198834390409,84.10380466898921,106.0367280632137,10000,6.469523436076093
GALAXY_SOUNDS_SOLAR_WINDS,quad_2000,rolling_quadratic,B,14.0,0.0026507393634234927,0.7909878842026589,269.64045309742994,0.013384567485307475,112.04227140604179,143.12120564815413,9999,8.003019386145843
GALAXY_SOUNDS_SOLAR_WINDS,ar1_dx,ar_diff,A,13.0,-0.0013000497014378813,0.896575308766564,inf,0.0,8.279744632965462,10.377931104310452,10000,0.6369034333050355
GALAXY_SOUNDS_SOLAR_WINDS,ar1_dx,ar_diff,B,14.0,0.007954619340024137,0.42641848584249303,0.14368494185442307,0.0,8.764696002319207,10.995898557558757,9999,0.6260497144513719
GALAXY_SOUNDS_SOLAR_WINDS,ar2_dx,ar_diff,A,13.0,-0.001023916430471757,0.9184559546816681,inf,0.0,8.281271824161493,10.379121642834,10000,0.6370209095508841
GALAXY_SOUNDS_SOLAR_WINDS,ar2_dx,ar_diff,B,14.0,0.007928216257087652,0.4279553534770349,0.1419518441123542,0.0,8.764619329826843,10.997340753928848,9999,0.6260442378447745
GALAXY_SOUNDS_SOLAR_WINDS,ar3_dx,ar_diff,A,13.0,-0.0009798834393487204,0.9219512570231567,inf,0.0,8.282942616387963,10.38171551488404,10000,0.6371494320298433
GALAXY_SOUNDS_SOLAR_WINDS,ar3_dx,ar_diff,B,14.0,0.007835888234064269,0.43335485595580714,0.1406870952004787,0.0,8.76663476680078,10.998098490589582,9999,0.6261881976286271
GALAXY_SOUNDS_SOLAR_WINDS,ar5_dx,ar_diff,A,13.0,-0.0005416397483145098,0.9568099137544593,inf,0.0,8.286140487887081,10.384396941683836,10000,0.6373954221451601
GALAXY_SOUNDS_SOLAR_WINDS,ar5_dx,ar_diff,B,14.0,0.007762794772689164,0.43765728929501235,0.1423007896465676,0.0,8.770626511333443,11.00185953120321,9999,0.626473322238103
GALAXY_SOUNDS_SOLAR_WINDS,holt,holt,A,13.0,-0.006908211977916354,0.48972701046755207,13.894136913366292,1.128419984796382e-28,27.070193269289792,33.74243883631977,10000,2.082322559176138
GALAXY_SOUNDS_SOLAR_WINDS,holt,holt,B,14.0,0.006843964077165551,0.4937954433879333,12.758017493634602,2.271436856876995e-29,27.13456770351117,34.32214381836173,9999,1.938183407393655
GALAXY_SOUNDS_SOLAR_WINDS,lattice_1,lattice,A,13.0,-0.00146413272342249,0.8836095362510018,inf,0.0,8.28055,10.375751054140611,10000,0.6369653846153847
GALAXY_SOUNDS_SOLAR_WINDS,lattice_1,lattice,B,14.0,0.007886416962672067,0.4303949824704931,inf,0.0,8.764876487648765,10.999390861997814,9999,0.626062606260626
GALAXY_SOUNDS_SOLAR_WINDS,lattice_2,lattice,A,13.0,-0.0009204490440821864,0.9266714888262073,inf,0.0,8.29485,10.392863991099853,10000,0.6380653846153846
GALAXY_SOUNDS_SOLAR_WINDS,lattice_2,lattice,B,14.0,0.008797337889651837,0.37907775033071495,inf,0.0,8.77837783778378,11.015511859277778,9999,0.6270269884131271
GALAXY_SOUNDS_SOLAR_WINDS,lattice_5,lattice,A,13.0,-0.0011319110171376507,0.9098902391379311,inf,0.0,8.36545,10.478906606965252,10000,0.6434961538461538
GALAXY_SOUNDS_SOLAR_WINDS,lattice_5,lattice,B,14.0,0.006732477421345054,0.5008597920935915,inf,0.0,8.852485248524852,11.095722908725811,9999,0.6323203748946323
GALAXY_SOUNDS_SOLAR_WINDS,markov_10,markov,A,13.0,-0.0009545051227459381,0.9239664560252197,inf,0.0,8.278846837307952,10.374031163151178,10000,0.6368343721006118
GALAXY_SOUNDS_SOLAR_WINDS,markov_10,markov,B,14.0,0.007550570722609503,0.45028757216753645,inf,0.0,8.770952306706201,11.001541319638655,9999,0.6264965933361573
GALAXY_SOUNDS_SOLAR_WINDS,markov_20,markov,A,13.0,-0.001177082680141686,0.9063104424318572,0.07789218126090765,0.0,8.281933265932139,10.376485514276556,10000,0.6370717896870877
GALAXY_SOUNDS_SOLAR_WINDS,markov_20,markov,B,14.0,0.007117081049826505,0.47671711745130413,inf,0.0,8.773041913082293,11.006535171336806,9999,0.6266458509344496
GALAXY_SOUNDS_SOLAR_WINDS,markov_50,markov,A,13.0,-0.0015905170214115284,0.8736437252385685,0.11378763607655581,0.0,8.29939841901813,10.402103931704852,10000,0.6384152630013946
GALAXY_SOUNDS_SOLAR_WINDS,markov_50,markov,B,14.0,0.007294477570440962,0.46579995083658365,inf,0.0,8.787147911592628,11.01988448939648,9999,0.6276534222566162
GALAXY_SOUNDS_SOLAR_WINDS,ofi_lag1,ofi_corrected,A,13.0,-0.0009783889392631178,0.9220699160374927,0.06729929925016345,0.0,8.2741861269007,10.372966510727675,10000,0.6364758559154384
GALAXY_SOUNDS_SOLAR_WINDS,ofi_lag1,ofi_corrected,B,14.0,0.0076711574280485285,0.4430858140141475,inf,0.0,8.763908193969323,10.997754812180215,9999,0.6259934424263802
GALAXY_SOUNDS_SOLAR_WINDS,mid_anchor,anchor,A,13.0,-0.001195500319147456,0.9048514098234716,0.08246335547234987,0.0,8.27575,10.373963479668705,10000,0.6365961538461539
GALAXY_SOUNDS_SOLAR_WINDS,mid_anchor,anchor,B,14.0,0.007965799122526025,0.42576870540219103,inf,0.0,8.762026202620262,10.996044196367338,9999,0.6258590144728758
