product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
ROBOT_DISHES,median_500,rolling_median,A,7.0,0.004255465955940319,0.670475628480348,265.43419333594693,0.005475383545382434,109.320525,139.03911450508943,10000,15.617217857142858
ROBOT_DISHES,median_500,rolling_median,B,8.0,0.0539659483760647,6.679520615644483e-08,45.646243457719514,0.0007649935784884259,121.0515301530153,159.88671529841267,9999,15.131441269126913
ROBOT_DISHES,median_1000,rolling_median,A,7.0,0.004887901074929344,0.6250314990951727,526.6697390171331,0.1589721854395615,144.879625,178.41542586725615,10000,20.697089285714288
ROBOT_DISHES,median_1000,rolling_median,B,8.0,0.03654370294356039,0.00025723064559525765,81.89754740577708,0.018555333720836446,176.56160616061607,214.21582820851626,9999,22.070200770077008
ROBOT_DISHES,median_2000,rolling_median,A,7.0,0.008909367773876105,0.37301335871641184,802.8343867216446,0.31504068701423693,182.1583,224.75451575438922,10000,26.022614285714287
ROBOT_DISHES,median_2000,rolling_median,B,8.0,0.04039709456376223,5.330285950661902e-05,94.43155410951613,0.05412757499100979,200.32283228322834,228.21652837250392,9999,25.040354035403542
ROBOT_DISHES,ewma_10,ewma,A,7.0,-0.001684763705616726,0.8662250047620166,10.324613188624218,2.2632177358878714e-30,22.313950917224872,28.249651798036606,10000,3.1877072738892673
ROBOT_DISHES,ewma_10,ewma,B,8.0,0.15166590757141832,1.5907324276397756e-52,2.2282335248785756,0.0,27.538459826944628,38.727725601383085,9999,3.4423074783680785
ROBOT_DISHES,ewma_25,ewma,A,7.0,-0.0020952838818576007,0.8340560420660899,26.1288280123366,3.9869092007235664e-21,35.00423443827069,44.064623631565986,10000,5.0006049197529565
ROBOT_DISHES,ewma_25,ewma,B,8.0,0.11575444598440893,3.5617033744892524e-31,4.701591281678754,1.1752000673557788e-22,41.27261975606816,53.13167854910779,9999,5.15907746950852
ROBOT_DISHES,ewma_50,ewma,A,7.0,-0.001716160549886994,0.863756152348956,52.6408054086375,1.1766851957887071e-12,49.826065376405246,62.125935163098944,10000,7.118009339486464
ROBOT_DISHES,ewma_50,ewma,B,8.0,0.08294965615437913,9.746507619338817e-17,9.057249782087855,1.5632508315387557e-13,57.34756621543418,72.0171641702448,9999,7.168445776929272
ROBOT_DISHES,ewma_100,ewma,A,7.0,-0.0006131099120699833,0.951117636722661,105.85473480923883,7.271821883144971e-07,70.8838633584998,87.61193490438752,10000,10.1262661940714
ROBOT_DISHES,ewma_100,ewma,B,8.0,0.05789982790017927,6.879908043526436e-09,17.900771948206263,1.8148014238555362e-07,81.25196834689065,99.99598373070276,9999,10.156496043361331
ROBOT_DISHES,ewma_200,ewma,A,7.0,0.0008724079089147171,0.9304887717683997,204.372739931121,0.0011281742962558775,98.39670216887673,120.04496104121999,10000,14.05667173841096
ROBOT_DISHES,ewma_200,ewma,B,8.0,0.04304716700542365,1.6626369694287122e-05,32.94503744674257,0.00023408290928024326,111.92187868010595,134.97758970155408,9999,13.990234835013243
ROBOT_DISHES,ewma_500,ewma,A,7.0,0.0072872318645546925,0.4662208240986482,409.0266157680675,0.05900155738149643,139.20070044899614,165.26681693613244,10000,19.88581434985659
ROBOT_DISHES,ewma_500,ewma,B,8.0,0.03640458390789986,0.00027155150169953503,57.22129947459571,0.010238690712169155,156.83580850788945,177.486639730081,9999,19.60447606348618
ROBOT_DISHES,ewma_1000,ewma,A,7.0,0.013021964421462716,0.1928860106280411,560.8108104735156,0.14454834978690706,164.77502826037664,193.71531003942124,10000,23.53928975148238
ROBOT_DISHES,ewma_1000,ewma,B,8.0,0.0364562562755698,0.0002661473047984727,71.79536642566865,0.033307590619533416,214.521592269644,198.3957973965059,9999,26.8151990337055
ROBOT_DISHES,microprice_raw,microprice,A,7.0,0.005961509489408967,0.5511206340454752,inf,0.0,8.001002997049051,10.054047756707568,10000,1.1430004281498645
ROBOT_DISHES,microprice_raw,microprice,B,8.0,0.18772721147369034,5.542592080297302e-80,inf,0.0,8.525845440953855,27.480777800584615,9999,1.0657306801192319
ROBOT_DISHES,microprice_ewma25,microprice_ewma,A,7.0,-0.002074447055646882,0.8356826480158208,26.11955545495129,3.943803849818274e-21,34.99914514929104,44.057662581434094,10000,4.999877878470149
ROBOT_DISHES,microprice_ewma25,microprice_ewma,B,8.0,0.11572033481487316,3.7081487875931998e-31,4.702545695707053,1.1841557621228386e-22,41.27501938116756,53.136750915691415,9999,5.159377422645945
ROBOT_DISHES,microprice_ewma100,microprice_ewma,A,7.0,-0.0006159717813488304,0.9508897516868291,105.85134918783024,7.26950144879115e-07,70.88350115702583,87.61037301723121,10000,10.12621445100369
ROBOT_DISHES,microprice_ewma100,microprice_ewma,B,8.0,0.05789098096911954,6.91634705392209e-09,17.902819699356726,1.818000198809051e-07,81.25574124967483,100.00164260193097,9999,10.156967656209353
ROBOT_DISHES,rangemid_200,range_mid,A,7.0,-0.0020479486178517606,0.8377522365438834,83.04221772769084,4.092583778346166e-08,66.113825,78.75835741119398,10000,9.444832142857143
ROBOT_DISHES,rangemid_200,range_mid,B,8.0,0.06922737804194157,4.213150090119281e-12,14.82971542899278,2.219061560528392e-08,73.68851885188519,93.4753072430241,9999,9.211064856485649
ROBOT_DISHES,rangemid_500,range_mid,A,7.0,-0.001692000508772423,0.8656558309463221,227.7855782662729,0.0038295039362992683,105.587325,126.63405422702999,10000,15.083903571428573
ROBOT_DISHES,rangemid_500,range_mid,B,8.0,0.045832302825386556,4.543399229060305e-06,37.25318317219858,0.0006253594933456288,120.62838783878388,145.97277410601876,9999,15.078548479847985
ROBOT_DISHES,rangemid_1000,range_mid,A,7.0,0.0015169239743840952,0.8794444418648762,429.31140008059,0.07621040598371455,144.80625,171.02222657184063,10000,20.686607142857145
ROBOT_DISHES,rangemid_1000,range_mid,B,8.0,0.03535678905972965,0.00040598001775889517,69.41353130702565,0.027889519193075793,166.58918391839183,197.25818905850514,9999,20.823647989798978
ROBOT_DISHES,kalman_mle,kalman,A,7.0,0.005781071103796255,0.5632373349597976,inf,0.0,7.961394065249787,10.009197543718614,10000,1.1373420093213982
ROBOT_DISHES,kalman_mle,kalman,B,8.0,0.2030842873155243,1.4553742030477926e-93,inf,0.0,8.53589949410336,27.456308305674614,9999,1.06698743676292
ROBOT_DISHES,linreg_200,rolling_linreg,A,7.0,-0.00020017798397952997,0.9840311703831707,38.45967569739175,3.564786630584092e-16,42.90854340201006,53.55441448632599,10000,6.129791914572865
ROBOT_DISHES,linreg_200,rolling_linreg,B,8.0,0.11075916635794968,1.144831138813152e-28,6.106120048733054,1.633554091344971e-20,47.66114986373009,59.89700666720493,9999,5.957643732966261
ROBOT_DISHES,linreg_500,rolling_linreg,A,7.0,-0.008374157930185852,0.40240946643651115,101.92896484838612,4.209556642990306e-07,68.4857169482966,86.16352376513981,10000,9.783673849756656
ROBOT_DISHES,linreg_500,rolling_linreg,B,8.0,0.056818583377514754,1.304633404588547e-08,17.268848323412534,2.9085813347685697e-08,77.69328899142418,98.34704266085369,9999,9.711661123928023
ROBOT_DISHES,linreg_2000,rolling_linreg,A,7.0,-0.005618302158177879,0.574276539302428,476.63095588982503,0.1003844743673506,144.41991025237618,176.83243235146068,10000,20.631415750339453
ROBOT_DISHES,linreg_2000,rolling_linreg,B,8.0,0.016903002694262967,0.09100400946518948,83.50373768617652,0.03388518428772049,181.18602739100825,215.16859133620028,9999,22.64825342387603
ROBOT_DISHES,quad_500,rolling_quadratic,A,7.0,0.007534128621885096,0.4512520135632898,55.14676637645793,3.6217827976976344e-12,50.95529456876611,63.858207856281865,10000,7.279327795538015
ROBOT_DISHES,quad_500,rolling_quadratic,B,8.0,0.08714905448063896,2.546879315318675e-18,9.798305674847153,8.592074667368644e-14,60.08177277686387,74.9974312971315,9999,7.510221597107984
ROBOT_DISHES,quad_2000,rolling_quadratic,A,7.0,-0.004659207485842188,0.6413121112093836,250.0010044344251,0.0032092461779492693,115.49772836213668,136.62281326773413,10000,16.49967548030524
ROBOT_DISHES,quad_2000,rolling_quadratic,B,8.0,0.03952879097308868,7.694144149664588e-05,58.57411794021188,0.01368807885846578,143.46464228675774,179.50291537389953,9999,17.933080285844717
ROBOT_DISHES,ar1_dx,ar_diff,A,7.0,0.005778525026457268,0.5634092226651576,inf,0.0,7.962187086446438,10.009145469659224,10000,1.1374552980637769
ROBOT_DISHES,ar1_dx,ar_diff,B,8.0,0.20013658828331463,7.224377712787021e-91,inf,0.0,9.144439625896682,27.01546846623755,9999,1.1430549532370853
ROBOT_DISHES,ar2_dx,ar_diff,A,7.0,0.005831612916938571,0.5598304602636209,inf,0.0,7.9675801223910865,10.012743308606762,10000,1.1382257317701552
ROBOT_DISHES,ar2_dx,ar_diff,B,8.0,0.19896880214363286,8.223258619579519e-90,inf,0.0,9.40720689192175,26.84251667480854,9999,1.1759008614902187
ROBOT_DISHES,ar3_dx,ar_diff,A,7.0,0.00584774338719011,0.5587452599331572,inf,0.0,7.9676790176355095,10.012867072092229,10000,1.1382398596622156
ROBOT_DISHES,ar3_dx,ar_diff,B,8.0,0.19047453271423417,2.5015616517362445e-82,inf,0.0,9.549589772492675,26.77085384360589,9999,1.1936987215615844
ROBOT_DISHES,ar5_dx,ar_diff,A,7.0,0.005972078098871208,0.5504149293150589,inf,0.0,7.96783794482759,10.013393101818531,10000,1.1382625635467984
ROBOT_DISHES,ar5_dx,ar_diff,B,8.0,0.18287029890122833,6.329665531758837e-76,inf,0.0,9.845957855200922,26.760898120058766,9999,1.2307447319001152
ROBOT_DISHES,holt,holt,A,7.0,-0.00437431252201393,0.6618367559850866,13.940051091601458,1.1650799831646743e-28,26.060715503183268,32.626505241984745,10000,3.7229593575976097
ROBOT_DISHES,holt,holt,B,8.0,0.14590783158454707,1.0521939909021415e-48,2.7541656053008956,0.0,31.632816310783678,42.165558574831195,9999,3.9541020388479597
ROBOT_DISHES,lattice_1,lattice,A,7.0,0.005409628564048112,0.5885770696205636,inf,0.0,7.9673,10.014480515233927,10000,1.1381857142857144
ROBOT_DISHES,lattice_1,lattice,B,8.0,0.1830077213740512,4.876728109941795e-76,inf,0.0,8.52870287028703,27.47672667935716,9999,1.0660878587858786
ROBOT_DISHES,lattice_2,lattice,A,7.0,0.006443349179264552,0.5194061629913664,inf,0.0,7.9824,10.035293586138874,10000,1.140342857142857
ROBOT_DISHES,lattice_2,lattice,B,8.0,0.18092166644314756,2.497776105550706e-74,inf,0.0,8.530003000300031,27.476638553935018,9999,1.0662503750375039
ROBOT_DISHES,lattice_5,lattice,A,7.0,0.0059311555675313305,0.553149946945041,inf,0.0,8.0666,10.11085920384613,10000,1.1523714285714284
ROBOT_DISHES,lattice_5,lattice,B,8.0,0.19152510698044106,3.1021170015488828e-83,inf,0.0,8.485198519851986,27.479957097436213,9999,1.0606498149814982
ROBOT_DISHES,markov_10,markov,A,7.0,0.00571956130328007,0.5673969674308319,inf,0.0,7.9667694027641645,10.01058371919167,10000,1.1381099146805949
ROBOT_DISHES,markov_10,markov,B,8.0,0.126731583980205,4.447779913165134e-37,inf,0.0,8.676895529698761,27.482809532831578,9999,1.0846119412123452
ROBOT_DISHES,markov_20,markov,A,7.0,0.005034608473745642,0.6146822975811213,inf,0.0,7.970563097533494,10.017108216243265,10000,1.1386518710762135
ROBOT_DISHES,markov_20,markov,B,8.0,0.13881424889678817,3.301355207454043e-44,inf,0.0,8.75010602137315,27.479703137299968,9999,1.0937632526716436
ROBOT_DISHES,markov_50,markov,A,7.0,0.005272422619741457,0.598068584431073,inf,0.0,7.988979128004587,10.028895839308978,10000,1.1412827325720838
ROBOT_DISHES,markov_50,markov,B,8.0,0.143165740783793,6.133555576263279e-47,inf,0.0,8.859067577452576,27.47826261658984,9999,1.107383447181572
ROBOT_DISHES,ofi_lag1,ofi_corrected,A,7.0,0.005909546306702207,0.5545968632892461,inf,0.0,7.96198353305605,10.009892758135432,10000,1.1374262190080071
ROBOT_DISHES,ofi_lag1,ofi_corrected,B,8.0,0.176589129074611,7.611468614895628e-71,inf,0.0,8.529435964248355,27.476601220188513,9999,1.0661794955310444
ROBOT_DISHES,mid_anchor,anchor,A,7.0,0.005674347840403507,0.5704639023925362,inf,0.0,7.96115,10.009229959267595,10000,1.1373071428571428
ROBOT_DISHES,mid_anchor,anchor,B,8.0,0.1824357704809068,1.4417433003671767e-75,inf,0.0,8.52930293029303,27.476641668930764,9999,1.0661628662866287
