product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
TRANSLATOR_GRAPHITE_MIST,median_50,rolling_median,B,9.0,0.013319326782836845,0.1829395133307912,22.442498589238845,1.1996204593236548e-22,34.397539753975394,43.876119127605186,9999,3.8219488615528214
TRANSLATOR_GRAPHITE_MIST,median_100,rolling_median,A,9.0,-0.0013781298287137223,0.8904017874611181,50.99788569606264,2.7357590751914713e-16,47.903875,61.67970253713433,10000,5.322652777777778
TRANSLATOR_GRAPHITE_MIST,median_100,rolling_median,B,9.0,0.010223959049224645,0.30666557939867806,43.67762151632254,9.917486472197184e-18,47.38833883388339,60.28598152756786,9999,5.265370981542599
TRANSLATOR_GRAPHITE_MIST,median_200,rolling_median,A,9.0,0.0023513792494387576,0.8141242452460551,102.9625493650934,4.828714129903587e-09,66.961125,86.65874166461438,10000,7.440124999999999
TRANSLATOR_GRAPHITE_MIST,median_200,rolling_median,B,9.0,0.007442473992160847,0.4567993742468267,87.89684789004079,3.170341324140346e-08,66.83383338333833,85.4237278637165,9999,7.425981487037593
TRANSLATOR_GRAPHITE_MIST,median_500,rolling_median,A,9.0,0.0046819137492713535,0.6396877560102039,223.77565840176305,0.0022295491685549837,105.24745,127.70509234246495,10000,11.69416111111111
TRANSLATOR_GRAPHITE_MIST,median_500,rolling_median,B,9.0,0.007113557731639746,0.4769353559133119,226.5325211218279,0.0022374496404231176,109.87756275627562,134.63208226838879,9999,12.208618084030626
TRANSLATOR_GRAPHITE_MIST,median_1000,rolling_median,A,9.0,0.0048534122090466226,0.6274753236797536,439.23852527982046,0.0639126321576409,150.1471,178.52217548298447,10000,16.68301111111111
TRANSLATOR_GRAPHITE_MIST,median_1000,rolling_median,B,9.0,0.012896951417198238,0.19721630781301494,363.12305638127805,0.03098130388821518,136.5838583858386,172.22643633793285,9999,15.175984265093177
TRANSLATOR_GRAPHITE_MIST,median_2000,rolling_median,A,9.0,0.0069383898047480005,0.487832357991016,796.5160386898305,0.3119871067835982,208.304825,231.1341324106727,10000,23.144980555555556
TRANSLATOR_GRAPHITE_MIST,median_2000,rolling_median,B,9.0,0.009189766486822012,0.35818177047181526,653.8715028100406,0.10161490461058376,211.77395239523952,261.2638261122947,9999,23.530439155026613
TRANSLATOR_GRAPHITE_MIST,ewma_10,ewma,A,9.0,-0.0035897132834365924,0.719649243733647,10.225623379486404,8.873884190919555e-30,22.518470775017878,28.044643051045185,10000,2.50205230833532
TRANSLATOR_GRAPHITE_MIST,ewma_10,ewma,B,9.0,0.013451630908116156,0.17862894385341202,9.25487073066137,0.0,22.756388490927655,28.381905696168527,9999,2.5284876101030727
TRANSLATOR_GRAPHITE_MIST,ewma_25,ewma,A,9.0,-0.0006307697973180676,0.949711479183881,25.582435937544762,4.1566955453214045e-20,34.85216071108022,43.48014650702397,10000,3.872462301231135
TRANSLATOR_GRAPHITE_MIST,ewma_25,ewma,B,9.0,0.012122686945389103,0.22547369633704362,22.622809376758727,2.0637553593186077e-22,35.018238851067416,43.416954338908084,9999,3.8909154278963793
TRANSLATOR_GRAPHITE_MIST,ewma_50,ewma,A,9.0,0.0013775712160889195,0.8904459318673962,49.58649062415314,1.7412722425322272e-12,48.46215484958214,60.10774774580557,10000,5.384683872175794
TRANSLATOR_GRAPHITE_MIST,ewma_50,ewma,B,9.0,0.011178428852659001,0.26370276323425973,44.51656345875774,5.128491558986614e-14,48.65365888733028,60.50559709164141,9999,5.405962098592253
TRANSLATOR_GRAPHITE_MIST,ewma_100,ewma,A,9.0,0.0026002769920835415,0.7948671418733922,94.34100589888382,3.31069697701154e-07,68.05187560636989,82.63646475554744,10000,7.561319511818876
TRANSLATOR_GRAPHITE_MIST,ewma_100,ewma,B,9.0,0.010852131238195308,0.2778972328309013,86.1048444113273,4.9865715994801593e-08,68.76157032773297,83.87895167254138,9999,7.640174480859219
TRANSLATOR_GRAPHITE_MIST,ewma_200,ewma,A,9.0,0.004218086092002501,0.6732018428355382,175.16950811360542,0.00041116742308586673,95.5211346683731,112.55506761376394,10000,10.613459407597011
TRANSLATOR_GRAPHITE_MIST,ewma_200,ewma,B,9.0,0.01106782164584257,0.26845723908059793,162.26419912284925,0.00016295860226100324,96.12071705076967,115.11424960327463,9999,10.680079672307741
TRANSLATOR_GRAPHITE_MIST,ewma_500,ewma,A,9.0,0.007113954714360644,0.47688872280393146,373.25324830687833,0.04090279342313584,148.00978268263728,163.33964326550645,10000,16.44553140918192
TRANSLATOR_GRAPHITE_MIST,ewma_500,ewma,B,9.0,0.00832749981151564,0.4050598243509325,420.5005852118858,0.04106851368700819,162.4889694883263,192.88503918049722,9999,18.054329943147366
TRANSLATOR_GRAPHITE_MIST,ewma_1000,ewma,A,9.0,0.010323307605753385,0.3019647523724285,616.991845769095,0.19987304003211548,184.27454279799528,205.01767527039908,10000,20.474949199777253
TRANSLATOR_GRAPHITE_MIST,ewma_1000,ewma,B,9.0,0.008840283437923063,0.3767551124578749,883.4309761159111,0.1974740829768667,265.1262893180169,306.0651598546498,9999,29.45847659089077
TRANSLATOR_GRAPHITE_MIST,microprice_raw,microprice,A,9.0,-0.00779187266723754,0.4359198155874954,0.15241883718889807,0.0,7.949924543801571,9.979688875205262,10000,0.8833249493112857
TRANSLATOR_GRAPHITE_MIST,microprice_raw,microprice,B,9.0,0.011300619379371067,0.25851826479599394,inf,0.0,8.43992133733715,10.579851272422491,9999,0.9377690374819055
TRANSLATOR_GRAPHITE_MIST,microprice_ewma25,microprice_ewma,A,9.0,-0.0006388072061536907,0.9490715570123599,25.58558006664174,4.1551101974974586e-20,34.8526978269847,43.481437320687405,10000,3.872521980776078
TRANSLATOR_GRAPHITE_MIST,microprice_ewma25,microprice_ewma,B,9.0,0.012122426654239068,0.22548365836680462,22.627695685074425,2.0739823516053287e-22,35.02025672523903,43.42029224871943,9999,3.89113963613767
TRANSLATOR_GRAPHITE_MIST,microprice_ewma100,microprice_ewma,A,9.0,0.0026074284113982,0.7943156220173244,94.34032872085261,3.3084003120929345e-07,68.05056372011731,82.63562118922829,10000,7.561173746679701
TRANSLATOR_GRAPHITE_MIST,microprice_ewma100,microprice_ewma,B,9.0,0.01084917909678246,0.2780279859198348,86.11192406634778,4.9917493554739286e-08,68.76347884236458,83.88197263580317,9999,7.6403865380405085
TRANSLATOR_GRAPHITE_MIST,rangemid_200,range_mid,A,9.0,0.0033523537977933194,0.7374784349947083,78.09514819069834,5.637878374898096e-08,64.4513,76.30630838495595,10000,7.161255555555556
TRANSLATOR_GRAPHITE_MIST,rangemid_200,range_mid,B,9.0,0.00828191524919419,0.4076360800554907,73.92037502895727,1.4706479859999473e-08,66.490199019902,79.04843351953174,9999,7.387799891100221
TRANSLATOR_GRAPHITE_MIST,rangemid_500,range_mid,A,9.0,0.004383048524951603,0.6612034968216072,187.8429519595934,0.0010580633463755198,100.836375,117.57147709082919,10000,11.204041666666667
TRANSLATOR_GRAPHITE_MIST,rangemid_500,range_mid,B,9.0,0.014276062114260444,0.1534562497186304,170.27302995751063,0.0003419636281711006,101.88981398139813,118.39964583730125,9999,11.321090442377571
TRANSLATOR_GRAPHITE_MIST,rangemid_1000,range_mid,A,9.0,0.005278587118191283,0.597640654463983,320.79780645925194,0.024884473329149014,140.77175,153.08165457199632,10000,15.641305555555554
TRANSLATOR_GRAPHITE_MIST,rangemid_1000,range_mid,B,9.0,0.012337856622498266,0.21734577446725545,298.9380025204967,0.012220171005512119,136.47902290229024,159.45348486115859,9999,15.164335878032249
TRANSLATOR_GRAPHITE_MIST,kalman_mle,kalman,A,9.0,-0.007683604869125423,0.44232336305795233,0.15871279991466475,0.0,7.9506853184422654,9.981455021015528,10000,0.8834094798269184
TRANSLATOR_GRAPHITE_MIST,kalman_mle,kalman,B,9.0,0.01163646695199237,0.2446338235431865,inf,0.0,8.445494642240213,10.58702771815742,9999,0.9383882935822458
TRANSLATOR_GRAPHITE_MIST,linreg_200,rolling_linreg,A,9.0,-0.0059330698204266286,0.5530218613552061,40.37466304645638,4.16618719209523e-19,43.6707579522613,54.69566337313005,10000,4.852306439140144
TRANSLATOR_GRAPHITE_MIST,linreg_200,rolling_linreg,B,9.0,0.009404085795566612,0.3470817588666597,33.309559822498386,7.071926092267411e-18,42.236377316123566,52.54680480131309,9999,4.692930812902619
TRANSLATOR_GRAPHITE_MIST,linreg_500,rolling_linreg,A,9.0,-0.00033384091030992533,0.9733716232862425,89.93443211599151,8.145879951714869e-09,64.51383022765532,80.35164153437992,10000,7.168203358628369
TRANSLATOR_GRAPHITE_MIST,linreg_500,rolling_linreg,B,9.0,-8.914167802107446e-05,0.9928888620572602,85.50740679511144,1.9322032612795888e-08,68.07889146109002,84.19445986703789,9999,7.564321273454447
TRANSLATOR_GRAPHITE_MIST,linreg_2000,rolling_linreg,A,9.0,0.0032161241799816697,0.7477761664535741,302.5136235797155,0.01635417383139996,122.40740717971485,146.3060027972343,10000,13.600823019968317
TRANSLATOR_GRAPHITE_MIST,linreg_2000,rolling_linreg,B,9.0,0.0185395561666645,0.06376914408290779,256.38104647858637,0.005330307624735675,116.57234777975044,144.1677232332597,9999,12.952483086638939
TRANSLATOR_GRAPHITE_MIST,quad_500,rolling_quadratic,A,9.0,3.2811539528943706e-05,0.9973823498809935,55.41481570810014,2.0084699759492244e-13,51.800769979390296,64.00303479530488,10000,5.755641108821144
TRANSLATOR_GRAPHITE_MIST,quad_500,rolling_quadratic,B,9.0,0.008004427013569135,0.4235280644315962,52.57678523830403,1.6115065219753619e-12,53.50133672130069,65.58480759968182,9999,5.94459296903341
TRANSLATOR_GRAPHITE_MIST,quad_2000,rolling_quadratic,A,9.0,-0.0047489324153895405,0.6349034765795103,240.33108954833125,0.004667195935269406,106.85148919999493,130.59270933122602,10000,11.872387688888326
TRANSLATOR_GRAPHITE_MIST,quad_2000,rolling_quadratic,B,9.0,0.0033453264393073926,0.7380211289385931,209.54590657611863,0.0011451281745772349,106.84927696078216,131.77310343401476,9999,11.872141884531352
TRANSLATOR_GRAPHITE_MIST,ar1_dx,ar_diff,A,9.0,-0.007493850118749855,0.4536752909668784,0.15108492831540798,0.0,7.9512674186195245,9.98105733749298,10000,0.8834741576243916
TRANSLATOR_GRAPHITE_MIST,ar1_dx,ar_diff,B,9.0,0.010982061304235286,0.2721839503350294,inf,0.0,8.449742946370097,10.588727092902804,9999,0.9388603273744552
TRANSLATOR_GRAPHITE_MIST,ar2_dx,ar_diff,A,9.0,-0.007899653407276245,0.42959848760044156,0.1510442074484408,0.0,7.953199884291973,9.982111015329542,10000,0.8836888760324414
TRANSLATOR_GRAPHITE_MIST,ar2_dx,ar_diff,B,9.0,0.011099678716832853,0.267081859424844,inf,0.0,8.451608663406986,10.589417605932505,9999,0.9390676292674429
TRANSLATOR_GRAPHITE_MIST,ar3_dx,ar_diff,A,9.0,-0.00820612691537103,0.41191749708866454,0.15066416977865485,0.0,7.953256754318372,9.978404173626975,10000,0.8836951949242635
TRANSLATOR_GRAPHITE_MIST,ar3_dx,ar_diff,B,9.0,0.010984971280800239,0.27205692000120624,inf,0.0,8.456561951206396,10.591720394317827,9999,0.9396179945784885
TRANSLATOR_GRAPHITE_MIST,ar5_dx,ar_diff,A,9.0,-0.008330373012691428,0.4048742731016242,0.15158318840084659,0.0,7.954534203201285,9.97973086072023,10000,0.8838371336890316
TRANSLATOR_GRAPHITE_MIST,ar5_dx,ar_diff,B,9.0,0.010983723178636988,0.2721113989176025,inf,0.0,8.457356085800916,10.592680957507868,9999,0.9397062317556573
TRANSLATOR_GRAPHITE_MIST,holt,holt,A,9.0,-0.008277543171277104,0.4078602346324312,14.094865391557187,1.640394557666879e-27,26.401899842495606,32.72804475742498,10000,2.933544426943956
TRANSLATOR_GRAPHITE_MIST,holt,holt,B,9.0,0.012117068363930873,0.22568880410905212,12.447753450870337,1.5213585993324673e-29,26.15100539399953,32.687308749911764,9999,2.9056672659999476
TRANSLATOR_GRAPHITE_MIST,lattice_1,lattice,A,9.0,-0.00755714626232253,0.44987049694912895,0.1514641192701597,0.0,7.9639,9.996180002380909,10000,0.8848777777777778
TRANSLATOR_GRAPHITE_MIST,lattice_1,lattice,B,9.0,0.011410681073879178,0.2539092325403147,inf,0.0,8.458195819581958,10.602210895898432,9999,0.9397995355091064
TRANSLATOR_GRAPHITE_MIST,lattice_2,lattice,A,9.0,-0.007264979656461419,0.4675833360100241,0.14872430851582613,0.0,7.9659,9.999779885077471,10000,0.8851
TRANSLATOR_GRAPHITE_MIST,lattice_2,lattice,B,9.0,0.011438908587336347,0.252736425755233,inf,0.0,8.458095809580959,10.603949169208576,9999,0.9397884232867733
TRANSLATOR_GRAPHITE_MIST,lattice_5,lattice,A,9.0,-0.003672410466204167,0.7134725416527847,0.14370350214931935,0.0,8.0553,10.109273856711965,10000,0.8950333333333335
TRANSLATOR_GRAPHITE_MIST,lattice_5,lattice,B,9.0,0.014244883195717045,0.15435638588652079,inf,0.0,8.54020402040204,10.705232289102966,9999,0.948911557822449
TRANSLATOR_GRAPHITE_MIST,markov_10,markov,A,9.0,-0.00767129599148902,0.4430547681968583,0.15722549860159196,0.0,7.957125985908152,9.983939069618362,10000,0.8841251095453502
TRANSLATOR_GRAPHITE_MIST,markov_10,markov,B,9.0,0.010959196721351145,0.27318347931305265,inf,0.0,8.450419925810543,10.591565064156885,9999,0.9389355473122826
TRANSLATOR_GRAPHITE_MIST,markov_20,markov,A,9.0,-0.007207358424646296,0.47112174131995355,0.1624075518205419,0.0,7.959640695622074,9.98691221703193,10000,0.884404521735786
TRANSLATOR_GRAPHITE_MIST,markov_20,markov,B,9.0,0.010678398545747219,0.28566334678673433,inf,0.0,8.452731030212844,10.592404686467434,9999,0.939192336690316
TRANSLATOR_GRAPHITE_MIST,markov_50,markov,A,9.0,-0.007856281479750794,0.43213581998311634,0.16973265356324593,0.0,7.967142541869542,9.996606590249593,10000,0.8852380602077269
TRANSLATOR_GRAPHITE_MIST,markov_50,markov,B,9.0,0.01064414674095239,0.2872115980077311,inf,0.0,8.461160329437277,10.602650344546431,9999,0.9401289254930307
TRANSLATOR_GRAPHITE_MIST,ofi_lag1,ofi_corrected,A,9.0,-0.007924644781343283,0.4281403878259263,0.14994246433279307,0.0,7.948676180501551,9.981062001322412,10000,0.8831862422779502
TRANSLATOR_GRAPHITE_MIST,ofi_lag1,ofi_corrected,B,9.0,0.011430776901044236,0.2530738962727709,inf,0.0,8.446268741232615,10.5875648038672,9999,0.9384743045814017
TRANSLATOR_GRAPHITE_MIST,mid_anchor,anchor,A,9.0,-0.0076811274518096394,0.44247051799325715,0.15022702464701876,0.0,7.94985,9.981140424695967,10000,0.8833166666666666
TRANSLATOR_GRAPHITE_MIST,mid_anchor,anchor,B,9.0,0.011470787607814172,0.25141644907656574,inf,0.0,8.445494549454946,10.587029538687359,9999,0.9383882832727717
