product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
SLEEP_POD_NYLON,ewma_200,ewma,B,9.0,0.02281964886781233,0.022497452380455453,135.7007274201967,1.0908573594071054e-05,82.8428047721638,102.00208652626881,9999,9.204756085795978
SLEEP_POD_NYLON,ewma_500,ewma,A,8.0,-0.00259490868966522,0.7952812145396724,425.85931583084084,0.036604434295246346,138.97931384430538,165.94435861544764,10000,17.372414230538173
SLEEP_POD_NYLON,ewma_500,ewma,B,9.0,0.0269966178280468,0.006940592670421078,237.99824154038475,0.002332661820852383,123.76153663949736,133.89697828753924,9999,13.75128184883304
SLEEP_POD_NYLON,ewma_1000,ewma,A,8.0,0.0025134059307283826,0.801574776299424,676.9211846343021,0.13107336530546237,180.67597169602,215.91545779356434,10000,22.5844964620025
SLEEP_POD_NYLON,ewma_1000,ewma,B,9.0,0.02752452680676967,0.0059143518758745265,301.19574830706773,0.010760026906929534,182.0743927001672,149.37971275707093,9999,20.230488077796355
SLEEP_POD_NYLON,microprice_raw,microprice,A,8.0,-0.018084228772733177,0.07055287254662873,0.1787032935947794,0.0,7.367067404907064,9.23865396750905,10000,0.920883425613383
SLEEP_POD_NYLON,microprice_raw,microprice,B,9.0,0.012147683499432281,0.22451847577949616,inf,0.0,7.987497120442674,10.075285036251213,9999,0.887499680049186
SLEEP_POD_NYLON,microprice_ewma25,microprice_ewma,A,8.0,-0.002573545742551981,0.7969295705494209,24.782776202186902,4.152306776353505e-22,31.851608900410017,39.49777379315338,10000,3.981451112551252
SLEEP_POD_NYLON,microprice_ewma25,microprice_ewma,B,9.0,0.010347386328511964,0.3008626535682951,22.59489130256369,4.815680159939749e-23,33.065073458460766,41.353928456288756,9999,3.6738970509400852
SLEEP_POD_NYLON,microprice_ewma100,microprice_ewma,A,8.0,-0.006422118573083314,0.5207834565897181,103.38785316010379,3.7470952786568925e-07,64.88885799072946,79.21397576023683,10000,8.111107248841183
SLEEP_POD_NYLON,microprice_ewma100,microprice_ewma,B,9.0,0.01809030792939941,0.07047241524804582,77.6396585932037,2.4829842476647113e-09,61.05335217571028,76.94407231098309,9999,6.783705797301142
SLEEP_POD_NYLON,rangemid_200,range_mid,A,8.0,-0.006084105707747674,0.542961900701132,89.57260921334428,5.763852898683316e-07,61.8558,74.4683427497215,10000,7.731975
SLEEP_POD_NYLON,rangemid_200,range_mid,B,9.0,0.009740734574980788,0.33009324181499267,71.08700989372836,1.3669748312393528e-09,61.77142714271427,74.9758415414372,9999,6.863491904746031
SLEEP_POD_NYLON,rangemid_500,range_mid,A,8.0,-0.004986543779292994,0.6180646281661901,226.08458305664934,0.0020236291889610073,98.79865,118.59318391033273,10000,12.34983125
SLEEP_POD_NYLON,rangemid_500,range_mid,B,9.0,0.02138733023400854,0.03246780943788742,155.75278288662756,9.396371802516664e-05,88.11226122612261,109.44097275005156,9999,9.790251247346957
SLEEP_POD_NYLON,rangemid_1000,range_mid,A,8.0,-0.006590592655642045,0.5099060209995714,440.8112808657143,0.05262514212446165,142.243575,167.7121918402457,10000,17.780446875
SLEEP_POD_NYLON,rangemid_1000,range_mid,B,9.0,0.02172015461384589,0.029863846269113294,249.928275021656,0.0045748694784864775,116.59373437343734,137.31456564966538,9999,12.954859374826372
SLEEP_POD_NYLON,kalman_mle,kalman,A,8.0,-0.01678653782482324,0.09323739885269208,0.17941546159045332,0.0,7.340532254474651,9.21467752905309,10000,0.9175665318093313
SLEEP_POD_NYLON,kalman_mle,kalman,B,9.0,0.012555416686530126,0.20934396416054957,inf,0.0,7.994901416292699,10.08342254407848,9999,0.8883223795880776
SLEEP_POD_NYLON,linreg_200,rolling_linreg,A,8.0,0.003494009733443094,0.7268202886404638,35.13444492386591,5.634127743470163e-20,37.67991932663318,46.989633461823736,10000,4.709989915829148
SLEEP_POD_NYLON,linreg_200,rolling_linreg,B,9.0,0.004701174135411799,0.6383280592900764,34.21252103140986,1.2713893162816931e-17,41.50780097859031,50.930371561514,9999,4.611977886510035
SLEEP_POD_NYLON,linreg_500,rolling_linreg,A,8.0,-0.004860564125455947,0.6269682135128107,99.76515461397213,2.0709922042995273e-07,62.265694576352715,77.88685752610112,10000,7.783211822044089
SLEEP_POD_NYLON,linreg_500,rolling_linreg,B,9.0,0.007320321390494225,0.46422116541359243,84.29913014752759,1.2696410272118681e-08,63.825486493338694,80.06355661001948,9999,7.091720721482077
SLEEP_POD_NYLON,linreg_2000,rolling_linreg,A,8.0,-0.011068243757582297,0.2684150439739597,455.1891374498706,0.05892934992650067,137.1766116345173,165.99598211500026,10000,17.14707645431466
SLEEP_POD_NYLON,linreg_2000,rolling_linreg,B,9.0,0.015207949003995181,0.12835606146059014,268.4106354430338,0.004171263541892326,112.78782489662176,144.5903545259073,9999,12.531980544069084
SLEEP_POD_NYLON,quad_500,rolling_quadratic,A,8.0,0.006744489280837444,0.5000746575250852,53.25321452617929,6.52732577339349e-13,46.16262505419934,57.76201605611095,10000,5.770328131774917
SLEEP_POD_NYLON,quad_500,rolling_quadratic,B,9.0,0.0009394442643445404,0.9251663470028647,56.19857114940412,5.904517660157611e-12,52.562748161232804,64.91999434290925,9999,5.840305351248089
SLEEP_POD_NYLON,quad_2000,rolling_quadratic,A,8.0,0.002161607450075514,0.8288833166617785,251.32026076803112,0.0053020628107736285,94.46943691213757,118.87549615569058,10000,11.808679614017196
SLEEP_POD_NYLON,quad_2000,rolling_quadratic,B,9.0,0.0006677991366224602,0.9467662128390695,223.27350609271195,0.0010163682460843939,107.72120245222102,133.2299756653363,9999,11.969022494691224
SLEEP_POD_NYLON,ar1_dx,ar_diff,A,8.0,-0.017234253214557706,0.08482744515343078,0.1404790404878922,0.0,7.343088237814651,9.217281037054533,10000,0.9178860297268314
SLEEP_POD_NYLON,ar1_dx,ar_diff,B,9.0,0.012268466417838703,0.21994360714535854,inf,0.0,7.999184338287773,10.08529968486009,9999,0.8887982598097526
SLEEP_POD_NYLON,ar2_dx,ar_diff,A,8.0,-0.017108006949331934,0.08713428790877624,0.13874406819979732,0.0,7.343190182493726,9.217391798814067,10000,0.9178987728117157
SLEEP_POD_NYLON,ar2_dx,ar_diff,B,9.0,0.01244002652778234,0.21356101063838825,inf,0.0,8.00154257528226,10.086504853133423,9999,0.8890602861424733
SLEEP_POD_NYLON,ar3_dx,ar_diff,A,8.0,-0.017081901731212448,0.0876175568334666,0.138333237896904,0.0,7.346709260261033,9.221334545761215,10000,0.9183386575326291
SLEEP_POD_NYLON,ar3_dx,ar_diff,B,9.0,0.012503643196799122,0.2112285586580928,inf,0.0,8.00216638540768,10.086718884294179,9999,0.8891295983786311
SLEEP_POD_NYLON,ar5_dx,ar_diff,A,8.0,-0.017017542837396323,0.0888182295378886,0.13998565797931703,0.0,7.347139890539425,9.22488909799099,10000,0.9183924863174281
SLEEP_POD_NYLON,ar5_dx,ar_diff,B,9.0,0.012625820431702664,0.2068007941916925,inf,0.0,8.003645783079913,10.088378541270968,9999,0.889293975897768
SLEEP_POD_NYLON,holt,holt,A,8.0,0.0037667916329264615,0.706446054247652,12.886371786628048,1.8835012236503538e-29,23.108335950459356,28.89086988916108,10000,2.8885419938074195
SLEEP_POD_NYLON,holt,holt,B,9.0,-0.0018222186912003932,0.8554335193822149,13.247710841451676,4.394579581401176e-29,25.986772120455715,32.08232400202684,9999,2.8874191244950795
SLEEP_POD_NYLON,lattice_1,lattice,A,8.0,-0.01690800083388921,0.09089228610239536,0.17096052708811915,0.0,7.34575,9.220995604461592,10000,0.91821875
SLEEP_POD_NYLON,lattice_1,lattice,B,9.0,0.013177345500163171,0.1876506059065048,inf,0.0,8.003100310031003,10.086172363304115,9999,0.8892333677812226
SLEEP_POD_NYLON,lattice_2,lattice,A,8.0,-0.017841173099127777,0.07441777256760022,0.17276581594530266,0.0,7.36315,9.23971764057214,10000,0.92039375
SLEEP_POD_NYLON,lattice_2,lattice,B,9.0,0.013318896211039169,0.18295366643257693,inf,0.0,8.00950095009501,10.092557656036,9999,0.8899445500105566
SLEEP_POD_NYLON,lattice_5,lattice,A,8.0,-0.01693699232055267,0.09033961116828043,0.17472979342472564,0.0,7.40955,9.309206339828332,10000,0.92619375
SLEEP_POD_NYLON,lattice_5,lattice,B,9.0,0.013653473875042173,0.17219897816832444,inf,0.0,8.067006700670067,10.161027232884514,9999,0.8963340778522296
SLEEP_POD_NYLON,markov_10,markov,A,8.0,-0.01686458256049724,0.09172506526682161,0.17281767644435236,0.0,7.345103067947307,9.219932734656767,10000,0.9181378834934134
SLEEP_POD_NYLON,markov_10,markov,B,9.0,0.012267205002670398,0.2199910373249056,inf,0.0,8.000605763762698,10.085899392075001,9999,0.8889561959736331
SLEEP_POD_NYLON,markov_20,markov,A,8.0,-0.016482969462597762,0.09931105088181123,0.17324810172655622,0.0,7.346137256036651,9.221243787157489,10000,0.9182671570045814
SLEEP_POD_NYLON,markov_20,markov,B,9.0,0.01232028318452268,0.21800159349347614,inf,0.0,8.003667647742297,10.087568265982306,9999,0.8892964053046997
SLEEP_POD_NYLON,markov_50,markov,A,8.0,-0.015320410210658294,0.125537388626234,0.17418800388002084,0.0,7.366002857521383,9.243268286206561,10000,0.9207503571901728
SLEEP_POD_NYLON,markov_50,markov,B,9.0,0.012977566230129994,0.19443027721787576,inf,0.0,8.00480608772737,10.095315952967542,9999,0.8894228986363745
SLEEP_POD_NYLON,ofi_lag1,ofi_corrected,A,8.0,-0.017141293728587283,0.08652119387733234,0.1715014569923273,0.0,7.3391498040411385,9.213837801198416,10000,0.9173937255051423
SLEEP_POD_NYLON,ofi_lag1,ofi_corrected,B,9.0,0.012347615751446725,0.21698218908800823,inf,0.0,7.995195825583971,10.083281583902759,9999,0.8883550917315524
SLEEP_POD_NYLON,mid_anchor,anchor,A,8.0,-0.017066637253679417,0.08790113835607528,0.1714058684138389,0.0,7.33925,9.214055947165722,10000,0.91740625
SLEEP_POD_NYLON,mid_anchor,anchor,B,9.0,0.012574387268275249,0.20865647783767396,inf,0.0,7.9948994899489945,10.083423866456263,9999,0.8883221655498883
