product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
SLEEP_POD_COTTON,median_100,rolling_median,A,10.0,0.011650268171295532,0.24405108932967512,43.363790595083714,3.649006305976467e-17,51.059225,65.00453832633053,10000,5.1059225
SLEEP_POD_COTTON,median_100,rolling_median,B,11.0,-0.0018163244921471473,0.8558960126250011,51.6692935624538,3.6272643590477676e-17,62.10833583358336,78.66369999979186,9999,5.646212348507579
SLEEP_POD_COTTON,median_200,rolling_median,A,10.0,0.01232382664683438,0.21784622629327774,86.22549827459532,2.7755628879404413e-08,70.231125,91.16033731316143,10000,7.023112500000001
SLEEP_POD_COTTON,median_200,rolling_median,B,11.0,-0.0015516220382071314,0.8767147786087897,104.50644958697092,1.259263602529427e-08,87.66171617161716,110.58094807842296,9999,7.969246924692469
SLEEP_POD_COTTON,median_500,rolling_median,A,10.0,0.01231147454974825,0.21830782828891074,198.15737469269098,0.0017226410014448124,107.29365,137.46469882641688,10000,10.729365
SLEEP_POD_COTTON,median_500,rolling_median,B,11.0,-0.008132423316962505,0.4161530175474761,278.9890770056028,0.007952805904317049,143.56805680568056,179.75874114682625,9999,13.051641527789142
SLEEP_POD_COTTON,median_1000,rolling_median,A,10.0,0.006143812781445954,0.5390103152008341,411.891026236926,0.0866875491858618,157.3858,193.01941510495777,10000,15.738579999999999
SLEEP_POD_COTTON,median_1000,rolling_median,B,11.0,-0.005300368726653509,0.5961481022084688,522.714425446091,0.07922570393943523,213.30510551055104,256.0403964834005,9999,19.391373228231913
SLEEP_POD_COTTON,median_2000,rolling_median,A,10.0,0.011006539280839158,0.27109270019859355,801.603364563334,0.34866251623049405,217.24415,267.6646013766856,10000,21.724415
SLEEP_POD_COTTON,median_2000,rolling_median,B,11.0,-0.0033903860512308624,0.7346246141171603,1144.2902365092232,0.3628813262535333,330.1699419941994,385.18583296825074,9999,30.015449272199945
SLEEP_POD_COTTON,ewma_10,ewma,A,10.0,0.02049793504585499,0.0403885789712741,8.7980234092835,2.3567065671488274e-28,24.07137876048869,29.99331707872269,10000,2.407137876048869
SLEEP_POD_COTTON,ewma_10,ewma,B,11.0,-0.005850572129102367,0.5585747306502066,10.415812122250907,2.363874925512871e-30,28.5898869567295,35.9414481894231,9999,2.5990806324299545
SLEEP_POD_COTTON,ewma_25,ewma,A,10.0,0.014249692224214662,0.15419668345158033,21.87099427700346,4.214420134124169e-21,37.129118016762604,46.22015417570259,10000,3.7129118016762606
SLEEP_POD_COTTON,ewma_25,ewma,B,11.0,-0.004015281143164701,0.6880818804171511,26.012298744917004,3.815800183964027e-21,44.815968071184855,55.6571228610535,9999,4.07417891556226
SLEEP_POD_COTTON,ewma_50,ewma,A,10.0,0.012967631343136016,0.19474973196142364,43.20167022560972,4.778644952439007e-13,51.53965891339859,64.45486597622526,10000,5.153965891339859
SLEEP_POD_COTTON,ewma_50,ewma,B,11.0,-0.00273839054457299,0.784244747097621,52.124383473447416,1.0689753745297439e-12,63.17766367713252,78.15052390914121,9999,5.743423970648411
SLEEP_POD_COTTON,ewma_100,ewma,A,10.0,0.011462140266012314,0.25175030755030264,83.92730299227522,2.0244676518660203e-07,71.50096059347538,89.49998580238912,10000,7.150096059347538
SLEEP_POD_COTTON,ewma_100,ewma,B,11.0,-0.0037734735978110093,0.7059635558893257,106.530268087377,8.460965790364781e-07,89.98443898286507,111.18282156049331,9999,8.180403543896825
SLEEP_POD_COTTON,ewma_200,ewma,A,10.0,0.00862276065110215,0.38858610715297587,162.02449465132017,0.0004691576735705604,102.06997783935658,123.82525543375783,10000,10.206997783935659
SLEEP_POD_COTTON,ewma_200,ewma,B,11.0,-0.006113980250642745,0.5410031526317872,219.9024476224304,0.0015291370275288224,131.18715119564433,160.42253978972016,9999,11.926104654149485
SLEEP_POD_COTTON,ewma_500,ewma,A,10.0,0.012628101582792655,0.20669606450859962,353.5449823716775,0.04876959604122977,151.14351111469978,181.25779968324673,10000,15.114351111469977
SLEEP_POD_COTTON,ewma_500,ewma,B,11.0,-0.005968916648855347,0.550645915366271,614.693862044363,0.1335845172434178,236.82163711718263,273.57226994683185,9999,21.529239737925693
SLEEP_POD_COTTON,ewma_1000,ewma,A,10.0,0.013232795409982108,0.18577816888297033,573.1924732402767,0.19531266968872252,199.46735429480103,229.00841204174796,10000,19.946735429480103
SLEEP_POD_COTTON,ewma_1000,ewma,B,11.0,-0.008654415160018181,0.3868707190588589,1496.9928625709758,0.5088921055008765,372.27825151528714,424.7864072862954,9999,33.84347741048065
SLEEP_POD_COTTON,microprice_raw,microprice,A,10.0,0.01756489758541505,0.07901916504246166,inf,0.0,9.130116612146024,11.446318534899898,10000,0.9130116612146024
SLEEP_POD_COTTON,microprice_raw,microprice,B,11.0,0.0032648226419836014,0.7441020726341478,inf,0.0,10.070887955116152,12.6774044299754,9999,0.9155352686469229
SLEEP_POD_COTTON,microprice_ewma25,microprice_ewma,A,10.0,0.014257842631037715,0.15396116825685993,21.870225280325357,4.2109404224791414e-21,37.12673302175951,46.21810473136365,10000,3.7126733021759515
SLEEP_POD_COTTON,microprice_ewma25,microprice_ewma,B,11.0,-0.004020647306355071,0.6876869788712224,26.013119218919616,3.819757390491963e-21,44.81558237626653,55.65630554628603,9999,4.074143852387866
SLEEP_POD_COTTON,microprice_ewma100,microprice_ewma,A,10.0,0.011461352485203106,0.2517828999750051,83.93144767369371,2.0261461750796172e-07,71.50267019319486,89.50154891908564,10000,7.150267019319486
SLEEP_POD_COTTON,microprice_ewma100,microprice_ewma,B,11.0,-0.003774488764826175,0.7058881355206941,106.52738702453856,8.458027841783218e-07,89.98183600840535,111.18036940683773,9999,8.180166909855032
SLEEP_POD_COTTON,rangemid_200,range_mid,A,10.0,0.00883974422023358,0.37676035424812937,72.46537081392833,4.912639166940767e-08,69.143675,84.33120870264682,10000,6.9143675
SLEEP_POD_COTTON,rangemid_200,range_mid,B,11.0,-0.000348453509722521,0.9722079197866107,84.4970664668741,5.89717942753059e-08,83.73314831483148,100.52691626632115,9999,7.612104392257407
SLEEP_POD_COTTON,rangemid_500,range_mid,A,10.0,0.009756981495784434,0.3292630219552343,174.9611929877726,0.002331578359684362,105.346925,128.65011799438574,10000,10.5346925
SLEEP_POD_COTTON,rangemid_500,range_mid,B,11.0,-0.004000500958712619,0.6891700090858482,207.4098858015531,0.0011956146050195072,132.61701170117013,158.56892429386363,9999,12.056091972833649
SLEEP_POD_COTTON,rangemid_1000,range_mid,A,10.0,0.004307611684613174,0.6666797425218304,364.6525326444179,0.06420783841816294,159.04775,186.11409419342078,10000,15.904775
SLEEP_POD_COTTON,rangemid_1000,range_mid,B,11.0,-0.004290512369563205,0.6679391470359809,436.1659997582338,0.049513456548882985,199.3942894289429,230.49815681167271,9999,18.126753584449354
SLEEP_POD_COTTON,kalman_mle,kalman,A,10.0,0.017360963484372004,0.08256204055769056,inf,0.0,9.137999467574602,11.455510175301622,10000,0.9137999467574602
SLEEP_POD_COTTON,kalman_mle,kalman,B,11.0,0.0031347933841812028,0.7539576070494024,0.12220929238575319,0.0,10.077591537156536,12.68830123406007,9999,0.9161446851960487
SLEEP_POD_COTTON,linreg_200,rolling_linreg,A,10.0,0.0108410691797214,0.27836335848049915,32.34429177294425,8.398158279298824e-19,44.88416409547738,56.17499016810667,10000,4.488416409547738
SLEEP_POD_COTTON,linreg_200,rolling_linreg,B,11.0,0.0037594762971876823,0.7070037592654819,36.75888021153454,2.757033245167854e-19,52.23230171760896,66.28167378572519,9999,4.748391065237178
SLEEP_POD_COTTON,linreg_500,rolling_linreg,A,10.0,0.004386546122246696,0.6609500293871419,86.6535584489664,2.5723031114833876e-07,72.91843671623248,90.77323220893615,10000,7.291843671623248
SLEEP_POD_COTTON,linreg_500,rolling_linreg,B,11.0,0.002114771036609475,0.8325436904464268,93.67353606013218,1.1928358393723872e-07,83.17383069208725,104.62439916044879,9999,7.561257335644296
SLEEP_POD_COTTON,linreg_2000,rolling_linreg,A,10.0,0.0032188990894298597,0.7475659515280566,349.59016205114114,0.04390357281823268,143.70160613971987,181.74577753984843,10000,14.370160613971986
SLEEP_POD_COTTON,linreg_2000,rolling_linreg,B,11.0,-0.0008090985671965517,0.9355248920707532,371.69566443553134,0.03251992882405282,163.7513853159203,206.27077684523817,9999,14.886489574174572
SLEEP_POD_COTTON,quad_500,rolling_quadratic,A,10.0,0.004128962878012491,0.6797191298769987,53.761132439192174,1.8236085796538495e-12,57.609705176263816,72.35209686159402,10000,5.760970517626381
SLEEP_POD_COTTON,quad_500,rolling_quadratic,B,11.0,0.004142469286936944,0.6787450659470582,57.97487422589118,1.1238336914612998e-11,65.02194920965367,83.0379792555989,9999,5.911086291786697
SLEEP_POD_COTTON,quad_2000,rolling_quadratic,A,10.0,0.008979936600760383,0.36923912781248963,183.92002133692728,0.0009895552311688443,109.04757997009214,132.5167494820482,10000,10.904757997009215
SLEEP_POD_COTTON,quad_2000,rolling_quadratic,B,11.0,0.003891631186089879,0.6972047753826623,242.62617539623605,0.00348154746157116,128.58206097762283,166.9673350942081,9999,11.689278270692984
SLEEP_POD_COTTON,ar1_dx,ar_diff,A,10.0,0.016792742449746656,0.09311643957928188,inf,0.0,9.14015672092171,11.456042636303243,10000,0.9140156720921709
SLEEP_POD_COTTON,ar1_dx,ar_diff,B,11.0,0.003000090061806678,0.7642098215846138,0.15565112533900663,0.0,10.082851746542524,12.694477112980067,9999,0.9166228860493203
SLEEP_POD_COTTON,ar2_dx,ar_diff,A,10.0,0.017194231594648546,0.08555333436478672,inf,0.0,9.146633521134257,11.461287916968665,10000,0.9146633521134258
SLEEP_POD_COTTON,ar2_dx,ar_diff,B,11.0,0.0030444688413595626,0.7608275046518082,0.1538356900396844,0.0,10.083999053722076,12.69560310560845,9999,0.9167271867020069
SLEEP_POD_COTTON,ar3_dx,ar_diff,A,10.0,0.017330153325111747,0.08310832106293345,inf,0.0,9.146145448457446,11.46112523476959,10000,0.9146145448457446
SLEEP_POD_COTTON,ar3_dx,ar_diff,B,11.0,0.0029494059569733205,0.7680782030554592,0.15266825220282534,0.0,10.089520849114686,12.700601559257532,9999,0.9172291681013351
SLEEP_POD_COTTON,ar5_dx,ar_diff,A,10.0,0.01738492371951239,0.08213922756335644,inf,0.0,9.145758868217072,11.460107873336154,10000,0.9145758868217072
SLEEP_POD_COTTON,ar5_dx,ar_diff,B,11.0,0.002161361901321873,0.828910878888616,0.16140282644021034,0.0,10.101604704795268,12.714972637701823,9999,0.9183277004359334
SLEEP_POD_COTTON,holt,holt,A,10.0,0.016715478386665726,0.09463171218140419,11.907543644177212,7.973962978993433e-30,27.6976165381553,34.635109364401366,10000,2.76976165381553
SLEEP_POD_COTTON,holt,holt,B,11.0,-0.0037190950021020225,0.710007738454847,14.008333403454323,1.3111006488740756e-28,32.90847111897843,41.44186685513625,9999,2.991679192634403
SLEEP_POD_COTTON,lattice_1,lattice,A,10.0,0.01665935458756592,0.09574472946579865,inf,0.0,9.14,11.458779235154154,10000,0.914
SLEEP_POD_COTTON,lattice_1,lattice,B,11.0,0.0026013095358622773,0.7947975395111471,inf,0.0,10.081158115811581,12.692894561264303,9999,0.9164689196192346
SLEEP_POD_COTTON,lattice_2,lattice,A,10.0,0.017076388421275696,0.08771989715418231,inf,0.0,9.1518,11.477802533586296,10000,0.91518
SLEEP_POD_COTTON,lattice_2,lattice,B,11.0,0.0018974273930599736,0.8495366175527823,inf,0.0,10.089258925892588,12.702269694727905,9999,0.9172053568993263
SLEEP_POD_COTTON,lattice_5,lattice,A,10.0,0.018103022844453167,0.07026100910457622,inf,0.0,9.2107,11.550153851356267,10000,0.9210699999999999
SLEEP_POD_COTTON,lattice_5,lattice,B,11.0,0.0035696828717267284,0.7211614669263945,inf,0.0,10.145264526452646,12.762391180219367,9999,0.9222967751320588
SLEEP_POD_COTTON,markov_10,markov,A,10.0,0.01682922243389248,0.09240780605754366,inf,0.0,9.144590490713146,11.464927174136424,10000,0.9144590490713146
SLEEP_POD_COTTON,markov_10,markov,B,11.0,0.0030136674327465814,0.7631745448576852,inf,0.0,10.082351257578432,12.690920568603495,9999,0.9165773870525847
SLEEP_POD_COTTON,markov_20,markov,A,10.0,0.01598527169287937,0.10994743223737748,inf,0.0,9.155931745687212,11.478231335671312,10000,0.9155931745687212
SLEEP_POD_COTTON,markov_20,markov,B,11.0,0.0029200732787194985,0.7703196200516146,inf,0.0,10.083693022663502,12.691941498219192,9999,0.916699365696682
SLEEP_POD_COTTON,markov_50,markov,A,10.0,0.016607904000609956,0.09677425315757752,inf,0.0,9.175162952562907,11.502272578727002,10000,0.9175162952562907
SLEEP_POD_COTTON,markov_50,markov,B,11.0,0.0025841764489362077,0.7961191684548019,inf,0.0,10.089864955635207,12.69993755245715,9999,0.9172604505122915
SLEEP_POD_COTTON,ofi_lag1,ofi_corrected,A,10.0,0.01733637019187519,0.08299785754143384,inf,0.0,9.138675492662843,11.455932412265655,10000,0.9138675492662843
SLEEP_POD_COTTON,ofi_lag1,ofi_corrected,B,11.0,0.0029432392095751223,0.7685492664844518,inf,0.0,10.076683269431538,12.68824485018179,9999,0.9160621154028671
SLEEP_POD_COTTON,mid_anchor,anchor,A,10.0,0.017176895130851248,0.0858693275986525,inf,0.0,9.138,11.455511817461497,10000,0.9138
SLEEP_POD_COTTON,mid_anchor,anchor,B,11.0,0.0029560041950823577,0.7675742738882687,inf,0.0,10.076507650765077,12.688238732405381,9999,0.9160461500695525
