product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
SLEEP_POD_LAMB_WOOL,median_100,rolling_median,B,10.0,-0.003813303906998357,0.7030065933141251,53.38997110300634,1.4041321478749553e-20,53.92909290929093,68.67542008063377,9999,5.392909290929093
SLEEP_POD_LAMB_WOOL,median_200,rolling_median,A,9.0,-0.005126530653118555,0.6082365070011787,107.5098313776256,1.0871432536777114e-07,71.903125,91.70242599923066,10000,7.989236111111111
SLEEP_POD_LAMB_WOOL,median_200,rolling_median,B,10.0,0.005127357748374537,0.6081965852171556,97.19923842061871,2.836807207302333e-10,72.93391839183919,92.41656276166127,9999,7.2933918391839185
SLEEP_POD_LAMB_WOOL,median_500,rolling_median,A,9.0,0.0029373684005903605,0.768986577817266,232.3190465316898,0.0024152348770465947,107.92255,135.50737543941105,10000,11.991394444444445
SLEEP_POD_LAMB_WOOL,median_500,rolling_median,B,10.0,0.011314830022387028,0.2579199298937862,241.02342912064032,0.0027153479959389497,102.78790379037903,140.90583653669913,9999,10.278790379037904
SLEEP_POD_LAMB_WOOL,median_1000,rolling_median,A,9.0,0.00504541068100615,0.61392326479002,400.72993571803886,0.04279401086217004,143.5782,176.9080677961791,10000,15.953133333333334
SLEEP_POD_LAMB_WOOL,median_1000,rolling_median,B,10.0,0.01126767522913741,0.2599090663929809,484.03054698316913,0.08075360563886907,144.15549054905492,200.95879098875164,9999,14.415549054905492
SLEEP_POD_LAMB_WOOL,median_2000,rolling_median,A,9.0,0.0031176280810639775,0.7552498361087161,848.7471697903321,0.2701995135000129,207.60015,261.2628692337279,10000,23.066683333333334
SLEEP_POD_LAMB_WOOL,median_2000,rolling_median,B,10.0,0.013983434173734427,0.16206291213222362,930.1978656922923,0.3280156022975914,209.01492649264927,275.6366089591725,9999,20.901492649264927
SLEEP_POD_LAMB_WOOL,ewma_10,ewma,A,9.0,-0.0170903042279709,0.0874617714920565,10.660812649386013,2.698328524451914e-30,24.17755861950178,29.944501913476447,10000,2.6863954021668643
SLEEP_POD_LAMB_WOOL,ewma_10,ewma,B,10.0,-0.010662492727043888,0.28638161928160316,10.79789492907544,2.94728336856025e-30,25.15829775423379,31.52828713160623,9999,2.515829775423379
SLEEP_POD_LAMB_WOOL,ewma_25,ewma,A,9.0,-0.013543435626540914,0.1756609810415056,26.84993917378805,1.001787884771822e-20,37.76523851756953,46.592606209569226,10000,4.196137613063281
SLEEP_POD_LAMB_WOOL,ewma_25,ewma,B,10.0,-0.00633697940749092,0.5263462122684387,26.5009920507395,4.966516919087851e-21,38.93282606051685,48.402394652162805,9999,3.8932826060516854
SLEEP_POD_LAMB_WOOL,ewma_50,ewma,A,9.0,-0.007120544214464049,0.4764806073962142,52.192846548048195,1.1258258973675267e-12,51.95117695987805,64.43587522399325,10000,5.772352995542005
SLEEP_POD_LAMB_WOOL,ewma_50,ewma,B,10.0,0.00026221297924611535,0.97908448839858,50.470610045216105,3.518325407351601e-13,53.211457744499086,66.20703110716529,9999,5.321145774449908
SLEEP_POD_LAMB_WOOL,ewma_100,ewma,A,9.0,-0.0013696024625839995,0.8910757001429499,97.66089955540838,2.391315713813151e-07,70.64211376341079,87.72145752888314,10000,7.849123751490088
SLEEP_POD_LAMB_WOOL,ewma_100,ewma,B,10.0,0.006926866580662173,0.4885770975441736,95.91046884119105,1.5601027857462367e-07,70.96241277671311,90.4449863856192,9999,7.096241277671311
SLEEP_POD_LAMB_WOOL,ewma_200,ewma,A,9.0,0.0016429883019765327,0.8695119829877769,181.89496246532798,0.0003742025565155864,97.63798529618141,119.44954219026741,10000,10.848665032909047
SLEEP_POD_LAMB_WOOL,ewma_200,ewma,B,10.0,0.011262344761553284,0.2601345883501539,182.82849171997606,0.00039250841124635773,94.09565707520437,123.82949775618718,9999,9.409565707520438
SLEEP_POD_LAMB_WOOL,ewma_500,ewma,A,9.0,0.0032621597519926007,0.7442911503777586,405.03911241372015,0.04238826047136535,146.4781199905756,179.02654235345483,10000,16.275346665619512
SLEEP_POD_LAMB_WOOL,ewma_500,ewma,B,10.0,0.012378649562923455,0.21582890393030157,401.34344197462946,0.04435209270613364,141.67854067157054,181.89632729512164,9999,14.167854067157055
SLEEP_POD_LAMB_WOOL,ewma_1000,ewma,A,9.0,0.004259178272913315,0.6702051151203566,649.7213955338372,0.16361570034760292,193.82129638118082,228.2278873583805,10000,21.53569959790898
SLEEP_POD_LAMB_WOOL,ewma_1000,ewma,B,10.0,0.014324765862167656,0.1520581652248129,617.3525530991752,0.159843422672927,179.6017050229299,224.12012272771887,9999,17.96017050229299
SLEEP_POD_LAMB_WOOL,microprice_raw,microprice,A,9.0,-0.0031125137641835644,0.7556385324730946,0.12010420906515133,0.0,8.356669232932068,10.457283392524769,10000,0.9285188036591188
SLEEP_POD_LAMB_WOOL,microprice_raw,microprice,B,10.0,-0.016127453126221984,0.10683841223292083,0.16959641863202188,0.0,8.697662193439097,10.939606812483614,9999,0.8697662193439097
SLEEP_POD_LAMB_WOOL,microprice_ewma25,microprice_ewma,A,9.0,-0.013531646987689253,0.17603726632559982,26.847342820289924,9.98853957641526e-21,37.76291458811401,46.589822293178145,10000,4.195879398679335
SLEEP_POD_LAMB_WOOL,microprice_ewma25,microprice_ewma,B,10.0,-0.006330973845213238,0.5267382624544187,26.501955641929005,4.9621571591841715e-21,38.93332213706249,48.402182145137296,9999,3.893332213706249
SLEEP_POD_LAMB_WOOL,microprice_ewma100,microprice_ewma,A,9.0,-0.0013646768545020214,0.8914650039053248,97.65751287086285,2.3900089146544875e-07,70.64055516762406,87.71971332360943,10000,7.848950574180451
SLEEP_POD_LAMB_WOOL,microprice_ewma100,microprice_ewma,B,10.0,0.006926179320695697,0.48862023500336055,95.90928487325475,1.559291258722433e-07,70.96241850137625,90.44410285328193,9999,7.096241850137625
SLEEP_POD_LAMB_WOOL,rangemid_200,range_mid,A,9.0,-9.241041445354766e-05,0.9926277423046553,84.86225409752612,4.962468644186929e-08,68.39855,83.0722968108954,10000,7.599838888888889
SLEEP_POD_LAMB_WOOL,rangemid_200,range_mid,B,10.0,0.0030498769538981367,0.7604156375928534,82.89891231551667,1.5960854769761165e-08,71.99199919991999,86.06620096068143,9999,7.199199919991999
SLEEP_POD_LAMB_WOOL,rangemid_500,range_mid,A,9.0,0.002589795318851079,0.7956756772171231,181.05618283770406,0.0003505074694340961,101.641875,120.44388323710912,10000,11.293541666666666
SLEEP_POD_LAMB_WOOL,rangemid_500,range_mid,B,10.0,0.01112988865041325,0.26578207550348143,194.58674952171162,0.0007579633773141416,100.1452895289529,129.3248671232483,9999,10.01452895289529
SLEEP_POD_LAMB_WOOL,rangemid_1000,range_mid,A,9.0,0.003295739553272205,0.7417523631083895,364.27381643802244,0.03197218488089366,140.3467,168.12616371992047,10000,15.594077777777777
SLEEP_POD_LAMB_WOOL,rangemid_1000,range_mid,B,10.0,0.007905431876569358,0.42928417175873895,365.85049330742766,0.028959668646921472,147.31760676067606,178.67172357753725,9999,14.731760676067605
SLEEP_POD_LAMB_WOOL,kalman_mle,kalman,A,9.0,-0.0033181046615811394,0.7400630139575013,0.15254600261479748,0.0,8.361121271659094,10.46037900211053,10000,0.9290134746287882
SLEEP_POD_LAMB_WOOL,kalman_mle,kalman,B,10.0,-0.01632736795685306,0.10256160018274321,0.17411775279037836,0.0,8.705863944643408,10.947822968703179,9999,0.8705863944643408
SLEEP_POD_LAMB_WOOL,linreg_200,rolling_linreg,A,9.0,-0.018215781377688898,0.06853065226094515,42.384421046461874,1.8353841795922508e-16,47.605183660804016,58.70822454447426,10000,5.289464851200446
SLEEP_POD_LAMB_WOOL,linreg_200,rolling_linreg,B,10.0,-0.009278915970850357,0.3535376950051735,41.529778491661226,6.112547023195284e-22,49.37889394718364,60.73298756790774,9999,4.937889394718364
SLEEP_POD_LAMB_WOOL,linreg_500,rolling_linreg,A,9.0,-0.00975354722284052,0.32943329458271386,100.70589576161605,4.238967716416896e-07,72.47557084849699,88.94689836126584,10000,8.052841205388553
SLEEP_POD_LAMB_WOOL,linreg_500,rolling_linreg,B,10.0,0.0007223049004749518,0.9424285335957103,88.81584585523171,2.1349782037744512e-08,70.1330619454731,88.00139884705959,9999,7.01330619454731
SLEEP_POD_LAMB_WOOL,linreg_2000,rolling_linreg,A,9.0,0.0002706143293633771,0.9784134333044076,368.66828523841,0.03635172841158029,142.11497923834418,166.36212015114316,10000,15.790553248704908
SLEEP_POD_LAMB_WOOL,linreg_2000,rolling_linreg,B,10.0,0.0030231029083508413,0.7624553375242814,372.9130069243296,0.028751777259321768,140.4282479003528,179.94447545899936,9999,14.04282479003528
SLEEP_POD_LAMB_WOOL,quad_500,rolling_quadratic,A,9.0,-0.013727505783767567,0.16986315644124866,66.05206048721203,1.850271307931113e-11,58.52586994773942,72.98745338972346,10000,6.502874438637714
SLEEP_POD_LAMB_WOOL,quad_500,rolling_quadratic,B,10.0,0.0004762867995053994,0.9620188159169798,58.109098189054386,2.5395978542644397e-14,58.383526332966625,71.91562151530202,9999,5.838352633296663
SLEEP_POD_LAMB_WOOL,quad_2000,rolling_quadratic,A,9.0,0.003097261524093734,0.7567980943566627,198.49846041601225,0.0006644824671003318,99.30262271592757,126.11556945280324,10000,11.033624746214175
SLEEP_POD_LAMB_WOOL,quad_2000,rolling_quadratic,B,10.0,0.0006072460607249794,0.9515869946285704,226.93232009684098,0.002075879847066838,113.7326507121303,137.71114935925635,9999,11.37326507121303
SLEEP_POD_LAMB_WOOL,ar1_dx,ar_diff,A,9.0,-0.0033131938957531664,0.740433841736209,0.16253080408286774,0.0,8.36208621580938,10.460664258911132,10000,0.9291206906454867
SLEEP_POD_LAMB_WOOL,ar1_dx,ar_diff,B,10.0,-0.015954964776601594,0.11064096872350207,inf,0.0,8.705908567221423,10.946627783040574,9999,0.8705908567221423
SLEEP_POD_LAMB_WOOL,ar2_dx,ar_diff,A,9.0,-0.0033089093983131625,0.7407574272388329,0.16369453366978307,0.0,8.362771264942523,10.460908436893577,10000,0.929196807215836
SLEEP_POD_LAMB_WOOL,ar2_dx,ar_diff,B,10.0,-0.01588526118025747,0.11220759845062787,inf,0.0,8.706394098702615,10.945984294866923,9999,0.8706394098702616
SLEEP_POD_LAMB_WOOL,ar3_dx,ar_diff,A,9.0,-0.0030759473602298866,0.7584194350290341,0.16250901813937957,0.0,8.362844126896526,10.46090664795892,10000,0.9292049029885029
SLEEP_POD_LAMB_WOOL,ar3_dx,ar_diff,B,10.0,-0.015995964711022714,0.10972756932447385,inf,0.0,8.70691991086002,10.94692404688201,9999,0.8706919910860019
SLEEP_POD_LAMB_WOOL,ar5_dx,ar_diff,A,9.0,-0.0029770732688617903,0.7659544541004032,0.16279115909685976,0.0,8.361740713927514,10.460169146252362,10000,0.9290823015475015
SLEEP_POD_LAMB_WOOL,ar5_dx,ar_diff,B,10.0,-0.016128967846430683,0.10680548434760354,inf,0.0,8.710050582109904,10.94932481870069,9999,0.8710050582109904
SLEEP_POD_LAMB_WOOL,holt,holt,A,9.0,-0.018449445671375585,0.06505631443152526,14.674217564110283,3.549699366512127e-28,28.20242881494259,34.939593574559716,10000,3.1336032016602875
SLEEP_POD_LAMB_WOOL,holt,holt,B,10.0,-0.014401498130692775,0.14987519804144012,14.907411358070787,4.040970611753996e-28,29.656070220580517,36.8376880885768,9999,2.9656070220580517
SLEEP_POD_LAMB_WOOL,lattice_1,lattice,A,9.0,-0.0033767381718270368,0.7356400962455213,0.11662829391477744,0.0,8.3694,10.471159304967143,10000,0.9299333333333334
SLEEP_POD_LAMB_WOOL,lattice_1,lattice,B,10.0,-0.016384915464565757,0.10135605156544338,0.1659811441849015,0.0,8.707620762076207,10.951899552421043,9999,0.8707620762076207
SLEEP_POD_LAMB_WOOL,lattice_2,lattice,A,9.0,-0.004003076627255261,0.6889655970906253,0.11973547888815851,0.0,8.3769,10.48532081340385,10000,0.9307666666666665
SLEEP_POD_LAMB_WOOL,lattice_2,lattice,B,10.0,-0.01610686445760502,0.10728677904542494,0.1660891531492955,0.0,8.72042204220422,10.96525269959546,9999,0.872042204220422
SLEEP_POD_LAMB_WOOL,lattice_5,lattice,A,9.0,0.0011980835037343574,0.904646797293188,inf,0.0,8.4538,10.566842441808243,10000,0.939311111111111
SLEEP_POD_LAMB_WOOL,lattice_5,lattice,B,10.0,-0.01594632999514861,0.11083409819030529,0.16164883593930143,0.0,8.797029702970297,11.044191381804009,9999,0.8797029702970297
SLEEP_POD_LAMB_WOOL,markov_10,markov,A,9.0,-0.0028527935186362222,0.7754570057489575,0.09952850466116978,0.0,8.364705629442797,10.464845128909209,10000,0.9294117366047553
SLEEP_POD_LAMB_WOOL,markov_10,markov,B,10.0,-0.016419842907396138,0.10062988530740537,0.1638083935748297,0.0,8.71072468968965,10.951807367688893,9999,0.8710724689689651
SLEEP_POD_LAMB_WOOL,markov_20,markov,A,9.0,-0.002902369941340169,0.7716622236968189,0.10774611445665733,0.0,8.37689806163631,10.473309066240276,10000,0.9307664512929232
SLEEP_POD_LAMB_WOOL,markov_20,markov,B,10.0,-0.01623862233792636,0.10444303653144511,0.16453576698538175,0.0,8.709380852396986,10.951661572541083,9999,0.8709380852396986
SLEEP_POD_LAMB_WOOL,markov_50,markov,A,9.0,-0.003282511761972879,0.7427521112385398,0.1143144929301963,0.0,8.391579796296883,10.493277398545446,10000,0.9323977551440981
SLEEP_POD_LAMB_WOOL,markov_50,markov,B,10.0,-0.016292079506933718,0.10330647271854707,0.16607324945306917,0.0,8.713356608579454,10.955989328029958,9999,0.8713356608579454
SLEEP_POD_LAMB_WOOL,ofi_lag1,ofi_corrected,A,9.0,-0.002968135695367855,0.7666366750031273,0.11462237335022607,0.0,8.360328213872847,10.46069836217114,10000,0.9289253570969831
SLEEP_POD_LAMB_WOOL,ofi_lag1,ofi_corrected,B,10.0,-0.01636815764735064,0.10170593666727333,0.1668865543283157,0.0,8.705030851928186,10.94731790680257,9999,0.8705030851928186
SLEEP_POD_LAMB_WOOL,mid_anchor,anchor,A,9.0,-0.0030755963528026203,0.7584461446211823,0.11559971111447158,0.0,8.3586,10.459815703921365,10000,0.9287333333333332
SLEEP_POD_LAMB_WOOL,mid_anchor,anchor,B,10.0,-0.016162942926764585,0.10606902472742717,0.16691911700030265,0.0,8.704720472047205,10.947273900736361,9999,0.8704720472047205
