product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
SLEEP_POD_SUEDE,median_50,rolling_median,A,11.0,0.010376606053788286,0.29947549762026443,22.08397001971042,2.5746301941240315e-26,38.6777,48.905441762624946,10000,3.5161545454545458
SLEEP_POD_SUEDE,median_50,rolling_median,B,11.0,0.006654807684275892,0.5058128026095154,24.092134386262355,6.953782457446547e-28,39.81568156815682,51.566818731840115,9999,3.6196074152869837
SLEEP_POD_SUEDE,median_100,rolling_median,A,11.0,0.006045508677243414,0.5455240186542901,45.843132024816455,5.839922021746706e-17,54.90295,69.9890164771409,10000,4.991177272727272
SLEEP_POD_SUEDE,median_100,rolling_median,B,11.0,0.00725639712625413,0.4681316902070269,45.787691059025136,9.286168105079398e-18,54.947544754475445,70.0112209464738,9999,4.995231341315949
SLEEP_POD_SUEDE,median_200,rolling_median,A,11.0,0.002504610063226216,0.8022547626211579,92.05283884159171,7.343923835949391e-08,77.659175,97.9985326386287,10000,7.059925000000001
SLEEP_POD_SUEDE,median_200,rolling_median,B,11.0,0.00800370492121246,0.4235698865822579,87.50942738999778,6.782405466088038e-10,76.97647264726473,96.06832020220988,9999,6.997861149751339
SLEEP_POD_SUEDE,median_500,rolling_median,A,11.0,-0.0002645357163039229,0.9788982023189975,220.93127108916738,0.001565610352192694,125.728425,151.0107403652117,10000,11.429856818181818
SLEEP_POD_SUEDE,median_500,rolling_median,B,11.0,0.009148122125405642,0.3603642447042881,198.47615485177886,0.00048455778111145155,114.63813881388138,142.2824912528518,9999,10.421648983080125
SLEEP_POD_SUEDE,median_1000,rolling_median,A,11.0,0.007099652377603029,0.4777751846314526,398.1421009266046,0.03834696636789045,169.119625,202.947027925822,10000,15.374511363636366
SLEEP_POD_SUEDE,median_1000,rolling_median,B,11.0,0.00026571641768313297,0.9788051006819636,428.87201206008206,0.05526353777888344,166.92081708170818,209.53716344017124,9999,15.174619734700743
SLEEP_POD_SUEDE,median_2000,rolling_median,A,11.0,0.012630836515621172,0.20659775717037016,504.77725642782553,0.08826551800130694,198.745975,227.37286019900083,10000,18.067815909090907
SLEEP_POD_SUEDE,median_2000,rolling_median,B,11.0,0.005726448909691132,0.5669498533232032,884.6157820507009,0.2842283911247796,235.09573457345735,301.7741061141998,9999,21.372339506677942
SLEEP_POD_SUEDE,ewma_10,ewma,A,11.0,0.014003620992351596,0.1614367626143855,9.256981706950219,4.088585026480443e-28,25.781639642969797,31.937642093604754,10000,2.3437854220881635
SLEEP_POD_SUEDE,ewma_10,ewma,B,11.0,-0.0017955428744431963,0.8575270534054257,10.134823425189134,2.130724371421975e-30,26.56190647657442,33.53499168530324,9999,2.4147187705976747
SLEEP_POD_SUEDE,ewma_25,ewma,A,11.0,0.008832591814253336,0.37714659242164084,23.15459730492356,1.2760224892940102e-18,39.87570581259041,49.50824222606863,10000,3.6250641647809463
SLEEP_POD_SUEDE,ewma_25,ewma,B,11.0,0.004827244719983929,0.6293493840220815,23.801442360649514,2.4157306966574357e-22,40.52365998161154,50.41240640113499,9999,3.6839690892374124
SLEEP_POD_SUEDE,ewma_50,ewma,A,11.0,0.003582465785787037,0.7201914438614703,46.487676495681,2.0485117723852342e-11,56.570513485611556,69.6318669029748,10000,5.142773953237414
SLEEP_POD_SUEDE,ewma_50,ewma,B,11.0,0.00803237699219441,0.4219111148553108,44.54966213331133,1.8961209229967686e-14,55.77523610420407,68.50576088747306,9999,5.070476009473097
SLEEP_POD_SUEDE,ewma_100,ewma,A,11.0,0.0009459273713484847,0.9246476947815961,91.35865945439538,1.7079897573712736e-06,81.08602136150857,97.18633682524877,10000,7.37145648740987
SLEEP_POD_SUEDE,ewma_100,ewma,B,11.0,0.00875823880970917,0.38120000121050135,84.38501388349349,2.002043344348749e-08,76.90254895822375,93.82865857062086,9999,6.991140814383977
SLEEP_POD_SUEDE,ewma_200,ewma,A,11.0,0.004621171997455846,0.6440369323656969,166.47744391896754,0.0001419903385879782,111.8407601904831,131.02697186569878,10000,10.167341835498464
SLEEP_POD_SUEDE,ewma_200,ewma,B,11.0,0.006130742129184858,0.5398944070280872,169.11125972913652,0.00019067110413659033,108.51598985134231,132.1552570993356,9999,9.865089986485664
SLEEP_POD_SUEDE,ewma_500,ewma,A,11.0,0.011299970057353897,0.25852181186165074,308.91349966169105,0.013048319395836864,156.96493973118342,177.3988361581658,10000,14.269539975562129
SLEEP_POD_SUEDE,ewma_500,ewma,B,11.0,0.006519923688858743,0.5144752404915053,375.0976528754189,0.032500340950771436,158.70379026029238,196.58885456487172,9999,14.427617296390217
SLEEP_POD_SUEDE,ewma_1000,ewma,A,11.0,0.011499677028083856,0.2502007283906851,461.8128303869907,0.07555781220696106,224.29611720010507,213.40328390318425,10000,20.390556109100462
SLEEP_POD_SUEDE,ewma_1000,ewma,B,11.0,0.010815438428317633,0.2795253658543636,522.0164316327838,0.09938653041538575,188.1678165181774,232.2436948643335,9999,17.106165138016127
SLEEP_POD_SUEDE,microprice_raw,microprice,A,11.0,0.01093244848158334,0.27433196326040526,inf,0.0,9.475872527958796,11.88410667745652,10000,0.8614429570871632
SLEEP_POD_SUEDE,microprice_raw,microprice,B,11.0,0.0017251706916423027,0.8630546771653271,inf,0.0,9.551930503256115,11.985131723691913,9999,0.8683573184778286
SLEEP_POD_SUEDE,microprice_ewma25,microprice_ewma,A,11.0,0.008844856932188222,0.37648441147724987,23.15247655491821,1.2745156688629275e-18,39.87325248671226,49.50493560439087,10000,3.62484113515566
SLEEP_POD_SUEDE,microprice_ewma25,microprice_ewma,B,11.0,0.004824731024935171,0.629527879573372,23.803771904917376,2.422877840523693e-22,40.524279314219285,50.413927188672574,9999,3.6840253922017534
SLEEP_POD_SUEDE,microprice_ewma100,microprice_ewma,A,11.0,0.0009489105074116785,0.9244107700003648,91.35530608567899,1.7075616038839559e-06,81.0848009968898,97.1839322129089,10000,7.3713455451718
SLEEP_POD_SUEDE,microprice_ewma100,microprice_ewma,B,11.0,0.008754659763178123,0.3813946311893739,84.38596555821493,2.002373227297744e-08,76.9023182811072,93.82883766587322,9999,6.991119843737018
SLEEP_POD_SUEDE,rangemid_200,range_mid,A,11.0,-0.002146670183654323,0.8300476693496156,80.57925867654507,4.444766859713766e-07,76.4527,92.57842364584742,10000,6.9502454545454535
SLEEP_POD_SUEDE,rangemid_200,range_mid,B,11.0,0.009785168480222402,0.327891847877252,74.36464958395686,5.457984110608225e-09,73.97077207720773,89.39326999379607,9999,6.724615643382521
SLEEP_POD_SUEDE,rangemid_500,range_mid,A,11.0,0.00235179257012218,0.8140921700344983,200.4705719339173,0.0011712884486648379,127.191,144.98062360225072,10000,11.562818181818182
SLEEP_POD_SUEDE,rangemid_500,range_mid,B,11.0,0.00413181318622552,0.6795254597741521,166.88490670102522,0.00025795175431288404,111.9526702670267,132.2774618351465,9999,10.17751547882061
SLEEP_POD_SUEDE,rangemid_1000,range_mid,A,11.0,0.011172374847286629,0.2639375975097678,335.1349189569896,0.022382396848930043,165.91075,187.38102068229188,10000,15.082795454545455
SLEEP_POD_SUEDE,rangemid_1000,range_mid,B,11.0,0.0005308880979992173,0.9576685473507116,384.72887431520667,0.03732237182234137,166.38486348634862,200.06104868099172,9999,15.125896680577148
SLEEP_POD_SUEDE,kalman_mle,kalman,A,11.0,0.01080531675974489,0.2799515707855586,inf,0.0,9.481823781915502,11.892151181008954,10000,0.8619839801741365
SLEEP_POD_SUEDE,kalman_mle,kalman,B,11.0,0.0018977328239065012,0.8495126865014649,0.1159033237567189,0.0,9.555919847088262,11.990316551059367,9999,0.8687199860989329
SLEEP_POD_SUEDE,linreg_200,rolling_linreg,A,11.0,0.012065654872470705,0.2276407247021128,33.41109075116717,1.4186708844937961e-18,47.80071963065327,59.83863328511812,10000,4.345519966423025
SLEEP_POD_SUEDE,linreg_200,rolling_linreg,B,11.0,0.0032367102807930623,0.746229357246053,36.20408153535785,1.7713351052480848e-19,49.20422759361362,62.25684279159619,9999,4.47311159941942
SLEEP_POD_SUEDE,linreg_500,rolling_linreg,A,11.0,0.002231772111732653,0.8234190837957337,88.70140304559436,4.312014754387857e-08,76.62143774348698,95.80235731914155,10000,6.965585249407908
SLEEP_POD_SUEDE,linreg_500,rolling_linreg,B,11.0,0.017175214997873695,0.08591568529420804,74.572802993418,6.156508080363509e-10,70.44341729443487,88.45494023495351,9999,6.403947026766806
SLEEP_POD_SUEDE,linreg_2000,rolling_linreg,A,11.0,0.0031500018763680757,0.7527908161660134,337.5506564727966,0.017075077738116243,156.70523703066533,188.77699011319004,10000,14.245930639151394
SLEEP_POD_SUEDE,linreg_2000,rolling_linreg,B,11.0,-0.006767105748788735,0.49865985098341337,434.645752656307,0.06074454248081766,175.24932672529383,209.586881228882,9999,15.931756975026712
SLEEP_POD_SUEDE,quad_500,rolling_quadratic,A,11.0,0.008424171860530736,0.39960504121626067,55.90467199859186,3.2343530822396273e-12,61.2359748671246,77.135686918835,10000,5.566906806102236
SLEEP_POD_SUEDE,quad_500,rolling_quadratic,B,11.0,-0.003619479095467084,0.7174374101671468,61.15195642419232,6.485341982844492e-13,63.46237966417595,80.47836909979247,9999,5.769307242197813
SLEEP_POD_SUEDE,quad_2000,rolling_quadratic,A,11.0,-0.007862568551636277,0.4317674784993106,289.728286946224,0.010192721950542277,137.7979487725839,170.74941747274556,10000,12.527086252053083
SLEEP_POD_SUEDE,quad_2000,rolling_quadratic,B,11.0,0.015084192791112354,0.13149283598236036,178.9224237195165,0.00023752868574376552,116.33789813322399,138.31505604499728,9999,10.576172557565817
SLEEP_POD_SUEDE,ar1_dx,ar_diff,A,11.0,0.010645309670415866,0.2871348323405614,inf,0.0,9.48359703057071,11.893030416946491,10000,0.8621451845973372
SLEEP_POD_SUEDE,ar1_dx,ar_diff,B,11.0,0.001903199894122352,0.8490843552750924,0.13475029544849204,0.0,9.556745055381342,11.990621970589178,9999,0.8687950050346674
SLEEP_POD_SUEDE,ar2_dx,ar_diff,A,11.0,0.010761861878208727,0.28189022037796513,inf,0.0,9.483491486926875,11.893846218408344,10000,0.862135589720625
SLEEP_POD_SUEDE,ar2_dx,ar_diff,B,11.0,0.002022157571886219,0.839775559896277,0.13241296521550763,0.0,9.556725849145472,11.98903582664763,9999,0.8687932590132248
SLEEP_POD_SUEDE,ar3_dx,ar_diff,A,11.0,0.01053424324693935,0.29219350243686415,inf,0.0,9.485346607728918,11.897108376545583,10000,0.8623042370662652
SLEEP_POD_SUEDE,ar3_dx,ar_diff,B,11.0,0.0020716567819777923,0.8359086119785836,0.13017053648270002,0.0,9.559246056105074,11.99103383163822,9999,0.8690223687368249
SLEEP_POD_SUEDE,ar5_dx,ar_diff,A,11.0,0.010567419873424492,0.29067619758959773,inf,0.0,9.48983625260405,11.899209569230713,10000,0.8627123866003682
SLEEP_POD_SUEDE,ar5_dx,ar_diff,B,11.0,0.0019422021502266504,0.8460299261199703,0.1297944005654211,0.0,9.559897456029816,11.990507807874856,9999,0.8690815869118015
SLEEP_POD_SUEDE,holt,holt,A,11.0,0.012173995806316442,0.22349294615080426,12.395197148925874,1.3055916765012924e-29,29.81089257521216,36.73896236652762,10000,2.7100811432011054
SLEEP_POD_SUEDE,holt,holt,B,11.0,0.00019737631841378978,0.984255426255065,13.780620433242104,5.957800484755813e-29,30.630833033635227,38.87616414379204,9999,2.7846211848759297
SLEEP_POD_SUEDE,lattice_1,lattice,A,11.0,0.010942568624302637,0.2738879565755652,inf,0.0,9.4769,11.888044769431179,10000,0.8615363636363637
SLEEP_POD_SUEDE,lattice_1,lattice,B,11.0,0.001517049815040571,0.8794405011268968,inf,0.0,9.555555555555555,11.994841078511113,9999,0.8686868686868686
SLEEP_POD_SUEDE,lattice_2,lattice,A,11.0,0.010499376414469961,0.2937938307434747,inf,0.0,9.487,11.902520119285663,10000,0.8624545454545455
SLEEP_POD_SUEDE,lattice_2,lattice,B,11.0,0.0017835826477927768,0.8584660254910964,inf,0.0,9.555755575557555,12.00086954802747,9999,0.8687050523234141
SLEEP_POD_SUEDE,lattice_5,lattice,A,11.0,0.010088776971646021,0.3130814738129703,inf,0.0,9.5384,11.95791938256819,10000,0.8671272727272726
SLEEP_POD_SUEDE,lattice_5,lattice,B,11.0,0.002280514691606767,0.8196370256507913,inf,0.0,9.62096209620962,12.06119242665612,9999,0.8746329178372382
SLEEP_POD_SUEDE,markov_10,markov,A,11.0,0.011225026573123964,0.2616933845699925,inf,0.0,9.484063867805544,11.89127698433248,10000,0.8621876243459585
SLEEP_POD_SUEDE,markov_10,markov,B,11.0,0.0019967101533575364,0.8417650601967679,inf,0.0,9.561903104685928,11.994929121897,9999,0.8692639186078117
SLEEP_POD_SUEDE,markov_20,markov,A,11.0,0.011648760563963117,0.2441121243090692,inf,0.0,9.488856802512414,11.895663928507455,10000,0.8626233456829467
SLEEP_POD_SUEDE,markov_20,markov,B,11.0,0.0020167059769932633,0.8402016844266986,inf,0.0,9.560572129582386,11.993006945490848,9999,0.869142920871126
SLEEP_POD_SUEDE,markov_50,markov,A,11.0,0.011892703360051339,0.23437524852825384,inf,0.0,9.495777957689508,11.899667739322696,10000,0.8632525416081371
SLEEP_POD_SUEDE,markov_50,markov,B,11.0,0.0015440527149772545,0.8773114308387848,inf,0.0,9.569078852979612,12.00439029744499,9999,0.8699162593617829
SLEEP_POD_SUEDE,ofi_lag1,ofi_corrected,A,11.0,0.01088889838792047,0.27624826899941624,inf,0.0,9.483347978581195,11.893630141032741,10000,0.8621225435073814
SLEEP_POD_SUEDE,ofi_lag1,ofi_corrected,B,11.0,0.0019687249943780545,0.8439541295237039,inf,0.0,9.554221308778557,11.990315480192427,9999,0.8685655735253234
SLEEP_POD_SUEDE,mid_anchor,anchor,A,11.0,0.010805772879700123,0.279931270096521,inf,0.0,9.4818,11.892191069773476,10000,0.8619818181818182
SLEEP_POD_SUEDE,mid_anchor,anchor,B,11.0,0.0020661446978883294,0.8363390293995554,inf,0.0,9.554255425542554,11.990409694511243,9999,0.868568675049323
