product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
MICROCHIP_TRIANGLE,median_200,rolling_median,A,9.0,-0.012819785144275722,0.19988792752275197,119.69278439374301,4.030417952779349e-06,110.627175,142.51508882674275,10000,12.291908333333332
MICROCHIP_TRIANGLE,median_200,rolling_median,B,8.0,0.0034888926778439376,0.7272174888166465,92.77992425066222,8.554514905446655e-08,83.05765576557656,106.13914866064614,9999,10.38220697069707
MICROCHIP_TRIANGLE,median_500,rolling_median,A,9.0,-0.014026720828151235,0.160746376599814,339.80656935912043,0.02184170941853712,191.26585,237.68366030345882,10000,21.25176111111111
MICROCHIP_TRIANGLE,median_500,rolling_median,B,8.0,0.012893289228394384,0.19734356253720856,183.73405683714248,0.0002802305718881189,119.28987898789879,151.0444624423678,9999,14.911234873487349
MICROCHIP_TRIANGLE,median_1000,rolling_median,A,9.0,-0.000243113730287833,0.9806066652931774,556.8341307168397,0.11618750015909912,246.181575,306.19904865168894,10000,27.353508333333334
MICROCHIP_TRIANGLE,median_1000,rolling_median,B,8.0,0.024591549236490626,0.013928721715899019,246.02242898559635,0.002117353369741342,147.1989198919892,177.85577203338417,9999,18.39986498649865
MICROCHIP_TRIANGLE,median_2000,rolling_median,A,9.0,0.004169042904039486,0.6767852121018263,1168.1815785120832,0.5508495932983062,280.997825,376.42915520025065,10000,31.221980555555554
MICROCHIP_TRIANGLE,median_2000,rolling_median,B,8.0,0.036475292927029924,0.0002641818762990138,225.42609367599158,2.732538318313138e-05,181.73292329232925,207.35188745929236,9999,22.716615411541156
MICROCHIP_TRIANGLE,ewma_10,ewma,A,9.0,0.0021916373512299915,0.8265436399420165,9.714001220820654,1.1316022369084221e-29,33.39713327111461,41.766272787025436,10000,3.7107925856794015
MICROCHIP_TRIANGLE,ewma_10,ewma,B,8.0,0.00015175704180453865,0.98789412353086,9.815385514061095,2.4371667565342464e-30,28.26324179755143,35.400847941127125,9999,3.5329052246939288
MICROCHIP_TRIANGLE,ewma_25,ewma,A,9.0,-0.00713701326836049,0.4754614468084428,26.545201444641474,9.740542008308765e-19,54.03759092891626,67.51353400655442,10000,6.004176769879584
MICROCHIP_TRIANGLE,ewma_25,ewma,B,8.0,0.0015154704410392662,0.879565055565684,24.1699857667041,3.987107936543269e-22,43.39816282659232,54.39561208778333,9999,5.42477035332404
MICROCHIP_TRIANGLE,ewma_50,ewma,A,9.0,-0.01194003628345611,0.2325182912139478,57.67269374844368,2.1426602540134372e-10,78.6252228101757,98.69762123500527,10000,8.7361358677973
MICROCHIP_TRIANGLE,ewma_50,ewma,B,8.0,0.005258430267501067,0.5990587006936594,45.63936593248409,3.4870920128214584e-14,59.8532948876266,74.30950360626612,9999,7.481661860953325
MICROCHIP_TRIANGLE,ewma_100,ewma,A,9.0,-0.013291854921082981,0.183822224077662,123.01383682231523,2.6573432557520928e-05,115.74225735318642,143.35994468785444,10000,12.860250817020713
MICROCHIP_TRIANGLE,ewma_100,ewma,B,8.0,0.010356829478152382,0.3004217166138349,79.48262119471713,5.65236478014043e-09,79.73112500393025,98.16059771724157,9999,9.96639062549128
MICROCHIP_TRIANGLE,ewma_200,ewma,A,9.0,-0.008926845305607634,0.37207638982350444,237.96791917151614,0.005500934829591692,162.911161331354,198.37893646459952,10000,18.101240147928223
MICROCHIP_TRIANGLE,ewma_200,ewma,B,8.0,0.018650798650614822,0.06219322908458532,120.8552197333662,2.592923841475323e-06,102.89359766912784,122.54813887086024,9999,12.86169970864098
MICROCHIP_TRIANGLE,ewma_500,ewma,A,9.0,0.0009355372838432036,0.9254729419028174,499.29157397971494,0.10891739846857823,221.11129910106388,277.54957808071975,10000,24.56792212234043
MICROCHIP_TRIANGLE,ewma_500,ewma,B,8.0,0.032608938383784265,0.0011094553436114575,169.2803999816074,3.5300487069784676e-05,147.25303935012647,153.92920291365033,9999,18.40662991876581
MICROCHIP_TRIANGLE,ewma_1000,ewma,A,9.0,0.006667727940698017,0.5049657894002204,827.7758807621678,0.3772113028947455,256.14561471323447,328.8404787829252,10000,28.46062385702605
MICROCHIP_TRIANGLE,ewma_1000,ewma,B,8.0,0.03586639122142486,0.0003342921852320547,233.77846788623987,0.00038096912277689276,258.55700190105733,188.20417681284258,9999,32.31962523763217
MICROCHIP_TRIANGLE,microprice_raw,microprice,A,9.0,0.0026798744193510466,0.7887344016054587,inf,0.0,12.108940854340721,15.225086221304139,10000,1.3454378727045246
MICROCHIP_TRIANGLE,microprice_raw,microprice,B,8.0,0.010714179224476499,0.28405202152459813,inf,0.0,10.252065170786494,12.864557946929931,9999,1.2815081463483118
MICROCHIP_TRIANGLE,microprice_ewma25,microprice_ewma,A,9.0,-0.0071233785716695005,0.4763051226123383,26.543152606100314,9.733239800953739e-19,54.03421584905904,67.51033215576741,10000,6.00380176100656
MICROCHIP_TRIANGLE,microprice_ewma25,microprice_ewma,B,8.0,0.0015446695931093412,0.8772628027801119,24.168371763523115,3.978727763807098e-22,43.392061408517314,54.39170566694791,9999,5.424007676064664
MICROCHIP_TRIANGLE,microprice_ewma100,microprice_ewma,A,9.0,-0.013292851307979962,0.18378935684262818,123.01642698306108,2.658354017175437e-05,115.74370886004772,143.3613083289115,10000,12.860412095560857
MICROCHIP_TRIANGLE,microprice_ewma100,microprice_ewma,B,8.0,0.010362892244900846,0.30013884984488026,79.48310123988685,5.6534520745991756e-09,79.72987110119222,98.1596295614458,9999,9.966233887649027
MICROCHIP_TRIANGLE,rangemid_200,range_mid,A,9.0,-0.015602192240692406,0.11873172992074861,93.53725006811734,2.5178436395196148e-06,104.3829,127.19928295242076,10000,11.5981
MICROCHIP_TRIANGLE,rangemid_200,range_mid,B,8.0,0.004707250584645202,0.637894065450375,75.78379326366111,8.1723356283276e-09,81.47917291729173,97.38339201266034,9999,10.184896614661467
MICROCHIP_TRIANGLE,rangemid_500,range_mid,A,9.0,-0.01094530514052095,0.27376798025510907,262.5904396186576,0.014299701791693507,178.40355,212.44117316080704,10000,19.822616666666665
MICROCHIP_TRIANGLE,rangemid_500,range_mid,B,8.0,0.014887560428495074,0.13659853457049556,146.6402294382997,5.7956075698886116e-05,114.37621262126213,134.46029606131475,9999,14.297026577657766
MICROCHIP_TRIANGLE,rangemid_1000,range_mid,A,9.0,0.0020990150293194593,0.8337648485068134,497.76634804292013,0.16678990982410713,236.98805,282.4881898526202,10000,26.332005555555554
MICROCHIP_TRIANGLE,rangemid_1000,range_mid,B,8.0,0.03190791710022499,0.0014175883800870647,189.82037245892528,0.00013800523414456495,144.28565356535654,164.08454294824142,9999,18.035706695669568
MICROCHIP_TRIANGLE,kalman_mle,kalman,A,9.0,0.002053918313708069,0.8372858911664386,inf,0.0,12.110466395865219,15.228340673542675,10000,1.3456073773183577
MICROCHIP_TRIANGLE,kalman_mle,kalman,B,8.0,0.009770442411453324,0.3286203655497764,inf,0.0,10.23240827859711,12.847784374859339,9999,1.2790510348246387
MICROCHIP_TRIANGLE,linreg_200,rolling_linreg,A,9.0,0.0022836389568638787,0.8193853147013761,36.58686278220133,8.968188794271413e-17,62.25011160301508,79.34509994280997,10000,6.916679067001676
MICROCHIP_TRIANGLE,linreg_200,rolling_linreg,B,8.0,-0.003246193504181894,0.7455115371406908,38.37330278837144,3.4575683148554765e-16,54.20274547052696,68.5852475302476,9999,6.77534318381587
MICROCHIP_TRIANGLE,linreg_500,rolling_linreg,A,9.0,-0.015117077204341378,0.13063435022604725,109.94972189450448,1.180491716612404e-06,110.06660568416835,136.32368246207614,10000,12.229622853796483
MICROCHIP_TRIANGLE,linreg_500,rolling_linreg,B,8.0,-0.001682751700615142,0.8663898809392626,93.98416247209238,1.2600787867656898e-07,87.38641149445608,106.13242084788698,9999,10.92330143680701
MICROCHIP_TRIANGLE,linreg_2000,rolling_linreg,A,9.0,-0.004190203424824817,0.6752382028829526,404.4301220752532,0.04084469198286709,224.02367227128568,261.6748687096687,10000,24.891519141253966
MICROCHIP_TRIANGLE,linreg_2000,rolling_linreg,B,8.0,0.01814814031297915,0.06957835261129036,293.6875681461147,0.008930000573141158,140.83193082232185,189.05553477296473,9999,17.60399135279023
MICROCHIP_TRIANGLE,quad_500,rolling_quadratic,A,9.0,0.003326780283190862,0.7394080374151146,58.52881587774882,1.2986969797168233e-11,79.84305680727653,100.23027576504708,10000,8.871450756364059
MICROCHIP_TRIANGLE,quad_500,rolling_quadratic,B,8.0,-0.007116110148763382,0.47677725074358074,66.57120581011235,2.2219719421136702e-10,73.58809155782184,90.14857142274798,9999,9.19851144472773
MICROCHIP_TRIANGLE,quad_2000,rolling_quadratic,A,9.0,-0.01833101649443826,0.0667986301097677,385.48114416009446,0.034756590106773996,211.30965649949644,255.071675551661,10000,23.47885072216627
MICROCHIP_TRIANGLE,quad_2000,rolling_quadratic,B,8.0,-0.009527680201651957,0.34078117450498085,276.0587247302733,0.005857462490551169,150.47892112293079,184.64613677807722,9999,18.809865140366348
MICROCHIP_TRIANGLE,ar1_dx,ar_diff,A,9.0,0.002128941896035885,0.8314300649877044,inf,0.0,12.112516116089525,15.22956776725698,10000,1.3458351240099473
MICROCHIP_TRIANGLE,ar1_dx,ar_diff,B,8.0,0.009792304889428987,0.32753917768675156,0.10333714088563166,0.0,10.23434432661619,12.847326361591259,9999,1.2792930408270238
MICROCHIP_TRIANGLE,ar2_dx,ar_diff,A,9.0,0.0018304881468420445,0.8547775509881482,inf,0.0,12.11997764100308,15.23629645763368,10000,1.3466641823336756
MICROCHIP_TRIANGLE,ar2_dx,ar_diff,B,8.0,0.009843465748743363,0.32501809951449134,0.09902449632813122,0.0,10.237108500098685,12.850907090171287,9999,1.2796385625123357
MICROCHIP_TRIANGLE,ar3_dx,ar_diff,A,9.0,0.0020568424422938492,0.8370574826432733,inf,0.0,12.121620221613615,15.239205823806302,10000,1.3468466912904016
MICROCHIP_TRIANGLE,ar3_dx,ar_diff,B,8.0,0.009883521413381051,0.32305309282564504,0.10016970616045903,0.0,10.23758312021792,12.850771867644195,9999,1.27969789002724
MICROCHIP_TRIANGLE,ar5_dx,ar_diff,A,9.0,0.0019720813737466713,0.843683803983157,inf,0.0,12.121427974713447,15.240980164353369,10000,1.3468253305237163
MICROCHIP_TRIANGLE,ar5_dx,ar_diff,B,8.0,0.009672199777685745,0.333507382555028,0.10615192291208583,0.0,10.23486532950422,12.850774776311875,9999,1.2793581661880276
MICROCHIP_TRIANGLE,holt,holt,A,9.0,0.005361485798089935,0.5918995231220603,12.805660912864928,2.3501104663336115e-29,37.9640497906598,47.64934344612815,10000,4.218227754517756
MICROCHIP_TRIANGLE,holt,holt,B,8.0,-0.0018127900426554318,0.856173369897858,13.65801266564605,7.771828171720363e-29,32.97258976088204,41.48586779818689,9999,4.121573720110255
MICROCHIP_TRIANGLE,lattice_1,lattice,A,9.0,0.002327110623946331,0.816008124768801,inf,0.0,12.12455,15.244463017682847,10000,1.3471722222222222
MICROCHIP_TRIANGLE,lattice_1,lattice,B,8.0,0.009991626837984508,0.3177885148512929,inf,0.0,10.232623262326232,12.851599359207471,9999,1.279077907790779
MICROCHIP_TRIANGLE,lattice_2,lattice,A,9.0,0.0019579533394326653,0.8447893736650615,inf,0.0,12.12695,15.25210203537532,10000,1.347438888888889
MICROCHIP_TRIANGLE,lattice_2,lattice,B,8.0,0.010209730182606508,0.30733928332135246,inf,0.0,10.244124412441245,12.868454981494509,9999,1.2805155515551556
MICROCHIP_TRIANGLE,lattice_5,lattice,A,9.0,0.003096020927285934,0.7568924356882367,inf,0.0,12.17245,15.297401971495031,10000,1.3524944444444444
MICROCHIP_TRIANGLE,lattice_5,lattice,B,8.0,0.008263438778945491,0.40868307069106724,inf,0.0,10.267126712671267,12.910530113854591,9999,1.2833908390839084
MICROCHIP_TRIANGLE,markov_10,markov,A,9.0,0.0018201400627042904,0.8555894719097558,inf,0.0,12.120316363427907,15.23384239151583,10000,1.3467018181586563
MICROCHIP_TRIANGLE,markov_10,markov,B,8.0,0.010308070031131948,0.30270311454260074,inf,0.0,10.236867359887409,12.851589193310158,9999,1.2796084199859261
MICROCHIP_TRIANGLE,markov_20,markov,A,9.0,0.002109298690566684,0.8329623888749011,inf,0.0,12.127312785150862,15.24925385388035,10000,1.3474791983500958
MICROCHIP_TRIANGLE,markov_20,markov,B,8.0,0.010413830313937123,0.29776927721746105,inf,0.0,10.241893172897143,12.862218217185957,9999,1.2802366466121429
MICROCHIP_TRIANGLE,markov_50,markov,A,9.0,0.002274685368576386,0.8200813118653022,inf,0.0,12.146954881344179,15.278448866586023,10000,1.3496616534826866
MICROCHIP_TRIANGLE,markov_50,markov,B,8.0,0.010113416628310265,0.3119252519200484,inf,0.0,10.247039735443588,12.871938149037467,9999,1.2808799669304485
MICROCHIP_TRIANGLE,ofi_lag1,ofi_corrected,A,9.0,0.0022251214302255935,0.8239366581154368,inf,0.0,12.1169560821966,15.233093542210092,10000,1.3463284535774
MICROCHIP_TRIANGLE,ofi_lag1,ofi_corrected,B,8.0,0.009817260717861081,0.3263078360645761,inf,0.0,10.23086971817113,12.847151689609687,9999,1.2788587147713912
MICROCHIP_TRIANGLE,mid_anchor,anchor,A,9.0,0.0020945198447696154,0.834115673361773,inf,0.0,12.1104,15.228363987966665,10000,1.3456000000000001
MICROCHIP_TRIANGLE,mid_anchor,anchor,B,8.0,0.009840121197794923,0.32518252384306057,inf,0.0,10.231973197319732,12.848443449266094,9999,1.2789966496649665
