product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
ROBOT_VACUUMING,median_50,rolling_median,A,7.0,-0.0028248873955087285,0.7775954215025925,24.05794659942086,4.988387768296651e-27,30.964175,39.91549526492656,10000,4.423453571428571
ROBOT_VACUUMING,median_50,rolling_median,B,7.0,0.005769523502796779,0.5640366173358738,24.018812457984087,1.0926144865887376e-27,28.6474397439744,36.940554831796454,9999,4.092491391996343
ROBOT_VACUUMING,median_100,rolling_median,A,7.0,-0.007837880747499667,0.4332149111910172,49.04961566360048,4.0992042750702255e-17,44.44765,56.33162997106954,10000,6.349664285714286
ROBOT_VACUUMING,median_100,rolling_median,B,7.0,0.011412188426255136,0.2538465089584811,45.82230348063786,3.0051466310188244e-19,39.25182518251825,50.2838437987271,9999,5.607403597502608
ROBOT_VACUUMING,median_200,rolling_median,A,7.0,-0.007926796510142014,0.428014981890003,97.21217843671424,1.7156524101963612e-07,65.467425,78.90714371167147,10000,9.352489285714286
ROBOT_VACUUMING,median_200,rolling_median,B,7.0,0.017912418285038003,0.07328173882822933,82.02709755088965,5.188423241200577e-09,52.38503850385038,66.78046002951238,9999,7.483576929121483
ROBOT_VACUUMING,median_500,rolling_median,A,7.0,0.000605633611716337,0.9517129786642683,201.25920474452388,0.0005225619397170523,97.08435,115.39321659066447,10000,13.869192857142858
ROBOT_VACUUMING,median_500,rolling_median,B,7.0,0.01106022798039069,0.2687858004294863,193.3551081246058,0.0006289213324274792,83.37173717371738,101.6777723072751,9999,11.910248167673911
ROBOT_VACUUMING,median_1000,rolling_median,A,7.0,0.005173143672344395,0.6049794470636449,359.9334650970564,0.01338500289668421,137.468025,161.2142034881678,10000,19.638289285714286
ROBOT_VACUUMING,median_1000,rolling_median,B,7.0,0.01263529249684005,0.2064603568042071,361.1840458862232,0.029324218129458186,113.9495699569957,138.15742414112904,9999,16.278509993856527
ROBOT_VACUUMING,median_2000,rolling_median,A,7.0,0.008842243273312077,0.3766254600282169,626.1365772846548,0.08787729306146008,185.3893,220.7402304918102,10000,26.48418571428571
ROBOT_VACUUMING,median_2000,rolling_median,B,7.0,0.02468837579773559,0.013557387467565811,385.9670358492808,0.047977223886939056,111.1954695469547,138.48956850020986,9999,15.885067078136386
ROBOT_VACUUMING,ewma_10,ewma,A,7.0,-0.0008789260205261108,0.9299707557975373,9.72614462725406,0.0,20.388800230290606,25.486703732831273,10000,2.9126857471843723
ROBOT_VACUUMING,ewma_10,ewma,B,7.0,0.007818245562635112,0.4343910949975277,9.736862972269876,0.0,18.83871009835872,23.716323388499717,9999,2.6912442997655317
ROBOT_VACUUMING,ewma_25,ewma,A,7.0,-0.005931516616473052,0.5531257874954647,24.453570980073167,5.052863436126632e-22,32.24403131049298,39.62000522117916,10000,4.606290187213283
ROBOT_VACUUMING,ewma_25,ewma,B,7.0,0.011426876339909168,0.2532358835423569,23.14937231310935,9.995112326801717e-23,28.599710464977022,35.822134001658476,9999,4.085672923568146
ROBOT_VACUUMING,ewma_50,ewma,A,7.0,-0.00660835579342394,0.5087661205547204,48.26007325116008,1.238221222478368e-13,46.591331550858854,55.37542382219694,10000,6.655904507265551
ROBOT_VACUUMING,ewma_50,ewma,B,7.0,0.01372907727955358,0.16983563408464433,43.19267802334854,8.636705803972263e-15,38.99827969041078,48.543119773053576,9999,5.5711828129158265
ROBOT_VACUUMING,ewma_100,ewma,A,7.0,-0.0035699660076498846,0.7211269083881464,91.21644345843855,5.118395852911037e-08,66.15188204979033,76.38111584072936,10000,9.450268864255762
ROBOT_VACUUMING,ewma_100,ewma,B,7.0,0.012682387379753125,0.20477374994848,81.00514557211375,1.0157239269178456e-08,53.9614490936493,66.11237696052056,9999,7.7087784419499
ROBOT_VACUUMING,ewma_200,ewma,A,7.0,0.001103054475780526,0.9121780457703227,165.00408942773626,8.05311020407615e-05,90.49647176780195,104.36838966332057,10000,12.928067395400278
ROBOT_VACUUMING,ewma_200,ewma,B,7.0,0.012965740878495996,0.19483714181259776,147.11348833308656,4.9817088486689236e-05,73.4424208923281,88.51218099718953,9999,10.491774413189729
ROBOT_VACUUMING,ewma_500,ewma,A,7.0,0.010180344243274303,0.30870954186735894,306.96067103807405,0.005906848420465187,135.51923657688113,147.93300205834265,10000,19.359890939554447
ROBOT_VACUUMING,ewma_500,ewma,B,7.0,0.0203687913479802,0.041676712181388006,247.70985821165263,0.004630157643469713,92.54998310486876,113.22287656138172,9999,13.221426157838394
ROBOT_VACUUMING,ewma_1000,ewma,A,7.0,0.014286661710055609,0.15313060043395108,403.7557461330953,0.01781697751830593,184.23998079942675,175.39216071382944,10000,26.319997257060965
ROBOT_VACUUMING,ewma_1000,ewma,B,7.0,0.026255401900168104,0.008651335829714977,289.6404078149601,0.011744126639867828,101.25733255636084,121.96839406302551,9999,14.465333222337263
ROBOT_VACUUMING,microprice_raw,microprice,A,7.0,0.0139248981267291,0.16380637616541854,inf,0.0,7.409676653788073,9.324111921148976,10000,1.058525236255439
ROBOT_VACUUMING,microprice_raw,microprice,B,7.0,0.004153414649972699,0.6779438465427732,inf,0.0,6.917668444869333,8.678035159615922,9999,0.9882383492670476
ROBOT_VACUUMING,microprice_ewma25,microprice_ewma,A,7.0,-0.00593708519917943,0.5527532334646198,24.46376448510305,5.118120983167526e-22,32.25080872149014,39.625063162931184,10000,4.607258388784305
ROBOT_VACUUMING,microprice_ewma25,microprice_ewma,B,7.0,0.011419389776800898,0.25354699693863847,23.146778705683257,9.955867958500717e-23,28.59484220926317,35.81895122824495,9999,4.0849774584661676
ROBOT_VACUUMING,microprice_ewma100,microprice_ewma,A,7.0,-0.0035768338029003224,0.7206128812159913,91.23979175670311,5.138960885975308e-08,66.16309028603953,76.38983676276703,10000,9.45187004086279
ROBOT_VACUUMING,microprice_ewma100,microprice_ewma,B,7.0,0.012684535503947705,0.20469705887415882,80.99785554885702,1.0138483377519944e-08,53.95780712053735,66.10910147239495,9999,7.708258160076765
ROBOT_VACUUMING,rangemid_200,range_mid,A,7.0,-0.0034855218309248846,0.7274574528249378,81.35136780679971,2.9155516934737092e-08,64.227,72.63399819628202,10000,9.175285714285716
ROBOT_VACUUMING,rangemid_200,range_mid,B,7.0,0.013899874531491597,0.1645861799163779,70.1082468527358,3.441851618848731e-09,52.214646464646464,62.69608559663503,9999,7.459235209235209
ROBOT_VACUUMING,rangemid_500,range_mid,A,7.0,0.0005710122697892817,0.9544702413994697,186.6418387062864,0.0002789724930571312,99.617,113.62963935100736,10000,14.231
ROBOT_VACUUMING,rangemid_500,range_mid,B,7.0,0.009543407998106185,0.3399846904855187,168.30997075747092,0.00035819937711782006,82.87806280628062,96.14244236317938,9999,11.83972325804009
ROBOT_VACUUMING,rangemid_1000,range_mid,A,7.0,0.005848872744289372,0.5586693191174743,345.0274913932282,0.015429622918491724,134.6216,155.25241143267309,10000,19.23165714285714
ROBOT_VACUUMING,rangemid_1000,range_mid,B,7.0,0.01540942551412165,0.1233741525875626,303.2582193874651,0.016505924376093804,106.89261426142615,125.10508215291767,9999,15.270373465918022
ROBOT_VACUUMING,kalman_mle,kalman,A,7.0,0.011525319969283472,0.24914598233744206,inf,0.0,7.382896238761095,9.287018972586393,10000,1.0546994626801565
ROBOT_VACUUMING,kalman_mle,kalman,B,7.0,0.004169585038415392,0.67676081260669,0.13537618863306225,0.0,6.887131075494101,8.632143975870578,9999,0.9838758679277287
ROBOT_VACUUMING,linreg_200,rolling_linreg,A,7.0,-0.005664926593711345,0.5711039605189727,36.710924991028605,9.435894675770755e-17,38.93599415829146,48.52774409363423,10000,5.562284879755922
ROBOT_VACUUMING,linreg_200,rolling_linreg,B,7.0,0.002043663576678997,0.8380949996955595,37.11401987113608,5.791964723952361e-22,36.354399708815116,45.436120755749194,9999,5.193485672687873
ROBOT_VACUUMING,linreg_500,rolling_linreg,A,7.0,-0.009301225404313681,0.3523574241020452,102.03204378178232,4.1822598043160684e-07,64.31160121563124,80.10495942288483,10000,9.187371602233034
ROBOT_VACUUMING,linreg_500,rolling_linreg,B,7.0,0.01348022361929637,0.17770738090758822,74.2037484143148,9.162889550555278e-10,51.90665551003998,63.66035394712417,9999,7.415236501434284
ROBOT_VACUUMING,linreg_2000,rolling_linreg,A,7.0,-0.0035721690682326713,0.7209620043255508,394.23842609789784,0.030351017319800076,134.74220370685342,161.4821974363282,10000,19.248886243836203
ROBOT_VACUUMING,linreg_2000,rolling_linreg,B,7.0,0.004723635152748769,0.636724460893887,356.3182510412322,0.027550282776031002,117.01913444543557,137.2060104910955,9999,16.717019206490797
ROBOT_VACUUMING,quad_500,rolling_quadratic,A,7.0,-0.008829791977220232,0.3772978533061866,64.31435135178876,1.0738445291135854e-10,51.10982269871543,64.01485913445168,10000,7.301403242673634
ROBOT_VACUUMING,quad_500,rolling_quadratic,B,7.0,0.01319773033787377,0.18696876338894414,48.77617567722147,1.1638129267348973e-13,41.08295459876555,51.76388496593281,9999,5.868993514109364
ROBOT_VACUUMING,quad_2000,rolling_quadratic,A,7.0,-0.004691880821979033,0.6389752784521905,246.06510852702675,0.0035632132493296814,102.12516517653366,123.80069352691692,10000,14.589309310933379
ROBOT_VACUUMING,quad_2000,rolling_quadratic,B,7.0,-0.0021737372877452216,0.8279465488391833,255.43161464489972,0.004249507422535068,96.73843084732214,117.78354974647415,9999,13.819775835331734
ROBOT_VACUUMING,ar1_dx,ar_diff,A,7.0,0.011507047111793497,0.24989726314645747,0.12015903264353853,0.0,7.383555822141569,9.286966451417497,10000,1.054793688877367
ROBOT_VACUUMING,ar1_dx,ar_diff,B,7.0,0.004150931244158202,0.6781256042260264,0.14492921312395898,0.0,6.887273692759128,8.633139063696792,9999,0.9838962418227325
ROBOT_VACUUMING,ar2_dx,ar_diff,A,7.0,0.011580014494807856,0.24690667993983031,0.1159978184555516,0.0,7.388609922442542,9.289869863305904,10000,1.0555157032060773
ROBOT_VACUUMING,ar2_dx,ar_diff,B,7.0,0.0040519928988076446,0.6853819285352144,0.14612547795995376,0.0,6.886819848868873,8.633022970433057,9999,0.9838314069812676
ROBOT_VACUUMING,ar3_dx,ar_diff,A,7.0,0.011496169708873709,0.2503452335661756,0.1186726866685688,0.0,7.3881011443235245,9.291346998802844,10000,1.0554430206176464
ROBOT_VACUUMING,ar3_dx,ar_diff,B,7.0,0.004038713607622997,0.6863580873938618,0.14347316875073704,0.0,6.889248209227765,8.636031335436494,9999,0.9841783156039664
ROBOT_VACUUMING,ar5_dx,ar_diff,A,7.0,0.011263497091348138,0.2600619875998537,0.12050070621204598,0.0,7.390160082930913,9.293613825696067,10000,1.055737154704416
ROBOT_VACUUMING,ar5_dx,ar_diff,B,7.0,0.003947403295455192,0.6930843925488601,0.14269897423618236,0.0,6.89317491710912,8.639411019127484,9999,0.9847392738727315
ROBOT_VACUUMING,holt,holt,A,7.0,-0.001983866805607833,0.8427617868348,13.248696672268403,4.3643876939683755e-29,23.60404944714465,29.545248232480024,10000,3.372007063877807
ROBOT_VACUUMING,holt,holt,B,7.0,0.0038044694092785585,0.7036620719324346,13.38269171658666,8.901873321384842e-29,21.929880304896727,27.623206325393344,9999,3.1328400435566754
ROBOT_VACUUMING,lattice_1,lattice,A,7.0,0.011257456907080143,0.26031766335120904,inf,0.0,7.39055,9.29602382190902,10000,1.0557928571428572
ROBOT_VACUUMING,lattice_1,lattice,B,7.0,0.003976776447738676,0.69091797015678,inf,0.0,6.898339833983399,8.645243635381286,9999,0.9854771191404855
ROBOT_VACUUMING,lattice_2,lattice,A,7.0,0.011168044249177079,0.2641227726749447,inf,0.0,7.40245,9.304600982175431,10000,1.0574928571428572
ROBOT_VACUUMING,lattice_2,lattice,B,7.0,0.0039669826215644475,0.691640035513892,inf,0.0,6.909240924092409,8.659024786155907,9999,0.987034417727487
ROBOT_VACUUMING,lattice_5,lattice,A,7.0,0.01143136191989805,0.25302587182851094,inf,0.0,7.48545,9.416814479297127,10000,1.06935
ROBOT_VACUUMING,lattice_5,lattice,B,7.0,0.00114763585544827,0.9086484034670265,inf,0.0,6.982848284828483,8.75737639343787,9999,0.9975497549754976
ROBOT_VACUUMING,markov_10,markov,A,7.0,0.011809457879084039,0.23766655499299394,inf,0.0,7.387174580006683,9.289746760444535,10000,1.055310654286669
ROBOT_VACUUMING,markov_10,markov,B,7.0,0.003853671206137836,0.7000143420341363,inf,0.0,6.88839139676494,8.63252909608691,9999,0.9840559138235629
ROBOT_VACUUMING,markov_20,markov,A,7.0,0.011932281156703639,0.23282182191400125,inf,0.0,7.386529667591638,9.288526889441014,10000,1.0552185239416627
ROBOT_VACUUMING,markov_20,markov,B,7.0,0.003925129065015302,0.6947289082803397,inf,0.0,6.887504161401619,8.632034591549505,9999,0.983929165914517
ROBOT_VACUUMING,markov_50,markov,A,7.0,0.01245880066958342,0.21284786643901574,inf,0.0,7.392362882536859,9.300716253915752,10000,1.0560518403624084
ROBOT_VACUUMING,markov_50,markov,B,7.0,0.004218171054539086,0.6732110398024492,inf,0.0,6.89169354844047,8.63324921266292,9999,0.98452764977721
ROBOT_VACUUMING,ofi_lag1,ofi_corrected,A,7.0,0.011529349625689562,0.24898051739794141,inf,0.0,7.382507989560068,9.28750440857395,10000,1.0546439985085811
ROBOT_VACUUMING,ofi_lag1,ofi_corrected,B,7.0,0.003906665771588371,0.696093151028226,inf,0.0,6.885740184615452,8.631040213758215,9999,0.9836771692307789
ROBOT_VACUUMING,mid_anchor,anchor,A,7.0,0.011634482855060638,0.24469068399859287,inf,0.0,7.3824,9.287631361655135,10000,1.0546285714285715
ROBOT_VACUUMING,mid_anchor,anchor,B,7.0,0.003993201205732284,0.6897076600050297,inf,0.0,6.885988598859886,8.632039609295257,9999,0.9837126569799838
