product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
PANEL_2X2,linreg_200,rolling_linreg,B,8.0,0.0153949477531419,0.12372703444821499,32.376530975035045,1.1163925708935934e-19,34.51788753498465,43.25370396990986,9999,4.3147359418730815
PANEL_2X2,linreg_500,rolling_linreg,A,9.0,0.006390679005294943,0.5228264859030958,85.54200398469652,4.446599854907618e-08,64.77609375711424,79.53517044931444,10000,7.197343750790471
PANEL_2X2,linreg_500,rolling_linreg,B,8.0,0.011696755546135711,0.24219787337686727,72.9182777536599,2.652354388286217e-09,51.77852202254294,64.38602567463128,9999,6.472315252817867
PANEL_2X2,linreg_2000,rolling_linreg,A,9.0,0.0013551297641521377,0.8922196487384146,332.4304969321741,0.025107626647918456,123.4795139218359,153.97903116323138,10000,13.7199459913151
PANEL_2X2,linreg_2000,rolling_linreg,B,8.0,0.012747820752983759,0.20244704855830567,242.8461999111209,0.004368606868871764,100.43323596559257,117.18649678244253,9999,12.554154495699072
PANEL_2X2,quad_500,rolling_quadratic,A,9.0,-0.00402789797746119,0.6871387101197787,67.02380086074896,2.522812907987631e-10,56.9070695918884,70.87965688599753,10000,6.323007732432044
PANEL_2X2,quad_500,rolling_quadratic,B,8.0,0.013419209055084154,0.17967821821901173,50.86839565525795,1.3205272702662821e-12,43.228345629120064,54.03671272410765,9999,5.403543203640008
PANEL_2X2,quad_2000,rolling_quadratic,A,9.0,0.01892927645561432,0.05837641055673236,144.46184912699846,6.421050357202106e-05,81.36736217811135,102.21396075322787,10000,9.04081801979015
PANEL_2X2,quad_2000,rolling_quadratic,B,8.0,0.0033893599167620137,0.7347019049074659,191.0505146880644,0.0006101837860933317,86.36803370651904,104.69955878247247,9999,10.79600421331488
PANEL_2X2,ar1_dx,ar_diff,A,9.0,0.020831453367266682,0.037241111478226376,0.1458773699169436,0.0,8.0667341783201,10.067323768806046,10000,0.8963037975911222
PANEL_2X2,ar1_dx,ar_diff,B,8.0,-0.0015380923132966512,0.8777813088284152,inf,0.0,7.033652390955321,8.815654180375216,9999,0.8792065488694151
PANEL_2X2,ar2_dx,ar_diff,A,9.0,0.02089036418698605,0.03670743339445086,0.14399253551545266,0.0,8.066994856138125,10.067718148967701,10000,0.896332761793125
PANEL_2X2,ar2_dx,ar_diff,B,8.0,-0.0013396689996347936,0.8934472411802062,inf,0.0,7.034387084537861,8.812968803905072,9999,0.8792983855672326
PANEL_2X2,ar3_dx,ar_diff,A,9.0,0.020844857919500758,0.037119101612661264,0.14468346350321976,0.0,8.067047058234241,10.067507365636697,10000,0.8963385620260268
PANEL_2X2,ar3_dx,ar_diff,B,8.0,-0.0013848903285100897,0.8898730384336954,inf,0.0,7.034358205970179,8.813182400174721,9999,0.8792947757462724
PANEL_2X2,ar5_dx,ar_diff,A,9.0,0.020585663715796426,0.039539557790667965,0.1487148232567293,0.0,8.073742210580985,10.075430650742948,10000,0.8970824678423317
PANEL_2X2,ar5_dx,ar_diff,B,8.0,-0.0014020304382632149,0.888518899327314,inf,0.0,7.034576716191092,8.813267576702724,9999,0.8793220895238865
PANEL_2X2,holt,holt,A,9.0,0.007844903469059087,0.432802887431931,13.432993211436216,1.7747602595564507e-28,25.385986148001525,32.21765716955748,10000,2.820665127555725
PANEL_2X2,holt,holt,B,8.0,0.012397948715895515,0.21511393425362632,12.56609077426016,5.797404425752933e-29,21.728462429724292,27.355451113834306,9999,2.7160578037155365
PANEL_2X2,lattice_1,lattice,A,9.0,0.020337721477716855,0.04197900342740797,inf,0.0,8.06835,10.06915931334389,10000,0.8964833333333334
PANEL_2X2,lattice_1,lattice,B,8.0,-0.0010701729548008847,0.9147900931810297,0.11216783778596993,0.0,7.028302830283028,8.8123776359357,9999,0.8785378537853785
PANEL_2X2,lattice_2,lattice,A,9.0,0.020507540267152412,0.040294874253613465,inf,0.0,8.07235,10.075777641328733,10000,0.8969277777777778
PANEL_2X2,lattice_2,lattice,B,8.0,-0.0009319033062605672,0.9257652967980882,0.11511435596383124,0.0,7.043604360436044,8.832843418706155,9999,0.8804505450545055
PANEL_2X2,lattice_5,lattice,A,9.0,0.019588479706596905,0.050137265167086165,inf,0.0,8.13095,10.144713644923646,10000,0.9034388888888889
PANEL_2X2,lattice_5,lattice,B,8.0,0.001422722077927367,0.8868846083930458,0.09142919447643302,0.0,7.146014601460146,8.952189308893525,9999,0.8932518251825182
PANEL_2X2,markov_10,markov,A,9.0,0.020509093681813594,0.04027973708822321,inf,0.0,8.069563307050077,10.071194110790323,10000,0.8966181452277863
PANEL_2X2,markov_10,markov,B,8.0,-0.0015281247077118523,0.8785671839565742,0.11512005656540149,0.0,7.030851745067208,8.812551957843029,9999,0.878856468133401
PANEL_2X2,markov_20,markov,A,9.0,0.020337137802707093,0.041984893022473144,inf,0.0,8.075045159634401,10.078254456554296,10000,0.8972272399593779
PANEL_2X2,markov_20,markov,B,8.0,-0.00184119601416678,0.853944785942094,0.11759634721544557,0.0,7.034542763175082,8.814782765595977,9999,0.8793178453968853
PANEL_2X2,markov_50,markov,A,9.0,0.019967378551522356,0.04585916354861138,inf,0.0,8.086696547904596,10.098572427344731,10000,0.8985218386560663
PANEL_2X2,markov_50,markov,B,8.0,-0.002053358320624482,0.8373376568095579,0.12342764818561909,0.0,7.036378147432007,8.818861114348763,9999,0.8795472684290009
PANEL_2X2,ofi_lag1,ofi_corrected,A,9.0,0.02092773430603502,0.036372282084381334,inf,0.0,8.066540677406644,10.06867708855156,10000,0.8962822974896272
PANEL_2X2,ofi_lag1,ofi_corrected,B,8.0,-0.001112675340282966,0.9114196139966589,0.108902565066263,0.0,7.028483320674394,8.811551243315408,9999,0.8785604150842993
PANEL_2X2,mid_anchor,anchor,A,9.0,0.02063132193407254,0.03910371182084859,inf,0.0,8.06645,10.068655605268262,10000,0.8962722222222221
PANEL_2X2,mid_anchor,anchor,B,8.0,-0.0012414632366898979,0.9012165859032978,0.11055718633266141,0.0,7.028252825282528,8.811448588275852,9999,0.878531603160316
