product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
GALAXY_SOUNDS_SOLAR_FLAMES,ewma_1000,ewma,B,14.0,0.011429929557337985,0.25310907966040963,607.2862027238531,0.12544744502058053,191.6461700963284,235.8708792557895,9999,13.689012149737744
GALAXY_SOUNDS_SOLAR_FLAMES,microprice_raw,microprice,A,14.0,0.006722361735680894,0.5014820125767964,inf,0.0,8.948723319089943,11.212155106009222,10000,0.6391945227921388
GALAXY_SOUNDS_SOLAR_FLAMES,microprice_raw,microprice,B,14.0,0.008415501281916196,0.4001139492993082,inf,0.0,8.730069689612812,10.92197519084045,9999,0.6235764064009152
GALAXY_SOUNDS_SOLAR_FLAMES,microprice_ewma25,microprice_ewma,A,14.0,-0.007116104206120681,0.4767555747278958,26.402927623332303,5.609887215226297e-21,39.86097361351125,49.64919043794445,10000,2.847212400965089
GALAXY_SOUNDS_SOLAR_FLAMES,microprice_ewma25,microprice_ewma,B,14.0,0.021730580776033643,0.029785260757741377,21.064753624251015,6.2754027143246376e-24,34.64086693461141,43.29544550834488,9999,2.4743476381865293
GALAXY_SOUNDS_SOLAR_FLAMES,microprice_ewma100,microprice_ewma,A,14.0,-0.0057145008170127,0.5677398393173205,111.60881037189237,1.3221316603351435e-06,81.27450233353478,101.40821251591332,10000,5.805321595252485
GALAXY_SOUNDS_SOLAR_FLAMES,microprice_ewma100,microprice_ewma,B,14.0,0.02499092759378408,0.01245282691571863,67.31857451016387,2.3638939222016917e-10,61.35292178374943,76.8638711146673,9999,4.382351555982102
GALAXY_SOUNDS_SOLAR_FLAMES,rangemid_200,range_mid,A,14.0,-0.006205092490809715,0.5349696891517135,89.4482025792343,1.9800497760466768e-07,76.610125,92.74381588135337,10000,5.472151785714286
GALAXY_SOUNDS_SOLAR_FLAMES,rangemid_200,range_mid,B,14.0,0.02057360308190283,0.03966526471210077,62.67658224637712,1.7823253375249587e-10,61.90986598659866,75.119104960246,9999,4.422133284757047
GALAXY_SOUNDS_SOLAR_FLAMES,rangemid_500,range_mid,A,14.0,-0.005859029455118372,0.5579865817021422,236.38591346944523,0.003046292222452601,126.38265,151.4556966488798,10000,9.027332142857142
GALAXY_SOUNDS_SOLAR_FLAMES,rangemid_500,range_mid,B,14.0,0.020446780763721282,0.040900827471021486,135.93822042108548,1.972943828859762e-05,89.37403740374037,111.08489937998662,9999,6.383859814552884
GALAXY_SOUNDS_SOLAR_FLAMES,rangemid_1000,range_mid,A,14.0,-0.005256241284918465,0.599192528983424,479.6284284410238,0.07736164778692219,186.270525,215.78078603770393,10000,13.3050375
GALAXY_SOUNDS_SOLAR_FLAMES,rangemid_1000,range_mid,B,14.0,0.017231499637836108,0.08489281136011617,253.81929281826834,0.003919295091257561,120.5406790679068,152.22757958649441,9999,8.610048504850486
GALAXY_SOUNDS_SOLAR_FLAMES,kalman_mle,kalman,A,14.0,0.006737690349052384,0.5005068597456007,0.1778513242863082,0.0,8.955935204600852,11.22792023635655,10000,0.6397096574714894
GALAXY_SOUNDS_SOLAR_FLAMES,kalman_mle,kalman,B,14.0,0.008474401174786022,0.39682401709413667,0.12856072212184289,0.0,8.742534977154136,10.934276418425117,9999,0.6244667840824383
GALAXY_SOUNDS_SOLAR_FLAMES,linreg_200,rolling_linreg,A,14.0,-0.007766961135133084,0.4373884669204129,37.945465028806524,2.5185760136202293e-16,47.80828764070352,59.51887018899399,10000,3.41487768862168
GALAXY_SOUNDS_SOLAR_FLAMES,linreg_200,rolling_linreg,B,14.0,0.012774954153142438,0.20148790069288866,32.77992551553063,3.7994664258514436e-18,43.54930523956918,54.01218298907981,9999,3.110664659969227
GALAXY_SOUNDS_SOLAR_FLAMES,linreg_500,rolling_linreg,A,14.0,-0.0067445603828617225,0.5000701386771639,103.8846160820093,5.278696199628224e-07,80.17763738517034,97.71787042693494,10000,5.7269740989407385
GALAXY_SOUNDS_SOLAR_FLAMES,linreg_500,rolling_linreg,B,14.0,0.01666951276227067,0.09555908678406966,71.10379837246026,9.363439978425235e-10,64.03493432950512,78.59056381183838,9999,4.5739238806789375
GALAXY_SOUNDS_SOLAR_FLAMES,linreg_2000,rolling_linreg,A,14.0,0.00613137960374065,0.5398319891475728,336.1725486259161,0.014753042157695245,137.43379329647325,180.08397875576645,10000,9.81669952117666
GALAXY_SOUNDS_SOLAR_FLAMES,linreg_2000,rolling_linreg,B,14.0,0.02492670347455904,0.012680398888174894,165.1403649222102,0.00017099037334063604,94.35569609907462,118.39416713478263,9999,6.73969257850533
GALAXY_SOUNDS_SOLAR_FLAMES,quad_500,rolling_quadratic,A,14.0,-0.006827200576589217,0.4948326658308045,64.9628839047866,1.3751418772066704e-10,62.42611425123261,77.66716151574573,10000,4.4590081608023295
GALAXY_SOUNDS_SOLAR_FLAMES,quad_500,rolling_quadratic,B,14.0,0.005379286615997968,0.5906886139423844,55.824021727043046,4.59344441102404e-12,56.294843195374405,70.37528757022383,9999,4.021060228241029
GALAXY_SOUNDS_SOLAR_FLAMES,quad_2000,rolling_quadratic,A,14.0,-0.002679847243838353,0.7887364931876366,264.2001315170499,0.004316159882225666,127.5474326358556,158.25234811589905,10000,9.110530902561115
GALAXY_SOUNDS_SOLAR_FLAMES,quad_2000,rolling_quadratic,B,14.0,0.02334040167325283,0.01959836122959596,126.35818409860332,5.72566865773291e-06,82.95750020586543,105.8651454421015,9999,5.925535728990388
GALAXY_SOUNDS_SOLAR_FLAMES,ar1_dx,ar_diff,A,14.0,0.006455815962723884,0.5185982819206636,0.18477801376823325,0.0,8.956218172900249,11.22860356715654,10000,0.6397298694928749
GALAXY_SOUNDS_SOLAR_FLAMES,ar1_dx,ar_diff,B,14.0,0.008753818750724849,0.3814403746288679,inf,0.0,8.743676793295355,10.935959253461062,9999,0.6245483423782396
GALAXY_SOUNDS_SOLAR_FLAMES,ar2_dx,ar_diff,A,14.0,0.006548313868846256,0.5126245112247054,0.18456692940038844,0.0,8.95653751048664,11.228870786965338,10000,0.6397526793204743
GALAXY_SOUNDS_SOLAR_FLAMES,ar2_dx,ar_diff,B,14.0,0.008544349080939527,0.3929382542344902,inf,0.0,8.745496100890913,10.938129046010381,9999,0.6246782929207795
GALAXY_SOUNDS_SOLAR_FLAMES,ar3_dx,ar_diff,A,14.0,0.006417560309964337,0.5210794099752727,0.1847314630690297,0.0,8.956499456323384,11.22918437765236,10000,0.639749961165956
GALAXY_SOUNDS_SOLAR_FLAMES,ar3_dx,ar_diff,B,14.0,0.008580057217418295,0.39096350742596075,inf,0.0,8.747518527004297,10.939163494467232,9999,0.6248227519288784
GALAXY_SOUNDS_SOLAR_FLAMES,ar5_dx,ar_diff,A,14.0,0.00629740724301871,0.528911662880482,0.18703080844675873,0.0,8.960819992906451,11.233580937618393,10000,0.6400585709218893
GALAXY_SOUNDS_SOLAR_FLAMES,ar5_dx,ar_diff,B,14.0,0.008556496491122457,0.39226579563407893,inf,0.0,8.746816759611738,10.938545865549596,9999,0.6247726256865527
GALAXY_SOUNDS_SOLAR_FLAMES,holt,holt,A,14.0,-0.0023883541650432986,0.8112560943338939,13.503869656451016,6.295227804503937e-29,28.660272808434964,36.015185443652484,10000,2.0471623434596404
GALAXY_SOUNDS_SOLAR_FLAMES,holt,holt,B,14.0,0.012063161635381485,0.2277600742559631,12.605493160820421,1.8984309556515615e-29,27.29090244452279,33.95886853682144,9999,1.9493501746087707
GALAXY_SOUNDS_SOLAR_FLAMES,lattice_1,lattice,A,14.0,0.0063432396796595176,0.5259169943843974,inf,0.0,8.9606,11.229992697682398,10000,0.6400428571428571
GALAXY_SOUNDS_SOLAR_FLAMES,lattice_1,lattice,B,14.0,0.008662006287709838,0.38645436572600134,inf,0.0,8.740724072407241,10.937753892170756,9999,0.6243374337433744
GALAXY_SOUNDS_SOLAR_FLAMES,lattice_2,lattice,A,14.0,0.007110473381762183,0.4771044135814384,inf,0.0,8.9657,11.242566128780386,10000,0.6404071428571428
GALAXY_SOUNDS_SOLAR_FLAMES,lattice_2,lattice,B,14.0,0.00844460824883374,0.39848609639764077,inf,0.0,8.745224522452245,10.94815993044267,9999,0.6246588944608746
GALAXY_SOUNDS_SOLAR_FLAMES,lattice_5,lattice,A,14.0,0.007193863694889241,0.4719525553537719,inf,0.0,9.0311,11.335169252816652,10000,0.6450785714285715
GALAXY_SOUNDS_SOLAR_FLAMES,lattice_5,lattice,B,14.0,0.009256454126883923,0.354704200939939,inf,0.0,8.805130513051305,11.026946561227064,9999,0.6289378937893789
GALAXY_SOUNDS_SOLAR_FLAMES,markov_10,markov,A,14.0,0.0072853388604406134,0.46633664768513733,inf,0.0,8.957859028527649,11.228542866952214,10000,0.6398470734662606
GALAXY_SOUNDS_SOLAR_FLAMES,markov_10,markov,B,14.0,0.008146011133858204,0.4153745730321843,inf,0.0,8.747109871294098,10.940588360523506,9999,0.6247935622352927
GALAXY_SOUNDS_SOLAR_FLAMES,markov_20,markov,A,14.0,0.006719715319841888,0.5016504700744406,inf,0.0,8.958051206335304,11.230469413875984,10000,0.6398608004525217
GALAXY_SOUNDS_SOLAR_FLAMES,markov_20,markov,B,14.0,0.007860657733968783,0.4319024389873422,inf,0.0,8.75040632722266,10.944711551415402,9999,0.6250290233730471
GALAXY_SOUNDS_SOLAR_FLAMES,markov_50,markov,A,14.0,0.006791261643700017,0.49710675284041106,inf,0.0,8.978863895998847,11.257828076710636,10000,0.6413474211427748
GALAXY_SOUNDS_SOLAR_FLAMES,markov_50,markov,B,14.0,0.007813685168821704,0.43465918147542126,inf,0.0,8.753188378810595,10.950818926575407,9999,0.6252277413436139
GALAXY_SOUNDS_SOLAR_FLAMES,ofi_lag1,ofi_corrected,A,14.0,0.006496366453577394,0.5159749985606222,inf,0.0,8.95550121513358,11.225819765693881,10000,0.6396786582238272
GALAXY_SOUNDS_SOLAR_FLAMES,ofi_lag1,ofi_corrected,B,14.0,0.00833004263780356,0.40491640121942535,inf,0.0,8.740371485589378,10.934551060113945,9999,0.6243122489706698
GALAXY_SOUNDS_SOLAR_FLAMES,mid_anchor,anchor,A,14.0,0.0065487283382792685,0.512597824578604,inf,0.0,8.95525,11.225701225201925,10000,0.6396607142857142
GALAXY_SOUNDS_SOLAR_FLAMES,mid_anchor,anchor,B,14.0,0.008443945115685234,0.3985231387100238,inf,0.0,8.74027402740274,10.934620778548053,9999,0.6243052876716243
