product,fv_id,family,fold,spread_p50,ic_spearman,ic_pvalue,half_life,adf_p,mean_abs_res,std_res,n_ok,res_to_spread
PANEL_4X4,rangemid_200,range_mid,A,9.0,0.009175394889400926,0.35890997267372443,76.3540114238282,4.179659569396074e-08,58.621625,73.029259934422,10000,6.513513888888889
PANEL_4X4,rangemid_200,range_mid,B,9.0,0.007212060714340349,0.47085461900102227,74.39885777244193,5.44988730881532e-09,62.677117711771174,75.52683364851805,9999,6.964124190196797
PANEL_4X4,rangemid_500,range_mid,A,9.0,0.007743002043810212,0.4388036498976151,178.81937038788996,0.0008770776546698007,88.704075,110.61587366420054,10000,9.856008333333333
PANEL_4X4,rangemid_500,range_mid,B,9.0,-0.002334111896455415,0.8154735963940442,208.2347724903657,0.0018068324779815855,107.16129112911291,124.0830415195003,9999,11.90681012545699
PANEL_4X4,rangemid_1000,range_mid,A,9.0,0.005211523680517786,0.6023035484511283,354.00953621254297,0.030507300215652813,133.029,158.921983918014,10000,14.780999999999999
PANEL_4X4,rangemid_1000,range_mid,B,9.0,-0.008793980520860105,0.37925969847417407,520.5157044404895,0.13430981110083529,168.92331733173316,189.26249931363873,9999,18.769257481303683
PANEL_4X4,kalman_mle,kalman,A,9.0,0.018515853219587187,0.0640958481681763,inf,0.0,7.6971003980571435,9.664658986800355,10000,0.8552333775619049
PANEL_4X4,kalman_mle,kalman,B,9.0,-0.0019560458193027324,0.8449463243015182,0.14206160980113178,0.0,8.082285047604213,10.0946999651368,9999,0.8980316719560236
PANEL_4X4,linreg_200,rolling_linreg,A,9.0,0.0023195142235040845,0.8165980230541583,36.2484283350041,7.107989960790983e-17,39.622157278894484,50.1178531459833,10000,4.402461919877165
PANEL_4X4,linreg_200,rolling_linreg,B,9.0,0.007037566297174869,0.48165563987409354,34.280440389657606,8.924996041639683e-19,40.43265002379635,50.73708779158934,9999,4.492516669310706
PANEL_4X4,linreg_500,rolling_linreg,A,9.0,0.003792376887642319,0.7045455556374706,87.67116497626598,5.942595091867151e-08,60.65898683767533,77.44356258361795,10000,6.7398874264083695
PANEL_4X4,linreg_500,rolling_linreg,B,9.0,0.010436845273226622,0.29670276169809623,76.13353992566803,3.042954467240026e-09,59.52463155253402,75.2633209104373,9999,6.613847950281557
PANEL_4X4,linreg_2000,rolling_linreg,A,9.0,0.011543417240330344,0.24840347810518018,282.6929124261342,0.00997644071071319,114.75309599974989,137.87194889824858,10000,12.750343999972209
PANEL_4X4,linreg_2000,rolling_linreg,B,9.0,0.0012896218213013068,0.8974053901217042,321.81318097457824,0.021126716032740717,120.87796547773834,149.29333220759221,9999,13.430885053082038
PANEL_4X4,quad_500,rolling_quadratic,A,9.0,0.00026002923892523956,0.9792575986502302,59.41501639232883,1.8974714076093234e-11,51.418756991698274,64.08908906438954,10000,5.7131952212998085
PANEL_4X4,quad_500,rolling_quadratic,B,9.0,0.011828220828852905,0.2369453347965904,50.4644709999071,4.902219501287854e-13,48.72827250357823,61.518514948200774,9999,5.414252500397581
PANEL_4X4,quad_2000,rolling_quadratic,A,9.0,0.009014709967268681,0.36738810825082957,190.34281951429875,0.0006490958525399017,90.79895330290474,113.83065252241532,10000,10.088772589211636
PANEL_4X4,quad_2000,rolling_quadratic,B,9.0,0.017003410006614716,0.08909964663958864,161.06407799929164,0.00011318431742826627,89.69353019998084,108.97540945367268,9999,9.96594779999787
PANEL_4X4,ar1_dx,ar_diff,A,9.0,0.01867687129351157,0.06181553914473272,0.15905427490788404,0.0,7.698874668813024,9.665122933869926,10000,0.8554305187570026
PANEL_4X4,ar1_dx,ar_diff,B,9.0,-0.0019525985236461467,0.845216131194198,0.1134639478340636,0.0,8.081607364163284,10.094529111653344,9999,0.8979563737959205
PANEL_4X4,ar2_dx,ar_diff,A,9.0,0.01865478695502636,0.06212426402582719,0.15847539795593021,0.0,7.698962332530385,9.665111860693065,10000,0.8554402591700428
PANEL_4X4,ar2_dx,ar_diff,B,9.0,-0.0018410628086695407,0.8539552338442777,0.11148762119729115,0.0,8.081826519474099,10.094602500021734,9999,0.897980724386011
PANEL_4X4,ar3_dx,ar_diff,A,9.0,0.018668117845528583,0.061937754509126884,0.15836451485996814,0.0,7.699503236280152,9.665792850321703,10000,0.8555003595866836
PANEL_4X4,ar3_dx,ar_diff,B,9.0,-0.0019541623398236984,0.8450937349198431,0.11439251842188435,0.0,8.086028571417565,10.097631199227914,9999,0.898447619046396
PANEL_4X4,ar5_dx,ar_diff,A,9.0,0.018833494811941225,0.05966228771832902,0.15559137538786286,0.0,7.701011941831763,9.666894147688266,10000,0.8556679935368625
PANEL_4X4,ar5_dx,ar_diff,B,9.0,-0.0020340053660832533,0.8388496377812066,0.1114386811253852,0.0,8.086359459893453,10.097847813071834,9999,0.8984843844326059
PANEL_4X4,holt,holt,A,9.0,0.009785685006421308,0.327842120684069,12.572721811168723,1.757380185033587e-29,24.08464352814513,29.989945928701033,10000,2.6760715031272366
PANEL_4X4,holt,holt,B,9.0,0.004492988107132387,0.6532711984525089,13.0967610231379,3.7729975594222034e-29,25.39260396375295,31.885996092224346,9999,2.8214004404169946
PANEL_4X4,lattice_1,lattice,A,9.0,0.018742014682624403,0.060912264556440554,inf,0.0,7.7062,9.676446287764946,10000,0.8562444444444445
PANEL_4X4,lattice_1,lattice,B,9.0,-0.0018821309253414327,0.850735299929353,inf,0.0,8.091609160916091,10.10462244806453,9999,0.8990676845462323
PANEL_4X4,lattice_2,lattice,A,9.0,0.01873923350716142,0.06095060351738201,inf,0.0,7.7252,9.700021916985548,10000,0.8583555555555555
PANEL_4X4,lattice_2,lattice,B,9.0,-0.0016955027914001047,0.8653870703604212,inf,0.0,8.107510751075107,10.12127848797984,9999,0.9008345278972342
PANEL_4X4,lattice_5,lattice,A,9.0,0.01912865620097644,0.05577346978163796,inf,0.0,7.7822,9.771230211186307,10000,0.8646888888888888
PANEL_4X4,lattice_5,lattice,B,9.0,0.0021178080891132408,0.8323067736492741,inf,0.0,8.156215621562156,10.189920608525702,9999,0.9062461801735728
PANEL_4X4,markov_10,markov,A,9.0,0.018318339219575878,0.06698739185953705,inf,0.0,7.709743277500998,9.677618571480783,10000,0.8566381419445553
PANEL_4X4,markov_10,markov,B,9.0,-0.0019849389851800234,0.8426856825125516,inf,0.0,8.08283241960305,10.09521913632678,9999,0.8980924910670056
PANEL_4X4,markov_20,markov,A,9.0,0.017763420809176145,0.07569004664618412,inf,0.0,7.710905607236757,9.680350334491504,10000,0.856767289692973
PANEL_4X4,markov_20,markov,B,9.0,-0.002077128542941384,0.8354813918200467,inf,0.0,8.082524438623144,10.096016904099136,9999,0.8980582709581272
PANEL_4X4,markov_50,markov,A,9.0,0.016843033317128445,0.09214065855170954,inf,0.0,7.731762276295136,9.705262572633922,10000,0.8590846973661262
PANEL_4X4,markov_50,markov,B,9.0,-0.0013494293507603525,0.8926756170225386,inf,0.0,8.084363397340553,10.096262874090003,9999,0.898262599704506
PANEL_4X4,ofi_lag1,ofi_corrected,A,9.0,0.01806817596223754,0.07080295212456145,inf,0.0,7.698076595389788,9.665075690227042,10000,0.8553418439321986
PANEL_4X4,ofi_lag1,ofi_corrected,B,9.0,-0.0016926909470048508,0.8656081895266511,inf,0.0,8.081127647834203,10.094437328099495,9999,0.897903071981578
PANEL_4X4,mid_anchor,anchor,A,9.0,0.01840672482813661,0.06568044642301508,inf,0.0,7.6971,9.664660713651566,10000,0.8552333333333333
PANEL_4X4,mid_anchor,anchor,B,9.0,-0.0018820363265839247,0.8507427140805394,inf,0.0,8.080958095809581,10.094411442451833,9999,0.8978842328677312
